EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1575568021.249606,78849.667,13326,3,MX,1,100,-14
1575568021.287234,78881.333,13326,3,MX,1,100,-12
1575568021.324863,78913.000,13326,3,MX,1,100,-12
1575568021.365660,78947.333,13344,3,MX,1,100,-11
1575568021.406457,78981.667,13344,3,MX,1,100,-12
1575568021.447254,79016.000,13344,3,MX,1,100,-12
1575568021.488447,79050.667,13362,3,MX,1,100,-12
1575568021.529640,79085.333,13362,3,MX,1,100,-10
1575568021.570833,79120.000,13362,3,MX,1,100,-11
1575568021.611630,79154.333,13380,3,MX,1,100,-12
1575568021.652427,79188.667,13380,3,MX,1,100,-11
1575568021.693224,79223.000,13380,3,MX,1,100,-11
1575568021.735209,79258.333,13398,3,MX,1,100,-11
1575568021.777195,79293.667,13398,3,MX,1,100,-10
1575568021.819180,79329.000,13398,3,MX,1,100,-11
1575568021.857600,79361.333,13416,3,MX,1,100,-10
1575568021.896021,79393.667,13416,3,MX,1,100,-12
1575568021.934442,79426.000,13416,3,MX,1,100,-11
1575568021.973654,79459.000,13434,3,MX,1,100,-12
1575568022.012867,79492.000,13434,3,MX,1,100,-11
1575568022.052079,79525.000,13434,3,MX,1,100,-12
1575568022.093669,79560.000,13452,3,MX,1,100,-11
1575568022.135258,79595.000,13452,3,MX,1,100,-11
1575568022.176847,79630.000,13452,3,MX,1,100,-12
1575568022.217644,79664.333,13468,3,MX,1,100,-14
1575568022.258441,79698.667,13468,3,MX,1,100,-15
1575568022.299238,79733.000,13468,3,MX,1,100,-19
1575568022.339243,79766.667,13486,3,MX,1,100,-22
1575568022.379248,79800.333,13486,3,MX,1,100,-26
1575568022.419253,79834.000,13486,3,MX,1,100,-31
1575568022.457673,79866.333,13504,3,MX,1,100,-38
1575568022.496094,79898.667,13504,3,MX,1,100,-45
1575568022.534514,79931.000,13504,3,MX,1,100,-52
1575568022.577688,79967.333,13522,3,MX,1,100,-56
1575568022.620861,80003.667,13522,3,MX,1,100,-61
1575568022.664035,80040.000,13522,3,MX,1,100,-61
1575568022.704040,80073.667,13540,3,MX,1,100,-63
1575568022.744045,80107.333,13540,3,MX,1,100,-62
1575568022.784049,80141.000,13540,3,MX,1,100,-63
1575568022.825243,80175.667,13558,3,MX,1,100,-65
1575568022.866436,80210.333,13558,3,MX,1,100,-64
1575568022.907629,80245.000,13558,3,MX,1,100,-64
1575568022.948030,80279.000,13577,3,MX,1,100,-66
1575568022.988431,80313.000,13577,3,MX,1,100,-65
1575568023.028831,80347.000,13577,3,MX,1,100,-68
1575568023.066460,80378.667,13595,3,MX,1,100,-66
1575568023.104088,80410.333,13595,3,MX,1,100,-66
1575568023.141716,80442.000,13595,3,MX,1,100,-66
1575568023.180137,80474.333,13613,3,MX,1,100,-65
1575568023.218557,80506.667,13613,3,MX,1,100,-65
1575568023.256978,80539.000,13613,3,MX,1,100,-66
1575568023.300944,80576.000,13630,3,MX,1,100,-66
1575568023.344909,80613.000,13630,3,MX,1,100,-66
1575568023.388875,80650.000,13630,3,MX,1,100,-66
1575568023.430068,80684.667,13648,3,MX,1,100,-66
1575568023.471261,80719.333,13648,3,MX,1,100,-65
1575568023.512455,80754.000,13648,3,MX,1,100,-65
1575568023.554044,80789.000,13664,2,MX,1,100,-65
1575568023.595633,80824.000,13664,2,MX,1,100,-66
1575568023.634251,80856.500,13682,4,MX,1,100,-65
1575568023.672870,80889.000,13682,4,MX,1,100,-64
1575568023.711488,80921.500,13682,4,MX,1,100,-66
1575568023.750107,80954.000,13682,4,MX,1,100,-65
1575568023.788924,80986.667,13700,3,MX,1,100,-66
1575568023.827740,81019.333,13700,3,MX,1,100,-68
1575568023.866557,81052.000,13700,3,MX,1,100,-68
1575568023.906958,81086.000,13719,3,MX,1,100,-66
1575568023.947359,81120.000,13719,3,MX,1,100,-65
1575568023.987760,81154.000,13719,3,MX,1,100,-65
1575568024.028953,81188.667,13737,3,MX,1,100,-66
1575568024.070146,81223.333,13737,3,MX,1,100,-67
1575568024.111339,81258.000,13737,3,MX,1,100,-67
1575568024.151443,81291.750,13758,4,MX,1,100,-68
1575568024.191547,81325.500,13758,4,MX,1,100,-67
1575568024.231651,81359.250,13758,4,MX,1,100,-67
1575568024.271755,81393.000,13758,4,MX,1,100,-66
1575568024.312551,81427.333,13774,3,MX,1,100,-67
1575568024.353348,81461.667,13774,3,MX,1,100,-68
1575568024.394145,81496.000,13774,3,MX,1,100,-69
1575568024.432566,81528.333,13794,3,MX,1,100,-67
1575568024.470986,81560.667,13794,3,MX,1,100,-67
1575568024.509407,81593.000,13794,3,MX,1,100,-68
1575568024.550600,81627.667,13812,3,MX,1,100,-65
1575568024.591793,81662.333,13812,3,MX,1,100,-65
1575568024.632986,81697.000,13812,3,MX,1,100,-65
1575568024.674179,81731.667,13830,3,MX,1,100,-64
1575568024.715373,81766.333,13830,3,MX,1,100,-65
1575568024.756566,81801.000,13830,3,MX,1,100,-63
1575568024.796967,81835.000,13848,3,MX,1,100,-63
1575568024.837368,81869.000,13848,3,MX,1,100,-64
1575568024.877769,81903.000,13848,3,MX,1,100,-64
1575568024.918962,81937.667,13867,3,MX,1,100,-62
1575568024.960155,81972.333,13867,3,MX,1,100,-62
1575568025.001348,82007.000,13867,3,MX,1,100,-62
1575568025.040956,82040.333,13885,3,MX,1,100,-61
1575568025.080565,82073.667,13885,3,MX,1,100,-61
1575568025.120174,82107.000,13885,3,MX,1,100,-61
1575568025.159783,82140.333,13902,3,MX,1,100,-60
1575568025.199392,82173.667,13902,3,MX,1,100,-59
1575568025.239000,82207.000,13902,3,MX,1,100,-60
1575568025.279797,82241.333,13920,3,MX,1,100,-60
1575568025.320594,82275.667,13920,3,MX,1,100,-60
1575568025.361391,82310.000,13920,3,MX,1,100,-59
1575568025.395851,82339.000,13938,3,MX,1,100,-60
1575568025.430311,82368.000,13938,3,MX,1,100,-58
1575568025.464770,82397.000,13938,3,MX,1,100,-56
1575568025.508736,82434.000,13954,3,MX,1,100,-56
1575568025.552702,82471.000,13954,3,MX,1,100,-54
1575568025.596668,82508.000,13954,3,MX,1,100,-54
1575568025.638257,82543.000,13972,3,MX,1,100,-51
1575568025.679846,82578.000,13972,3,MX,1,100,-50
1575568025.721435,82613.000,13972,3,MX,1,100,-48
1575568025.763024,82648.000,13990,3,MX,1,100,-45
1575568025.804613,82683.000,13990,3,MX,1,100,-41
1575568025.846203,82718.000,13990,3,MX,1,100,-40
1575568025.885811,82751.333,14009,3,MX,1,100,-36
1575568025.925420,82784.667,14009,3,MX,1,100,-34
1575568025.965029,82818.000,14009,3,MX,1,100,-33
1575568026.002657,82849.667,14027,3,MX,1,100,-32
1575568026.040286,82881.333,14027,3,MX,1,100,-30
1575568026.077914,82913.000,14027,3,MX,1,100,-27
1575568026.117523,82946.333,14045,3,MX,1,100,-26
1575568026.157131,82979.667,14045,3,MX,1,100,-25
1575568026.196740,83013.000,14045,3,MX,1,100,-22
1575568026.241894,83051.000,14063,3,MX,1,100,-19
1575568026.287048,83089.000,14063,3,MX,1,100,-17
1575568026.332202,83127.000,14063,3,MX,1,100,-15
1575568026.370227,83159.000,14080,3,MX,1,100,-13
1575568026.408251,83191.000,14080,3,MX,1,100,-11
1575568026.446275,83223.000,14080,3,MX,1,100,-8
1575568026.487468,83257.667,14098,3,MX,1,100,-7
1575568026.528661,83292.333,14098,3,MX,1,100,-2
1575568026.569855,83327.000,14098,3,MX,1,100,-3
1575568026.616791,83366.500,14114,2,MX,1,100,-1
1575568026.663728,83406.000,14114,2,MX,1,100,-2
1575568026.702940,83439.000,14132,4,MX,1,100,-4
1575568026.742153,83472.000,14132,4,MX,1,100,-4
1575568026.781365,83505.000,14132,4,MX,1,100,-3
1575568026.820578,83538.000,14132,4,MX,1,100,-5
1575568026.858207,83569.667,14150,3,MX,1,100,-7
1575568026.895835,83601.333,14150,3,MX,1,100,-8
1575568026.933463,83633.000,14150,3,MX,1,100,-9
1575568026.973468,83666.667,14169,3,MX,1,100,-10
1575568027.013473,83700.333,14169,3,MX,1,100,-10
1575568027.053478,83734.000,14169,3,MX,1,100,-8
1575568027.093879,83768.000,14187,3,MX,1,100,-8
1575568027.134279,83802.000,14187,3,MX,1,100,-8
1575568027.174680,83836.000,14187,3,MX,1,100,-7
1575568027.216270,83871.000,14205,3,MX,1,100,-10
1575568027.257859,83906.000,14205,3,MX,1,100,-8
1575568027.299448,83941.000,14205,3,MX,1,100,-8
1575568027.344008,83978.500,14223,2,MX,1,100,-7
1575568027.388568,84016.000,14223,2,MX,1,100,-8
1575568027.426889,84048.250,14241,4,MX,1,100,-9
1575568027.465211,84080.500,14241,4,MX,1,100,-8
1575568027.503532,84112.750,14241,4,MX,1,100,-8
1575568027.541854,84145.000,14241,4,MX,1,100,-8
1575568027.581858,84178.667,14258,3,MX,1,100,-8
1575568027.621863,84212.333,14258,3,MX,1,100,-8
1575568027.661868,84246.000,14258,3,MX,1,100,-9
1575568027.703061,84280.667,14276,3,MX,1,100,-9
1575568027.744254,84315.333,14276,3,MX,1,100,-9
1575568027.785448,84350.000,14276,3,MX,1,100,-8
1575568027.827037,84385.000,14292,2,MX,1,100,-9
1575568027.868626,84420.000,14292,2,MX,1,100,-9
1575568027.909423,84454.333,14311,3,MX,1,100,-9
1575568027.950220,84488.667,14311,3,MX,1,100,-10
1575568027.991017,84523.000,14311,3,MX,1,100,-9
1575568028.029041,84555.000,14329,3,MX,1,100,-9
1575568028.067066,84587.000,14329,3,MX,1,100,-8
1575568028.105090,84619.000,14329,3,MX,1,100,-8
1575568028.147472,84654.667,14347,3,MX,1,100,-8
1575568028.189853,84690.333,14347,3,MX,1,100,-10
1575568028.232234,84726.000,14347,3,MX,1,100,-8
1575568028.273823,84761.000,14365,3,MX,1,100,-11
1575568028.315413,84796.000,14365,3,MX,1,100,-8
1575568028.357002,84831.000,14365,3,MX,1,100,-8
1575568028.397799,84865.333,14383,3,MX,1,100,-8
1575568028.438596,84899.667,14383,3,MX,1,100,-8
1575568028.479393,84934.000,14383,3,MX,1,100,-9
1575568028.520586,84968.667,14401,3,MX,1,100,-10
1575568028.561779,85003.333,14401,3,MX,1,100,-8
1575568028.602972,85038.000,14401,3,MX,1,100,-8
1575568028.639808,85069.000,14419,3,MX,1,100,-9
1575568028.676645,85100.000,14419,3,MX,1,100,-10
1575568028.713481,85131.000,14419,3,MX,1,100,-8
1575568028.752297,85163.667,14436,3,MX,1,100,-9
1575568028.791114,85196.333,14436,3,MX,1,100,-9
1575568028.829931,85229.000,14436,3,MX,1,100,-10
1575568028.874688,85266.667,14455,3,MX,1,100,-9
1575568028.919446,85304.333,14455,3,MX,1,100,-10
1575568028.964204,85342.000,14455,3,MX,1,100,-8
1575568028.999852,85372.000,14473,3,MX,1,100,-9
1575568029.035500,85402.000,14473,3,MX,1,100,-9
1575568029.071148,85432.000,14473,3,MX,1,100,-10
1575568029.112737,85467.000,14489,3,MX,1,100,-11
1575568029.154326,85502.000,14489,3,MX,1,100,-10
1575568029.195915,85537.000,14489,3,MX,1,100,-10
1575568029.240673,85574.667,14507,3,MX,1,100,-14
1575568029.285431,85612.333,14507,3,MX,1,100,-13
1575568029.330189,85650.000,14507,3,MX,1,100,-13
1575568029.368214,85682.000,14525,3,MX,1,100,-13
1575568029.406238,85714.000,14525,3,MX,1,100,-12
1575568029.444262,85746.000,14525,3,MX,1,100,-13
1575568029.489020,85783.667,14543,3,MX,1,100,-13
1575568029.533778,85821.333,14543,3,MX,1,100,-14
1575568029.578536,85859.000,14543,3,MX,1,100,-13
1575568029.618541,85892.667,14561,3,MX,1,100,-14
1575568029.658546,85926.333,14561,3,MX,1,100,-14
1575568029.698551,85960.000,14561,3,MX,1,100,-14
1575568029.736575,85992.000,14579,3,MX,1,100,-15
1575568029.774600,86024.000,14579,3,MX,1,100,-14
1575568029.812624,86056.000,14579,3,MX,1,100,-17
1575568029.851836,86089.000,14597,3,MX,1,100,-17
1575568029.891049,86122.000,14597,3,MX,1,100,-17
1575568029.930262,86155.000,14597,3,MX,1,100,-17
1575568029.971455,86189.667,14615,3,MX,1,100,-16
1575568030.012648,86224.333,14615,3,MX,1,100,-17
1575568030.053841,86259.000,14615,3,MX,1,100,-17
1575568030.095034,86293.667,14633,3,MX,1,100,-17
1575568030.136227,86328.333,14633,3,MX,1,100,-17
1575568030.177421,86363.000,14633,3,MX,1,100,-17
1575568030.217108,86396.400,14652,5,MX,1,100,-17
1575568030.256797,86429.800,14652,5,MX,1,100,-16
1575568030.296484,86463.200,14652,5,MX,1,100,-17
1575568030.336172,86496.600,14652,5,MX,1,100,-18
1575568030.375860,86530.000,14652,5,MX,1,100,-17
1575568030.418638,86566.000,14674,2,MX,1,100,-18
1575568030.461415,86602.000,14674,2,MX,1,100,-17
1575568030.500628,86635.000,14692,3,MX,1,100,-17
1575568030.539841,86668.000,14692,3,MX,1,100,-15
1575568030.579053,86701.000,14692,3,MX,1,100,-16
1575568030.620643,86736.000,14709,3,MX,1,100,-16
1575568030.662232,86771.000,14709,3,MX,1,100,-17
1575568030.703821,86806.000,14709,3,MX,1,100,-16
1575568030.744618,86840.333,14727,3,MX,1,100,-16
1575568030.785415,86874.667,14727,3,MX,1,100,-17
1575568030.826212,86909.000,14727,3,MX,1,100,-16
1575568030.865821,86942.333,14743,3,MX,1,100,-17
1575568030.905430,86975.667,14743,3,MX,1,100,-16
1575568030.945038,87009.000,14743,3,MX,1,100,-18
1575568030.983063,87041.000,14762,3,MX,1,100,-16
1575568031.021087,87073.000,14762,3,MX,1,100,-17
1575568031.059112,87105.000,14762,3,MX,1,100,-16
1575568031.102285,87141.333,14780,3,MX,1,100,-16
1575568031.145459,87177.667,14780,3,MX,1,100,-17
1575568031.188632,87214.000,14780,3,MX,1,100,-17
1575568031.229429,87248.333,14798,3,MX,1,100,-17
1575568031.270226,87282.667,14798,3,MX,1,100,-17
1575568031.311023,87317.000,14798,3,MX,1,100,-17
1575568031.352612,87352.000,14816,3,MX,1,100,-18
1575568031.394202,87387.000,14816,3,MX,1,100,-17
1575568031.435791,87422.000,14816,3,MX,1,100,-18
1575568031.475796,87455.667,14834,3,MX,1,100,-17
1575568031.515800,87489.333,14834,3,MX,1,100,-17
1575568031.555805,87523.000,14834,3,MX,1,100,-16
1575568031.593830,87555.000,14852,3,MX,1,100,-18
1575568031.631854,87587.000,14852,3,MX,1,100,-17
1575568031.669879,87619.000,14852,3,MX,1,100,-18
1575568031.708695,87651.667,14870,3,MX,1,100,-15
1575568031.747512,87684.333,14870,3,MX,1,100,-18
1575568031.786328,87717.000,14870,3,MX,1,100,-17
1575568031.831086,87754.667,14887,3,MX,1,100,-16
1575568031.875844,87792.333,14887,3,MX,1,100,-17
1575568031.920602,87830.000,14887,3,MX,1,100,-18
1575568031.961399,87864.333,14906,3,MX,1,100,-17
1575568032.002196,87898.667,14906,3,MX,1,100,-16
1575568032.042993,87933.000,14906,3,MX,1,100,-17
1575568032.084186,87967.667,14922,3,MX,1,100,-17
1575568032.125379,88002.333,14922,3,MX,1,100,-16
1575568032.166573,88037.000,14922,3,MX,1,100,-15
1575568032.203409,88068.000,14940,3,MX,1,100,-15
1575568032.240245,88099.000,14940,3,MX,1,100,-15
1575568032.277081,88130.000,14940,3,MX,1,100,-17
1575568032.316293,88163.000,14958,3,MX,1,100,-15
1575568032.355506,88196.000,14958,3,MX,1,100,-16
1575568032.394719,88229.000,14958,3,MX,1,100,-16
1575568032.434724,88262.667,14976,3,MX,1,100,-17
1575568032.474729,88296.333,14976,3,MX,1,100,-17
1575568032.514734,88330.000,14976,3,MX,1,100,-17
1575568032.555927,88364.667,14994,3,MX,1,100,-16
1575568032.597120,88399.333,14994,3,MX,1,100,-17
1575568032.638313,88434.000,14994,3,MX,1,100,-17
1575568032.683467,88472.000,15012,3,MX,1,100,-16
1575568032.728621,88510.000,15012,3,MX,1,100,-16
1575568032.773775,88548.000,15012,3,MX,1,100,-17
1575568032.811799,88580.000,15030,3,MX,1,100,-16
1575568032.849823,88612.000,15030,3,MX,1,100,-16
1575568032.887848,88644.000,15030,3,MX,1,100,-15
1575568032.934784,88683.500,15048,2,MX,1,100,-16
1575568032.981721,88723.000,15048,2,MX,1,100,-15
1575568033.020933,88756.000,15066,4,MX,1,100,-15
1575568033.060146,88789.000,15066,4,MX,1,100,-16
1575568033.099359,88822.000,15066,4,MX,1,100,-15
1575568033.138572,88855.000,15066,4,MX,1,100,-16
1575568033.182537,88892.000,15082,2,MX,1,100,-15
1575568033.226503,88929.000,15082,2,MX,1,100,-15
1575568033.264923,88961.333,15100,3,MX,1,100,-15
1575568033.303344,88993.667,15100,3,MX,1,100,-15
1575568033.341764,89026.000,15100,3,MX,1,100,-16
1575568033.380581,89058.667,15118,3,MX,1,100,-16
1575568033.419398,89091.333,15118,3,MX,1,100,-16
1575568033.458214,89124.000,15118,3,MX,1,100,-16
1575568033.499407,89158.667,15136,3,MX,1,100,-14
1575568033.540600,89193.333,15136,3,MX,1,100,-16
1575568033.581794,89228.000,15136,3,MX,1,100,-16
1575568033.622987,89262.667,15154,3,MX,1,100,-15
1575568033.664180,89297.333,15154,3,MX,1,100,-15
1575568033.705373,89332.000,15154,3,MX,1,100,-15
1575568033.747358,89367.333,15172,3,MX,1,100,-15
1575568033.789343,89402.667,15172,3,MX,1,100,-16
1575568033.831329,89438.000,15172,3,MX,1,100,-15
1575568033.872522,89472.667,15190,3,MX,1,100,-15
1575568033.913715,89507.333,15190,3,MX,1,100,-15
1575568033.954908,89542.000,15190,3,MX,1,100,-15
1575568033.994913,89575.667,15208,3,MX,1,100,-15
1575568034.034918,89609.333,15208,3,MX,1,100,-15
1575568034.074923,89643.000,15208,3,MX,1,100,-14
1575568034.113343,89675.333,15226,3,MX,1,100,-15
1575568034.151763,89707.667,15226,3,MX,1,100,-16
1575568034.190184,89740.000,15226,3,MX,1,100,-15
1575568034.232961,89776.000,15244,3,MX,1,100,-15
1575568034.275739,89812.000,15244,3,MX,1,100,-14
1575568034.318516,89848.000,15244,3,MX,1,100,-16
1575568034.358917,89882.000,15260,3,MX,1,100,-16
1575568034.399318,89916.000,15260,3,MX,1,100,-14
1575568034.439719,89950.000,15260,3,MX,1,100,-15
1575568034.480516,89984.333,15278,3,MX,1,100,-15
1575568034.521313,90018.667,15278,3,MX,1,100,-15
1575568034.562110,90053.000,15278,3,MX,1,100,-15
1575568034.602907,90087.333,15296,3,MX,1,100,-17
1575568034.643704,90121.667,15296,3,MX,1,100,-15
1575568034.684501,90156.000,15296,3,MX,1,100,-15
1575568034.722130,90187.667,15314,3,MX,1,100,-15
1575568034.759758,90219.333,15314,3,MX,1,100,-17
1575568034.797386,90251.000,15314,3,MX,1,100,-15
1575568034.836599,90284.000,15332,3,MX,1,100,-15
1575568034.875812,90317.000,15332,3,MX,1,100,-14
1575568034.915024,90350.000,15332,3,MX,1,100,-14
1575568034.955425,90384.000,15351,3,MX,1,100,-15
1575568034.995826,90418.000,15351,3,MX,1,100,-15
1575568035.036227,90452.000,15351,3,MX,1,100,-14
1575568035.081777,90490.333,15369,3,MX,1,100,-15
1575568035.127327,90528.667,15369,3,MX,1,100,-15
1575568035.172877,90567.000,15369,3,MX,1,100,-15
1575568035.215061,90602.500,15386,2,MX,1,100,-16
1575568035.257244,90638.000,15386,2,MX,1,100,-15
1575568035.295269,90670.000,15404,4,MX,1,100,-15
1575568035.333293,90702.000,15404,4,MX,1,100,-15
1575568035.371317,90734.000,15404,4,MX,1,100,-15
1575568035.409342,90766.000,15404,4,MX,1,100,-16
1575568035.448158,90798.667,15422,3,MX,1,100,-15
1575568035.486975,90831.333,15422,3,MX,1,100,-15
1575568035.525791,90864.000,15422,3,MX,1,100,-15
1575568035.566984,90898.667,15438,3,MX,1,100,-15
1575568035.608178,90933.333,15438,3,MX,1,100,-16
1575568035.649371,90968.000,15438,3,MX,1,100,-15
1575568035.690960,91003.000,15456,3,MX,1,100,-15
1575568035.732549,91038.000,15456,3,MX,1,100,-16
1575568035.774138,91073.000,15456,3,MX,1,100,-16
1575568035.821075,91112.500,15474,2,MX,1,100,-16
1575568035.868011,91152.000,15474,2,MX,1,100,-16
1575568035.906432,91184.333,15492,3,MX,1,100,-15
1575568035.944852,91216.667,15492,3,MX,1,100,-15
1575568035.983273,91249.000,15492,3,MX,1,100,-15
1575568036.021000,91280.750,15511,4,MX,1,100,-15
1575568036.058727,91312.500,15511,4,MX,1,100,-15
1575568036.096455,91344.250,15511,4,MX,1,100,-16
1575568036.134182,91376.000,15511,4,MX,1,100,-16
1575568036.175771,91411.000,15529,3,MX,1,100,-16
1575568036.217360,91446.000,15529,3,MX,1,100,-15
1575568036.258950,91481.000,15529,3,MX,1,100,-15
1575568036.299945,91515.500,15548,4,MX,1,100,-16
1575568036.340940,91550.000,15548,4,MX,1,100,-15
1575568036.381935,91584.500,15548,4,MX,1,100,-16
1575568036.422930,91619.000,15548,4,MX,1,100,-16
1575568036.464123,91653.667,15570,3,MX,1,100,-15
1575568036.505316,91688.333,15570,3,MX,1,100,-15
1575568036.546509,91723.000,15570,3,MX,1,100,-15
1575568036.586910,91757.000,15588,3,MX,1,100,-15
1575568036.627311,91791.000,15588,3,MX,1,100,-14
1575568036.667712,91825.000,15588,3,MX,1,100,-16
1575568036.708113,91859.000,15606,3,MX,1,100,-14
1575568036.748514,91893.000,15606,3,MX,1,100,-17
1575568036.788915,91927.000,15606,3,MX,1,100,-14
1575568036.826939,91959.000,15624,3,MX,1,100,-15
1575568036.864964,91991.000,15624,3,MX,1,100,-14
1575568036.902988,92023.000,15624,3,MX,1,100,-14
1575568036.940220,92054.333,15643,3,MX,1,100,-16
1575568036.977453,92085.667,15643,3,MX,1,100,-15
1575568037.014685,92117.000,15643,3,MX,1,100,-15
1575568037.052313,92148.667,15661,3,MX,1,100,-15
1575568037.089941,92180.333,15661,3,MX,1,100,-14
1575568037.127570,92212.000,15661,3,MX,1,100,-14
1575568037.171535,92249.000,15678,3,MX,1,100,-14
1575568037.215501,92286.000,15678,3,MX,1,100,-15
1575568037.259467,92323.000,15678,3,MX,1,100,-14
1575568037.300660,92357.667,15696,3,MX,1,100,-15
1575568037.341853,92392.333,15696,3,MX,1,100,-15
1575568037.383046,92427.000,15696,3,MX,1,100,-15
1575568037.423843,92461.333,15714,3,MX,1,100,-15
1575568037.464640,92495.667,15714,3,MX,1,100,-15
1575568037.505437,92530.000,15714,3,MX,1,100,-16
1575568037.544650,92563.000,15730,3,MX,1,100,-15
1575568037.583863,92596.000,15730,3,MX,1,100,-16
1575568037.623075,92629.000,15730,3,MX,1,100,-14
1575568037.661496,92661.333,15748,3,MX,1,100,-16
1575568037.699916,92693.667,15748,3,MX,1,100,-16
1575568037.738337,92726.000,15748,3,MX,1,100,-16
1575568037.777550,92759.000,15766,3,MX,1,100,-15
1575568037.816762,92792.000,15766,3,MX,1,100,-16
1575568037.855975,92825.000,15766,3,MX,1,100,-15
1575568037.897960,92860.333,15785,3,MX,1,100,-15
