EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1575568681.084028,34507.000,5488,2,EL,1,100,0.128947
1575568681.150639,34563.000,5488,2,EL,1,100,0.129510
1575568681.223197,34624.000,5506,1,EL,1,100,0.129108
1575568681.286239,34677.000,5523,2,EL,1,100,0.129067
1575568681.349282,34730.000,5523,2,EL,1,100,0.128947
1575568681.412919,34783.500,5541,2,EL,1,100,0.129430
1575568681.476556,34837.000,5541,2,EL,1,100,0.129108
1575568681.544357,34894.000,5559,2,EL,1,100,0.129148
1575568681.612157,34951.000,5559,2,EL,1,100,0.128383
1575568681.679363,35007.500,5575,2,EL,1,100,0.129108
1575568681.746568,35064.000,5575,2,EL,1,100,0.128987
1575568681.817937,35124.000,5593,1,EL,1,100,0.128463
1575568681.882764,35178.500,5612,2,EL,1,100,0.128745
1575568681.947591,35233.000,5612,2,EL,1,100,0.129229
1575568682.010633,35286.000,5630,2,EL,1,100,0.128987
1575568682.073676,35339.000,5630,2,EL,1,100,0.128785
1575568682.140882,35395.500,5648,2,EL,1,100,0.129390
1575568682.208087,35452.000,5648,2,EL,1,100,0.129551
1575568682.275887,35509.000,5666,2,EL,1,100,0.129067
1575568682.343688,35566.000,5666,2,EL,1,100,0.129873
1575568682.412678,35624.000,5684,1,EL,1,100,0.128745
1575568682.481073,35681.500,5701,2,EL,1,100,0.129591
1575568682.549468,35739.000,5701,2,EL,1,100,0.128947
1575568682.612511,35792.000,5719,2,EL,1,100,0.129229
1575568682.675553,35845.000,5719,2,EL,1,100,0.128947
1575568682.740975,35900.000,5737,2,EL,1,100,0.128866
1575568682.806396,35955.000,5737,2,EL,1,100,0.128906
1575568682.874197,36012.000,5754,2,EL,1,100,0.128624
1575568682.941997,36069.000,5754,2,EL,1,100,0.129792
1575568683.010987,36127.000,5772,1,EL,1,100,0.129309
1575568683.079977,36185.000,5790,2,EL,1,100,0.128705
1575568683.148967,36243.000,5790,2,EL,1,100,0.128624
1575568683.213199,36297.000,5808,2,EL,1,100,0.129470
1575568683.277431,36351.000,5808,2,EL,1,100,0.128906
1575568683.342257,36405.500,5826,2,EL,1,100,0.128987
1575568683.407084,36460.000,5826,2,EL,1,100,0.129148
1575568683.473695,36516.000,5844,2,EL,1,100,0.129390
1575568683.540306,36572.000,5844,2,EL,1,100,0.129752
1575568683.609296,36630.000,5862,1,EL,1,100,0.129712
1575568683.677096,36687.000,5879,2,EL,1,100,0.129229
1575568683.744897,36744.000,5879,2,EL,1,100,0.128947
1575568683.810318,36799.000,5897,2,EL,1,100,0.129672
1575568683.875740,36854.000,5897,2,EL,1,100,0.129269
1575568683.941161,36909.000,5916,2,EL,1,100,0.129188
1575568684.006582,36964.000,5916,2,EL,1,100,0.129712
1575568684.072004,37019.000,5932,2,EL,1,100,0.129188
1575568684.137425,37074.000,5932,2,EL,1,100,0.129470
1575568684.211173,37136.000,5950,1,EL,1,100,0.129551
1575568684.277784,37192.000,5968,2,EL,1,100,0.128181
1575568684.344395,37248.000,5968,2,EL,1,100,0.129551
1575568684.411601,37304.500,5986,2,EL,1,100,0.129752
1575568684.478806,37361.000,5986,2,EL,1,100,0.129229
1575568684.543038,37415.000,6004,2,EL,1,100,0.129631
1575568684.607270,37469.000,6004,2,EL,1,100,0.129269
1575568684.675467,37526.333,6025,3,EL,1,100,0.129712
1575568684.743664,37583.667,6025,3,EL,1,100,0.129108
1575568684.811861,37641.000,6025,3,EL,1,100,0.129269
1575568684.878472,37697.000,6046,1,EL,1,100,0.130034
1575568684.948057,37755.500,6064,2,EL,1,100,0.129188
1575568685.017641,37814.000,6064,2,EL,1,100,0.129188
1575568685.078900,37865.500,6082,2,EL,1,100,0.129229
1575568685.140158,37917.000,6082,2,EL,1,100,0.128745
1575568685.204390,37971.000,6100,2,EL,1,100,0.129510
1575568685.268622,38025.000,6100,2,EL,1,100,0.128987
1575568685.338206,38083.500,6118,2,EL,1,100,0.129551
1575568685.407791,38142.000,6118,2,EL,1,100,0.128866
1575568685.474402,38198.000,6136,2,EL,1,100,0.129551
1575568685.541013,38254.000,6136,2,EL,1,100,0.129390
1575568685.612382,38314.000,6154,1,EL,1,100,0.128221
1575568685.677208,38368.500,6171,2,EL,1,100,0.128423
1575568685.742035,38423.000,6171,2,EL,1,100,0.128221
1575568685.805672,38476.500,6190,2,EL,1,100,0.127819
1575568685.869310,38530.000,6190,2,EL,1,100,0.128383
1575568685.937705,38587.500,6208,2,EL,1,100,0.127980
1575568686.006100,38645.000,6208,2,EL,1,100,0.128503
1575568686.074495,38702.500,6224,2,EL,1,100,0.128342
1575568686.142890,38760.000,6224,2,EL,1,100,0.127738
1575568686.211880,38818.000,6242,1,EL,1,100,0.127698
1575568686.277896,38873.500,6260,2,EL,1,100,0.127657
1575568686.343913,38929.000,6260,2,EL,1,100,0.127375
1575568686.408739,38983.500,6278,2,EL,1,100,0.127939
1575568686.473566,39038.000,6278,2,EL,1,100,0.127537
1575568686.538987,39093.000,6296,2,EL,1,100,0.127496
1575568686.604409,39148.000,6296,2,EL,1,100,0.127013
1575568686.672209,39205.000,6314,2,EL,1,100,0.126046
1575568686.740010,39262.000,6314,2,EL,1,100,0.126409
1575568686.809000,39320.000,6332,1,EL,1,100,0.125764
1575568686.876205,39376.500,6350,2,EL,1,100,0.126127
1575568686.943411,39433.000,6350,2,EL,1,100,0.125804
1575568687.007048,39486.500,6368,2,EL,1,100,0.125845
1575568687.070685,39540.000,6368,2,EL,1,100,0.125079
1575568687.136107,39595.000,6386,2,EL,1,100,0.125200
1575568687.201528,39650.000,6386,2,EL,1,100,0.125240
1575568687.268734,39706.500,6402,2,EL,1,100,0.125361
1575568687.335940,39763.000,6402,2,EL,1,100,0.124717
1575568687.408498,39824.000,6420,1,EL,1,100,0.124233
1575568687.475109,39880.000,6438,2,EL,1,100,0.124475
1575568687.541720,39936.000,6438,2,EL,1,100,0.123871
1575568687.605357,39989.500,6456,2,EL,1,100,0.123710
1575568687.668994,40043.000,6456,2,EL,1,100,0.123549
1575568687.735605,40099.000,6474,2,EL,1,100,0.124153
1575568687.802216,40155.000,6474,2,EL,1,100,0.123307
1575568687.868827,40211.000,6493,2,EL,1,100,0.123710
1575568687.935438,40267.000,6493,2,EL,1,100,0.123347
1575568688.007997,40328.000,6511,1,EL,1,100,0.123186
1575568688.076392,40385.500,6528,2,EL,1,100,0.122864
1575568688.144787,40443.000,6528,2,EL,1,100,0.123105
1575568688.208424,40496.500,6546,2,EL,1,100,0.122783
1575568688.272061,40550.000,6546,2,EL,1,100,0.122501
1575568688.336888,40604.500,6564,2,EL,1,100,0.123226
1575568688.401715,40659.000,6564,2,EL,1,100,0.123226
1575568688.468920,40715.500,6580,2,EL,1,100,0.123065
1575568688.536126,40772.000,6580,2,EL,1,100,0.122179
1575568688.607495,40832.000,6598,1,EL,1,100,0.122260
1575568688.674106,40888.000,6616,2,EL,1,100,0.122098
1575568688.740717,40944.000,6616,2,EL,1,100,0.122219
1575568688.804949,40998.000,6634,2,EL,1,100,0.122662
1575568688.869181,41052.000,6634,2,EL,1,100,0.122340
1575568688.933413,41106.000,6653,2,EL,1,100,0.121937
1575568688.997645,41160.000,6653,2,EL,1,100,0.122501
1575568689.065445,41217.000,6671,2,EL,1,100,0.122622
1575568689.133245,41274.000,6671,2,EL,1,100,0.122380
1575568689.199262,41329.500,6689,2,EL,1,100,0.122703
1575568689.265278,41385.000,6689,2,EL,1,100,0.122542
1575568689.335457,41444.000,6707,1,EL,1,100,0.122179
1575568689.403258,41501.000,6724,2,EL,1,100,0.122501
1575568689.471058,41558.000,6724,2,EL,1,100,0.122461
1575568689.542427,41618.000,6742,2,EL,1,100,0.122904
1575568689.613796,41678.000,6742,2,EL,1,100,0.123226
1575568689.676244,41730.500,6758,2,EL,1,100,0.123025
1575568689.738691,41783.000,6758,2,EL,1,100,0.123065
1575568689.802923,41837.000,6776,2,EL,1,100,0.122864
1575568689.867155,41891.000,6776,2,EL,1,100,0.123105
1575568689.936145,41949.000,6795,1,EL,1,100,0.123065
1575568690.003946,42006.000,6813,2,EL,1,100,0.123267
1575568690.071746,42063.000,6813,2,EL,1,100,0.123307
1575568690.143115,42123.000,6831,2,EL,1,100,0.123951
1575568690.214484,42183.000,6831,2,EL,1,100,0.123589
1575568690.277526,42236.000,6849,2,EL,1,100,0.123146
1575568690.340569,42289.000,6849,2,EL,1,100,0.124072
1575568690.405396,42343.500,6867,2,EL,1,100,0.123065
1575568690.470222,42398.000,6867,2,EL,1,100,0.123750
1575568690.538023,42455.000,6885,1,EL,1,100,0.123750
1575568690.605228,42511.500,6902,2,EL,1,100,0.124032
1575568690.672434,42568.000,6902,2,EL,1,100,0.123669
1575568690.741027,42625.667,6923,3,EL,1,100,0.124274
1575568690.809621,42683.333,6923,3,EL,1,100,0.123911
1575568690.878214,42741.000,6923,3,EL,1,100,0.124153
1575568690.940662,42793.500,6944,2,EL,1,100,0.123992
1575568691.003110,42846.000,6944,2,EL,1,100,0.123508
1575568691.067936,42900.500,6962,2,EL,1,100,0.124274
1575568691.132763,42955.000,6962,2,EL,1,100,0.124072
1575568691.202942,43014.000,6980,1,EL,1,100,0.124072
1575568691.270148,43070.500,6997,2,EL,1,100,0.124233
1575568691.337354,43127.000,6997,2,EL,1,100,0.124113
1575568691.406938,43185.500,7015,2,EL,1,100,0.124274
1575568691.476523,43244.000,7015,2,EL,1,100,0.123307
1575568691.540755,43298.000,7031,2,EL,1,100,0.123790
1575568691.604987,43352.000,7031,2,EL,1,100,0.123790
1575568691.668030,43405.000,7049,2,EL,1,100,0.124314
1575568691.731072,43458.000,7049,2,EL,1,100,0.123387
1575568691.800062,43516.000,7067,1,EL,1,100,0.123589
1575568691.867862,43573.000,7086,2,EL,1,100,0.124435
1575568691.935663,43630.000,7086,2,EL,1,100,0.124113
1575568692.004653,43688.000,7104,2,EL,1,100,0.124515
1575568692.073642,43746.000,7104,2,EL,1,100,0.123669
1575568692.137280,43799.500,7122,2,EL,1,100,0.123871
1575568692.200917,43853.000,7122,2,EL,1,100,0.123428
1575568692.263959,43906.000,7140,2,EL,1,100,0.123629
1575568692.327002,43959.000,7140,2,EL,1,100,0.123549
1575568692.394208,44015.500,7158,2,EL,1,100,0.123347
1575568692.461413,44072.000,7158,2,EL,1,100,0.123508
1575568692.529214,44129.000,7176,1,EL,1,100,0.123589
1575568692.598204,44187.000,7193,2,EL,1,100,0.123186
1575568692.667194,44245.000,7193,2,EL,1,100,0.123186
1575568692.733210,44300.500,7211,2,EL,1,100,0.123307
1575568692.799226,44356.000,7211,2,EL,1,100,0.123669
1575568692.864053,44410.500,7228,2,EL,1,100,0.123508
1575568692.928879,44465.000,7228,2,EL,1,100,0.123387
1575568692.991922,44518.000,7246,2,EL,1,100,0.122904
1575568693.054964,44571.000,7246,2,EL,1,100,0.123468
1575568693.123954,44629.000,7264,1,EL,1,100,0.123549
1575568693.186997,44682.000,7282,2,EL,1,100,0.123831
1575568693.250039,44735.000,7282,2,EL,1,100,0.123347
1575568693.315461,44790.000,7300,2,EL,1,100,0.123146
1575568693.380882,44845.000,7300,2,EL,1,100,0.122783
1575568693.448088,44901.500,7318,2,EL,1,100,0.123307
1575568693.515294,44958.000,7318,2,EL,1,100,0.123347
1575568693.582499,45014.500,7336,2,EL,1,100,0.123750
1575568693.649705,45071.000,7336,2,EL,1,100,0.123226
1575568693.721074,45131.000,7354,1,EL,1,100,0.123669
1575568693.785306,45185.000,7372,2,EL,1,100,0.123347
1575568693.849538,45239.000,7372,2,EL,1,100,0.123267
1575568693.914364,45293.500,7390,2,EL,1,100,0.122985
1575568693.979191,45348.000,7390,2,EL,1,100,0.122904
1575568694.046397,45404.500,7408,2,EL,1,100,0.123065
1575568694.113602,45461.000,7408,2,EL,1,100,0.122501
1575568694.183187,45519.500,7426,2,EL,1,100,0.122743
1575568694.252772,45578.000,7426,2,EL,1,100,0.123307
1575568694.320572,45635.000,7442,1,EL,1,100,0.123468
1575568694.387183,45691.000,7460,2,EL,1,100,0.123226
1575568694.453794,45747.000,7460,2,EL,1,100,0.123146
1575568694.516836,45800.000,7478,2,EL,1,100,0.122823
1575568694.579879,45853.000,7478,2,EL,1,100,0.122904
1575568694.645895,45908.500,7496,2,EL,1,100,0.122985
1575568694.711911,45964.000,7496,2,EL,1,100,0.122622
1575568694.780901,46022.000,7514,2,EL,1,100,0.122340
1575568694.849891,46080.000,7514,2,EL,1,100,0.122823
1575568694.916502,46136.000,7533,1,EL,1,100,0.122864
1575568694.984303,46193.000,7550,2,EL,1,100,0.122139
1575568695.052103,46250.000,7550,2,EL,1,100,0.121857
1575568695.115740,46303.500,7568,2,EL,1,100,0.122380
1575568695.179377,46357.000,7568,2,EL,1,100,0.121816
1575568695.245394,46412.500,7586,2,EL,1,100,0.122219
1575568695.311410,46468.000,7586,2,EL,1,100,0.122058
1575568695.380995,46526.500,7604,2,EL,1,100,0.121897
1575568695.450579,46585.000,7604,2,EL,1,100,0.121132
1575568695.518379,46642.000,7620,1,EL,1,100,0.121172
1575568695.586775,46699.500,7638,2,EL,1,100,0.121414
1575568695.655170,46757.000,7638,2,EL,1,100,0.120769
1575568695.718807,46810.500,7656,2,EL,1,100,0.120648
1575568695.782444,46864.000,7656,2,EL,1,100,0.120326
1575568695.847866,46919.000,7675,2,EL,1,100,0.120406
1575568695.913287,46974.000,7675,2,EL,1,100,0.119641
1575568695.981682,47031.500,7693,2,EL,1,100,0.119883
1575568696.050077,47089.000,7693,2,EL,1,100,0.119440
1575568696.117878,47146.000,7711,1,EL,1,100,0.119279
1575568696.186273,47203.500,7729,2,EL,1,100,0.119520
1575568696.254668,47261.000,7729,2,EL,1,100,0.118392
1575568696.316521,47313.000,7746,2,EL,1,100,0.118916
1575568696.378374,47365.000,7746,2,EL,1,100,0.117305
1575568696.443201,47419.500,7764,2,EL,1,100,0.117627
1575568696.508028,47474.000,7764,2,EL,1,100,0.117264
1575568696.576423,47531.500,7782,2,EL,1,100,0.117627
1575568696.644818,47589.000,7782,2,EL,1,100,0.116539
1575568696.714403,47647.500,7798,2,EL,1,100,0.117264
1575568696.783987,47706.000,7798,2,EL,1,100,0.116539
1575568696.852382,47763.500,7820,2,EL,1,100,0.115653
1575568696.920778,47821.000,7820,2,EL,1,100,0.115774
1575568696.989768,47879.000,7840,2,EL,1,100,0.115653
1575568697.058757,47937.000,7840,2,EL,1,100,0.114686
1575568697.122989,47991.000,7858,2,EL,1,100,0.115411
1575568697.187221,48045.000,7858,2,EL,1,100,0.114324
1575568697.251453,48099.000,7876,2,EL,1,100,0.114968
1575568697.315685,48153.000,7876,2,EL,1,100,0.114404
1575568697.382296,48209.000,7892,2,EL,1,100,0.113558
1575568697.448907,48265.000,7892,2,EL,1,100,0.113518
1575568697.520276,48325.000,7910,1,EL,1,100,0.113760
1575568697.587482,48381.500,7928,2,EL,1,100,0.113800
1575568697.654687,48438.000,7928,2,EL,1,100,0.112753
1575568697.726651,48498.500,7946,2,EL,1,100,0.112672
1575568697.798615,48559.000,7946,2,EL,1,100,0.112511
1575568697.866415,48616.000,7965,2,EL,1,100,0.112350
1575568697.934215,48673.000,7965,2,EL,1,100,0.111343
1575568697.998447,48727.000,7983,1,EL,1,100,0.110577
1575568698.060895,48779.500,8001,2,EL,1,100,0.111141
1575568698.123343,48832.000,8001,2,EL,1,100,0.110416
1575568698.191738,48889.500,8018,2,EL,1,100,0.110618
1575568698.260133,48947.000,8018,2,EL,1,100,0.109651
1575568698.327934,49004.000,8036,2,EL,1,100,0.110175
1575568698.395734,49061.000,8036,2,EL,1,100,0.109731
1575568698.464724,49119.000,8052,2,EL,1,100,0.109611
1575568698.533714,49177.000,8052,2,EL,1,100,0.109409
1575568698.599135,49232.000,8070,1,EL,1,100,0.108483
1575568698.662178,49285.000,8088,2,EL,1,100,0.109167
1575568698.725220,49338.000,8088,2,EL,1,100,0.108563
1575568698.791831,49394.000,8107,2,EL,1,100,0.109006
1575568698.858442,49450.000,8107,2,EL,1,100,0.109369
1575568698.926243,49507.000,8125,2,EL,1,100,0.108402
1575568698.994043,49564.000,8125,2,EL,1,100,0.108322
1575568699.062438,49621.500,8143,2,EL,1,100,0.108322
1575568699.130833,49679.000,8143,2,EL,1,100,0.107758
1575568699.201013,49738.000,8161,1,EL,1,100,0.107677
1575568699.262271,49789.500,8178,2,EL,1,100,0.107919
1575568699.323529,49841.000,8178,2,EL,1,100,0.107758
1575568699.390140,49897.000,8196,2,EL,1,100,0.107516
1575568699.456751,49953.000,8196,2,EL,1,100,0.108040
1575568699.526336,50011.500,8214,2,EL,1,100,0.108120
1575568699.595920,50070.000,8214,2,EL,1,100,0.108040
1575568699.662531,50126.000,8230,2,EL,1,100,0.107758
1575568699.729142,50182.000,8230,2,EL,1,100,0.107677
1575568699.802890,50244.000,8248,1,EL,1,100,0.107596
1575568699.864148,50295.500,8267,2,EL,1,100,0.107194
1575568699.925407,50347.000,8267,2,EL,1,100,0.107476
1575568699.991423,50402.500,8285,2,EL,1,100,0.107758
1575568700.057439,50458.000,8285,2,EL,1,100,0.107556
1575568700.127618,50517.000,8303,2,EL,1,100,0.107476
1575568700.197798,50576.000,8303,2,EL,1,100,0.107838
1575568700.264409,50632.000,8321,2,EL,1,100,0.107677
1575568700.331020,50688.000,8321,2,EL,1,100,0.107476
1575568700.402389,50748.000,8339,1,EL,1,100,0.107637
1575568700.463052,50799.000,8356,2,EL,1,100,0.107516
1575568700.523715,50850.000,8356,2,EL,1,100,0.107717
1575568700.587948,50904.000,8374,2,EL,1,100,0.108160
1575568700.652179,50958.000,8374,2,EL,1,100,0.107637
1575568700.722359,51017.000,8392,2,EL,1,100,0.107758
1575568700.792538,51076.000,8392,2,EL,1,100,0.108080
1575568700.860934,51133.500,8410,2,EL,1,100,0.107999
1575568700.929329,51191.000,8410,2,EL,1,100,0.107596
1575568701.000697,51251.000,8427,1,EL,1,100,0.107878
1575568701.068498,51308.000,8445,2,EL,1,100,0.107878
1575568701.136298,51365.000,8445,2,EL,1,100,0.107959
1575568701.204694,51422.500,8463,2,EL,1,100,0.108402
1575568701.273089,51480.000,8463,2,EL,1,100,0.108040
1575568701.336726,51533.500,8481,2,EL,1,100,0.108523
1575568701.400363,51587.000,8481,2,EL,1,100,0.107999
1575568701.465785,51642.000,8499,2,EL,1,100,0.108684
1575568701.531206,51697.000,8499,2,EL,1,100,0.108201
1575568701.599006,51754.000,8517,1,EL,1,100,0.108080
1575568701.667402,51811.500,8534,2,EL,1,100,0.108724
1575568701.735797,51869.000,8534,2,EL,1,100,0.108604
1575568701.804787,51927.000,8552,2,EL,1,100,0.108120
1575568701.873776,51985.000,8552,2,EL,1,100,0.107677
1575568701.938009,52039.000,8569,2,EL,1,100,0.107717
1575568702.002240,52093.000,8569,2,EL,1,100,0.107838
1575568702.067067,52147.500,8587,2,EL,1,100,0.107516
1575568702.131894,52202.000,8587,2,EL,1,100,0.107153
1575568702.195531,52255.500,8605,2,EL,1,100,0.106952
1575568702.259168,52309.000,8605,2,EL,1,100,0.107194
1575568702.324590,52364.000,8623,1,EL,1,100,0.107596
1575568702.392985,52421.500,8641,2,EL,1,100,0.107274
1575568702.461380,52479.000,8641,2,EL,1,100,0.107073
1575568702.529181,52536.000,8659,2,EL,1,100,0.106589
1575568702.596981,52593.000,8659,2,EL,1,100,0.106992
1575568702.664781,52650.000,8677,2,EL,1,100,0.106509
1575568702.732582,52707.000,8677,2,EL,1,100,0.106710
1575568702.796219,52760.500,8695,2,EL,1,100,0.106630
1575568702.859856,52814.000,8695,2,EL,1,100,0.106791
1575568702.925278,52869.000,8717,2,EL,1,100,0.106428
1575568702.990699,52924.000,8717,2,EL,1,100,0.106428
1575568703.057905,52980.500,8737,2,EL,1,100,0.106912
1575568703.125111,53037.000,8737,2,EL,1,100,0.106388
1575568703.194695,53095.500,8755,2,EL,1,100,0.105905
1575568703.264280,53154.000,8755,2,EL,1,100,0.106710
1575568703.331486,53210.500,8773,2,EL,1,100,0.106992
1575568703.398691,53267.000,8773,2,EL,1,100,0.105945
1575568703.460544,53319.000,8791,2,EL,1,100,0.106267
1575568703.522397,53371.000,8791,2,EL,1,100,0.106348
1575568703.592577,53430.000,8809,1,EL,1,100,0.106428
1575568703.658593,53485.500,8826,2,EL,1,100,0.106549
1575568703.724609,53541.000,8826,2,EL,1,100,0.105703
1575568703.794194,53599.500,8844,2,EL,1,100,0.107596
1575568703.863778,53658.000,8844,2,EL,1,100,0.106066
1575568703.932173,53715.500,8861,2,EL,1,100,0.106912
1575568704.000569,53773.000,8861,2,EL,1,100,0.106831
1575568704.062422,53825.000,8879,2,EL,1,100,0.106710
1575568704.124274,53877.000,8879,2,EL,1,100,0.106871
1575568704.190886,53933.000,8897,1,EL,1,100,0.107153
1575568704.258091,53989.500,8915,2,EL,1,100,0.106710
1575568704.325297,54046.000,8915,2,EL,1,100,0.107073
1575568704.394287,54104.000,8933,2,EL,1,100,0.106912
1575568704.463277,54162.000,8933,2,EL,1,100,0.107314
1575568704.531077,54219.000,8951,2,EL,1,100,0.107355
1575568704.598877,54276.000,8951,2,EL,1,100,0.107153
1575568704.660731,54328.000,8969,2,EL,1,100,0.107153
1575568704.722584,54380.000,8969,2,EL,1,100,0.107113
1575568704.788005,54435.000,8987,2,EL,1,100,0.107274
1575568704.853426,54490.000,8987,2,EL,1,100,0.107476
1575568704.922416,54548.000,9006,1,EL,1,100,0.107435
1575568704.987838,54603.000,9023,2,EL,1,100,0.107838
1575568705.053259,54658.000,9023,2,EL,1,100,0.107234
1575568705.123439,54717.000,9041,2,EL,1,100,0.107717
1575568705.193618,54776.000,9041,2,EL,1,100,0.107717
1575568705.262013,54833.500,9057,2,EL,1,100,0.107435
1575568705.330408,54891.000,9057,2,EL,1,100,0.107878
1575568705.402967,54952.000,9075,1,EL,1,100,0.107073
1575568705.465414,55004.500,9093,2,EL,1,100,0.107395
1575568705.527862,55057.000,9093,2,EL,1,100,0.107677
1575568705.592094,55111.000,9111,2,EL,1,100,0.106952
1575568705.656326,55165.000,9111,2,EL,1,100,0.106912
1575568705.725316,55223.000,9129,2,EL,1,100,0.106952
1575568705.794306,55281.000,9129,2,EL,1,100,0.106267
1575568705.862701,55338.500,9148,2,EL,1,100,0.106106
1575568705.931096,55396.000,9148,2,EL,1,100,0.106146
1575568706.002465,55456.000,9166,1,EL,1,100,0.106066
1575568706.066102,55509.500,9183,2,EL,1,100,0.105099
1575568706.129740,55563.000,9183,2,EL,1,100,0.104656
1575568706.193971,55617.000,9201,2,EL,1,100,0.105502
1575568706.258204,55671.000,9201,2,EL,1,100,0.104736
1575568706.325409,55727.500,9219,2,EL,1,100,0.104938
1575568706.392615,55784.000,9219,2,EL,1,100,0.104575
1575568706.459821,55840.500,9235,2,EL,1,100,0.104696
1575568706.527026,55897.000,9235,2,EL,1,100,0.104535
1575568706.598395,55957.000,9253,1,EL,1,100,0.103568
1575568706.663816,56012.000,9271,2,EL,1,100,0.104535
1575568706.729238,56067.000,9271,2,EL,1,100,0.104092
1575568706.792280,56120.000,9290,2,EL,1,100,0.104414
1575568706.855323,56173.000,9290,2,EL,1,100,0.103729
1575568706.923123,56230.000,9308,2,EL,1,100,0.104052
1575568706.990924,56287.000,9308,2,EL,1,100,0.103931
1575568707.058724,56344.000,9326,2,EL,1,100,0.103568
1575568707.126525,56401.000,9326,2,EL,1,100,0.103931
1575568707.197893,56461.000,9344,1,EL,1,100,0.104092
1575568707.263910,56516.500,9361,2,EL,1,100,0.104253
1575568707.329926,56572.000,9361,2,EL,1,100,0.104092
1575568707.393563,56625.500,9379,2,EL,1,100,0.104575
1575568707.457200,56679.000,9379,2,EL,1,100,0.104777
1575568707.523811,56735.000,9397,2,EL,1,100,0.104011
1575568707.590422,56791.000,9397,2,EL,1,100,0.104253
1575568707.658223,56848.000,9413,2,EL,1,100,0.103488
1575568707.726023,56905.000,9413,2,EL,1,100,0.103931
1575568707.797392,56965.000,9431,1,EL,1,100,0.103770
1575568707.862813,57020.000,9450,2,EL,1,100,0.104333
1575568707.928235,57075.000,9450,2,EL,1,100,0.103649
1575568707.991277,57128.000,9468,2,EL,1,100,0.103971
1575568708.054320,57181.000,9468,2,EL,1,100,0.103729
1575568708.120931,57237.000,9486,2,EL,1,100,0.103931
1575568708.187542,57293.000,9486,2,EL,1,100,0.103568
1575568708.254747,57349.500,9504,2,EL,1,100,0.103125
1575568708.321953,57406.000,9504,2,EL,1,100,0.103326
1575568708.393322,57466.000,9522,1,EL,1,100,0.102601
1575568708.461122,57523.000,9540,2,EL,1,100,0.102480
1575568708.528923,57580.000,9540,2,EL,1,100,0.102521
1575568708.591965,57633.000,9557,2,EL,1,100,0.102400
1575568708.655008,57686.000,9557,2,EL,1,100,0.103004
1575568708.721024,57741.500,9575,2,EL,1,100,0.101997
1575568708.787040,57797.000,9575,2,EL,1,100,0.101836
1575568708.850083,57850.000,9594,2,EL,1,100,0.102319
1575568708.913125,57903.000,9594,2,EL,1,100,0.102158
1575568708.980529,57959.667,9613,3,EL,1,100,0.101997
1575568709.047933,58016.333,9613,3,EL,1,100,0.101272
1575568709.115337,58073.000,9613,3,EL,1,100,0.101876
1575568709.180758,58128.000,9633,2,EL,1,100,0.101876
1575568709.246180,58183.000,9633,2,EL,1,100,0.101916
