EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1575568021.875623,79376.500,13405,2,EL,1,100,0.189412
1575568021.939194,79430.000,13405,2,EL,1,100,0.189613
1575568022.004549,79485.000,13424,1,EL,1,100,0.189653
1575568022.071686,79541.500,13441,2,EL,1,100,0.190217
1575568022.138823,79598.000,13441,2,EL,1,100,0.189412
1575568022.208336,79656.500,13459,2,EL,1,100,0.190177
1575568022.277849,79715.000,13459,2,EL,1,100,0.189935
1575568022.344986,79771.500,13475,2,EL,1,100,0.190983
1575568022.412123,79828.000,13475,2,EL,1,100,0.191506
1575568022.475695,79881.500,13493,2,EL,1,100,0.191345
1575568022.539267,79935.000,13493,2,EL,1,100,0.191708
1575568022.604622,79990.000,13511,1,EL,1,100,0.191385
1575568022.672353,80047.000,13529,2,EL,1,100,0.191829
1575568022.740084,80104.000,13529,2,EL,1,100,0.192393
1575568022.807815,80161.000,13547,2,EL,1,100,0.191788
1575568022.875546,80218.000,13547,2,EL,1,100,0.192030
1575568022.943277,80275.000,13566,2,EL,1,100,0.192151
1575568023.011008,80332.000,13566,2,EL,1,100,0.192231
1575568023.074580,80385.500,13584,2,EL,1,100,0.192513
1575568023.138152,80439.000,13584,2,EL,1,100,0.192393
1575568023.199941,80491.000,13602,1,EL,1,100,0.192634
1575568023.266484,80547.000,13620,2,EL,1,100,0.193037
1575568023.333027,80603.000,13620,2,EL,1,100,0.191990
1575568023.402540,80661.500,13637,2,EL,1,100,0.192755
1575568023.472054,80720.000,13637,2,EL,1,100,0.192030
1575568023.540379,80777.500,13655,2,EL,1,100,0.192916
1575568023.608704,80835.000,13655,2,EL,1,100,0.192352
1575568023.672276,80888.500,13671,2,EL,1,100,0.192393
1575568023.735848,80942.000,13671,2,EL,1,100,0.192554
1575568023.798826,80995.000,13689,1,EL,1,100,0.192755
1575568023.865369,81051.000,13708,2,EL,1,100,0.192795
1575568023.931911,81107.000,13708,2,EL,1,100,0.192957
1575568024.001425,81165.500,13726,2,EL,1,100,0.192795
1575568024.070938,81224.000,13726,2,EL,1,100,0.192876
1575568024.137877,81280.333,13747,3,EL,1,100,0.192755
1575568024.204816,81336.667,13747,3,EL,1,100,0.192594
1575568024.271755,81393.000,13747,3,EL,1,100,0.192111
1575568024.332950,81444.500,13765,2,EL,1,100,0.192151
1575568024.394145,81496.000,13765,2,EL,1,100,0.191547
1575568024.458906,81550.500,13783,2,EL,1,100,0.191104
1575568024.523666,81605.000,13783,2,EL,1,100,0.190499
1575568024.591397,81662.000,13801,1,EL,1,100,0.189532
1575568024.660316,81720.000,13819,2,EL,1,100,0.188848
1575568024.729236,81778.000,13819,2,EL,1,100,0.187921
1575568024.798749,81836.500,13837,2,EL,1,100,0.187518
1575568024.868262,81895.000,13837,2,EL,1,100,0.186713
1575568024.931240,81948.000,13856,2,EL,1,100,0.185504
1575568024.994218,82001.000,13856,2,EL,1,100,0.184940
1575568025.058979,82055.500,13874,2,EL,1,100,0.183812
1575568025.123739,82110.000,13874,2,EL,1,100,0.183168
1575568025.192658,82168.000,13892,1,EL,1,100,0.182120
1575568025.257418,82222.500,13909,2,EL,1,100,0.181516
1575568025.322179,82277.000,13909,2,EL,1,100,0.180831
1575568025.388721,82333.000,13927,2,EL,1,100,0.180912
1575568025.455264,82389.000,13927,2,EL,1,100,0.179502
1575568025.522401,82445.500,13945,2,EL,1,100,0.179583
1575568025.589538,82502.000,13945,2,EL,1,100,0.178817
1575568025.657269,82559.000,13961,2,EL,1,100,0.179139
1575568025.725000,82616.000,13961,2,EL,1,100,0.178092
1575568025.796296,82676.000,13979,1,EL,1,100,0.178374
1575568025.864027,82733.000,13998,2,EL,1,100,0.178173
1575568025.931757,82790.000,13998,2,EL,1,100,0.176722
1575568025.995330,82843.500,14016,2,EL,1,100,0.177367
1575568026.058902,82897.000,14016,2,EL,1,100,0.176360
1575568026.124256,82952.000,14034,2,EL,1,100,0.176521
1575568026.189610,83007.000,14034,2,EL,1,100,0.175715
1575568026.259124,83065.500,14052,2,EL,1,100,0.176279
1575568026.328637,83124.000,14052,2,EL,1,100,0.175554
1575568026.397557,83182.000,14070,1,EL,1,100,0.176199
1575568026.464693,83238.500,14087,2,EL,1,100,0.175071
1575568026.531830,83295.000,14087,2,EL,1,100,0.175635
1575568026.602532,83354.500,14105,2,EL,1,100,0.175554
1575568026.673234,83414.000,14105,2,EL,1,100,0.175756
1575568026.737994,83468.500,14121,2,EL,1,100,0.175554
1575568026.802754,83523.000,14121,2,EL,1,100,0.175474
1575568026.866326,83576.500,14139,2,EL,1,100,0.174587
1575568026.929898,83630.000,14139,2,EL,1,100,0.174990
1575568026.994065,83684.000,14158,1,EL,1,100,0.175353
1575568027.062390,83741.500,14176,2,EL,1,100,0.175957
1575568027.130715,83799.000,14176,2,EL,1,100,0.175997
1575568027.198446,83856.000,14194,2,EL,1,100,0.175957
1575568027.266177,83913.000,14194,2,EL,1,100,0.176239
1575568027.332719,83969.000,14212,2,EL,1,100,0.176521
1575568027.399262,84025.000,14212,2,EL,1,100,0.176803
1575568027.463428,84079.000,14230,2,EL,1,100,0.177085
1575568027.527595,84133.000,14230,2,EL,1,100,0.177004
1575568027.590572,84186.000,14248,1,EL,1,100,0.177448
1575568027.660086,84244.500,14265,2,EL,1,100,0.177327
1575568027.729599,84303.000,14265,2,EL,1,100,0.177609
1575568027.799113,84361.500,14283,2,EL,1,100,0.178092
1575568027.868626,84420.000,14283,2,EL,1,100,0.178132
1575568027.935763,84476.500,14300,2,EL,1,100,0.178737
1575568028.002900,84533.000,14300,2,EL,1,100,0.178616
1575568028.066472,84586.500,14318,2,EL,1,100,0.178777
1575568028.130044,84640.000,14318,2,EL,1,100,0.178898
1575568028.193022,84693.000,14336,1,EL,1,100,0.179462
1575568028.261347,84750.500,14354,2,EL,1,100,0.180549
1575568028.329672,84808.000,14354,2,EL,1,100,0.179945
1575568028.399185,84866.500,14372,2,EL,1,100,0.180267
1575568028.468699,84925.000,14372,2,EL,1,100,0.180469
1575568028.535836,84981.500,14390,2,EL,1,100,0.181073
1575568028.602972,85038.000,14390,2,EL,1,100,0.181194
1575568028.665356,85090.500,14408,2,EL,1,100,0.181597
1575568028.727740,85143.000,14408,2,EL,1,100,0.181758
1575568028.790718,85196.000,14426,1,EL,1,100,0.181395
1575568028.857855,85252.500,14444,2,EL,1,100,0.181315
1575568028.924992,85309.000,14444,2,EL,1,100,0.182725
1575568028.993317,85366.500,14462,2,EL,1,100,0.182805
1575568029.061642,85424.000,14462,2,EL,1,100,0.182563
1575568029.128779,85480.500,14480,2,EL,1,100,0.182966
1575568029.195915,85537.000,14480,2,EL,1,100,0.183047
1575568029.264241,85594.500,14496,2,EL,1,100,0.183772
1575568029.332566,85652.000,14496,2,EL,1,100,0.184175
1575568029.403862,85712.000,14514,1,EL,1,100,0.184296
1575568029.472187,85769.500,14532,2,EL,1,100,0.184739
1575568029.540512,85827.000,14532,2,EL,1,100,0.184618
1575568029.610025,85885.500,14550,2,EL,1,100,0.185262
1575568029.679538,85944.000,14550,2,EL,1,100,0.185021
1575568029.742516,85997.000,14568,2,EL,1,100,0.185142
1575568029.805494,86050.000,14568,2,EL,1,100,0.186270
1575568029.870255,86104.500,14586,2,EL,1,100,0.186229
1575568029.935015,86159.000,14586,2,EL,1,100,0.186350
1575568030.003934,86217.000,14605,1,EL,1,100,0.186874
1575568030.071665,86274.000,14622,2,EL,1,100,0.186592
1575568030.139396,86331.000,14622,2,EL,1,100,0.186431
1575568030.207919,86388.667,14641,3,EL,1,100,0.186954
1575568030.276443,86446.333,14641,3,EL,1,100,0.186753
1575568030.344966,86504.000,14641,3,EL,1,100,0.187075
1575568030.407349,86556.500,14663,2,EL,1,100,0.187115
1575568030.469733,86609.000,14663,2,EL,1,100,0.187760
1575568030.535682,86664.500,14681,2,EL,1,100,0.187236
1575568030.601630,86720.000,14681,2,EL,1,100,0.187317
1575568030.671738,86779.000,14699,1,EL,1,100,0.188042
1575568030.739469,86836.000,14716,2,EL,1,100,0.188002
1575568030.807200,86893.000,14716,2,EL,1,100,0.187357
1575568030.874931,86950.000,14734,2,EL,1,100,0.188324
1575568030.942662,87007.000,14734,2,EL,1,100,0.187841
1575568031.005046,87059.500,14751,2,EL,1,100,0.188163
1575568031.067429,87112.000,14751,2,EL,1,100,0.188928
1575568031.133972,87168.000,14769,2,EL,1,100,0.188243
1575568031.200515,87224.000,14769,2,EL,1,100,0.188928
1575568031.270622,87283.000,14787,1,EL,1,100,0.188203
1575568031.337759,87339.500,14805,2,EL,1,100,0.187841
1575568031.404896,87396.000,14805,2,EL,1,100,0.188163
1575568031.473815,87454.000,14823,2,EL,1,100,0.188203
1575568031.542734,87512.000,14823,2,EL,1,100,0.187397
1575568031.606307,87565.500,14841,2,EL,1,100,0.186511
1575568031.669879,87619.000,14841,2,EL,1,100,0.186592
1575568031.734045,87673.000,14859,2,EL,1,100,0.185625
1575568031.798211,87727.000,14859,2,EL,1,100,0.184980
1575568031.868319,87786.000,14877,1,EL,1,100,0.183530
1575568031.935455,87842.500,14895,2,EL,1,100,0.183571
1575568032.002592,87899.000,14895,2,EL,1,100,0.182201
1575568032.072700,87958.000,14913,2,EL,1,100,0.182080
1575568032.142807,88017.000,14913,2,EL,1,100,0.180469
1575568032.205191,88069.500,14929,2,EL,1,100,0.179864
1575568032.267575,88122.000,14929,2,EL,1,100,0.179059
1575568032.331147,88175.500,14947,2,EL,1,100,0.177649
1575568032.394719,88229.000,14947,2,EL,1,100,0.176763
1575568032.463638,88287.000,14965,1,EL,1,100,0.176682
1575568032.530775,88343.500,14983,2,EL,1,100,0.175675
1575568032.597912,88400.000,14983,2,EL,1,100,0.174869
1575568032.666831,88458.000,15001,2,EL,1,100,0.174104
1575568032.735750,88516.000,15001,2,EL,1,100,0.173258
1575568032.807046,88576.000,15019,2,EL,1,100,0.173097
1575568032.878342,88636.000,15019,2,EL,1,100,0.172573
1575568032.943696,88691.000,15038,1,EL,1,100,0.172170
1575568033.014992,88751.000,15055,2,EL,1,100,0.171969
1575568033.086288,88811.000,15055,2,EL,1,100,0.170640
1575568033.152831,88867.000,15073,2,EL,1,100,0.170922
1575568033.219373,88923.000,15073,2,EL,1,100,0.170922
1575568033.282945,88976.500,15089,2,EL,1,100,0.170801
1575568033.346517,89030.000,15089,2,EL,1,100,0.170479
1575568033.412466,89085.500,15107,2,EL,1,100,0.170599
1575568033.478415,89141.000,15107,2,EL,1,100,0.170640
1575568033.543769,89196.000,15125,1,EL,1,100,0.170720
1575568033.613282,89254.500,15143,2,EL,1,100,0.170398
1575568033.682796,89313.000,15143,2,EL,1,100,0.170277
1575568033.753497,89372.500,15161,2,EL,1,100,0.170519
1575568033.824199,89432.000,15161,2,EL,1,100,0.170197
1575568033.891336,89488.500,15179,2,EL,1,100,0.171042
1575568033.958473,89545.000,15179,2,EL,1,100,0.170680
1575568034.029768,89605.000,15198,1,EL,1,100,0.170720
1575568034.092746,89658.000,15215,2,EL,1,100,0.171687
1575568034.155724,89711.000,15215,2,EL,1,100,0.171526
1575568034.221673,89766.500,15233,2,EL,1,100,0.172533
1575568034.287621,89822.000,15233,2,EL,1,100,0.172775
1575568034.354164,89878.000,15251,2,EL,1,100,0.171929
1575568034.420707,89934.000,15251,2,EL,1,100,0.172332
1575568034.489626,89992.000,15267,2,EL,1,100,0.173097
1575568034.558546,90050.000,15267,2,EL,1,100,0.173177
1575568034.626276,90107.000,15285,1,EL,1,100,0.173500
1575568034.691037,90161.500,15303,2,EL,1,100,0.173741
1575568034.755797,90216.000,15303,2,EL,1,100,0.173943
1575568034.819963,90270.000,15321,2,EL,1,100,0.174225
1575568034.884130,90324.000,15321,2,EL,1,100,0.174869
1575568034.950672,90380.000,15340,2,EL,1,100,0.175353
1575568035.017215,90436.000,15340,2,EL,1,100,0.175151
1575568035.087322,90495.000,15358,2,EL,1,100,0.175272
1575568035.157430,90554.000,15358,2,EL,1,100,0.175675
1575568035.226349,90612.000,15376,1,EL,1,100,0.176279
1575568035.292298,90667.500,15393,2,EL,1,100,0.176602
1575568035.358246,90723.000,15393,2,EL,1,100,0.176682
1575568035.422413,90777.000,15411,2,EL,1,100,0.177407
1575568035.486579,90831.000,15411,2,EL,1,100,0.177125
1575568035.553121,90887.000,15429,2,EL,1,100,0.177689
1575568035.619664,90943.000,15429,2,EL,1,100,0.178011
1575568035.689178,91001.500,15445,2,EL,1,100,0.177729
1575568035.758691,91060.000,15445,2,EL,1,100,0.178092
1575568035.826422,91117.000,15463,1,EL,1,100,0.178374
1575568035.892965,91173.000,15481,2,EL,1,100,0.178978
1575568035.959507,91229.000,15481,2,EL,1,100,0.179139
1575568036.021891,91281.500,15500,2,EL,1,100,0.179542
1575568036.084275,91334.000,15500,2,EL,1,100,0.179421
1575568036.150818,91390.000,15518,2,EL,1,100,0.179864
1575568036.217360,91446.000,15518,2,EL,1,100,0.179542
1575568036.285883,91503.667,15537,3,EL,1,100,0.179462
1575568036.354407,91561.333,15537,3,EL,1,100,0.180227
1575568036.422930,91619.000,15537,3,EL,1,100,0.180469
1575568036.495414,91680.000,15559,1,EL,1,100,0.179824
1575568036.558392,91733.000,15577,2,EL,1,100,0.180267
1575568036.621370,91786.000,15577,2,EL,1,100,0.179905
1575568036.685536,91840.000,15595,2,EL,1,100,0.180630
1575568036.749702,91894.000,15595,2,EL,1,100,0.179945
1575568036.816245,91950.000,15613,2,EL,1,100,0.180308
1575568036.882787,92006.000,15613,2,EL,1,100,0.180187
1575568036.948736,92061.500,15632,2,EL,1,100,0.180549
1575568037.014685,92117.000,15632,2,EL,1,100,0.180388
1575568037.078851,92171.000,15650,2,EL,1,100,0.181274
1575568037.143017,92225.000,15650,2,EL,1,100,0.181194
1575568037.210748,92282.000,15668,1,EL,1,100,0.181194
1575568037.277885,92338.500,15685,2,EL,1,100,0.181033
1575568037.345022,92395.000,15685,2,EL,1,100,0.181355
1575568037.414535,92453.500,15703,2,EL,1,100,0.181718
1575568037.484049,92512.000,15703,2,EL,1,100,0.181718
1575568037.549997,92567.500,15721,2,EL,1,100,0.182241
1575568037.615946,92623.000,15721,2,EL,1,100,0.182241
1575568037.679518,92676.500,15737,2,EL,1,100,0.181516
1575568037.743090,92730.000,15737,2,EL,1,100,0.182241
1575568037.808444,92785.000,15755,1,EL,1,100,0.182120
1575568037.877363,92843.000,15774,2,EL,1,100,0.182604
1575568037.946283,92901.000,15774,2,EL,1,100,0.182281
1575568038.014608,92958.500,15792,2,EL,1,100,0.182402
1575568038.082933,93016.000,15792,2,EL,1,100,0.182644
1575568038.151258,93073.500,15810,2,EL,1,100,0.182523
1575568038.219583,93131.000,15810,2,EL,1,100,0.183007
1575568038.288502,93189.000,15828,1,EL,1,100,0.183329
1575568038.355639,93245.500,15846,2,EL,1,100,0.183289
1575568038.422776,93302.000,15846,2,EL,1,100,0.183732
1575568038.486348,93355.500,15863,2,EL,1,100,0.183611
1575568038.549920,93409.000,15863,2,EL,1,100,0.183611
1575568038.615275,93464.000,15881,2,EL,1,100,0.184215
1575568038.680629,93519.000,15881,2,EL,1,100,0.183409
1575568038.747766,93575.500,15899,2,EL,1,100,0.184255
1575568038.814903,93632.000,15899,2,EL,1,100,0.184819
1575568038.883822,93690.000,15915,2,EL,1,100,0.184215
1575568038.952741,93748.000,15915,2,EL,1,100,0.184457
1575568039.020472,93805.000,15934,1,EL,1,100,0.184014
1575568039.084044,93858.500,15952,2,EL,1,100,0.184618
1575568039.147616,93912.000,15952,2,EL,1,100,0.184658
1575568039.214159,93968.000,15970,2,EL,1,100,0.184658
1575568039.280702,94024.000,15970,2,EL,1,100,0.184900
1575568039.347839,94080.500,15988,2,EL,1,100,0.185222
1575568039.414976,94137.000,15988,2,EL,1,100,0.185706
1575568039.483895,94195.000,16006,2,EL,1,100,0.185383
1575568039.552814,94253.000,16006,2,EL,1,100,0.185867
1575568039.622921,94312.000,16024,1,EL,1,100,0.185142
1575568039.686494,94365.500,16041,2,EL,1,100,0.185504
1575568039.750066,94419.000,16041,2,EL,1,100,0.185585
1575568039.814826,94473.500,16059,2,EL,1,100,0.186310
1575568039.879586,94528.000,16059,2,EL,1,100,0.185625
1575568039.946723,94584.500,16078,2,EL,1,100,0.186310
1575568040.013860,94641.000,16078,2,EL,1,100,0.185544
1575568040.082185,94698.500,16094,2,EL,1,100,0.185706
1575568040.150510,94756.000,16094,2,EL,1,100,0.186390
1575568040.218241,94813.000,16112,1,EL,1,100,0.186270
1575568040.282407,94867.000,16130,2,EL,1,100,0.186833
1575568040.346574,94921.000,16130,2,EL,1,100,0.186552
1575568040.410146,94974.500,16148,2,EL,1,100,0.186954
1575568040.473718,95028.000,16148,2,EL,1,100,0.186431
1575568040.540260,95084.000,16166,2,EL,1,100,0.187357
1575568040.606803,95140.000,16166,2,EL,1,100,0.186753
1575568040.672158,95195.000,16184,2,EL,1,100,0.186431
1575568040.737512,95250.000,16184,2,EL,1,100,0.187357
1575568040.808808,95310.000,16202,1,EL,1,100,0.187156
1575568040.875945,95366.500,16221,2,EL,1,100,0.187115
1575568040.943082,95423.000,16221,2,EL,1,100,0.187236
1575568041.014971,95483.500,16238,2,EL,1,100,0.187035
1575568041.086861,95544.000,16238,2,EL,1,100,0.187115
1575568041.155186,95601.500,16256,2,EL,1,100,0.187438
1575568041.223511,95659.000,16256,2,EL,1,100,0.187075
1575568041.295995,95720.000,16272,1,EL,1,100,0.186310
1575568041.358379,95772.500,16290,2,EL,1,100,0.187196
1575568041.420763,95825.000,16290,2,EL,1,100,0.187559
1575568041.484929,95879.000,16308,2,EL,1,100,0.187518
1575568041.549096,95933.000,16308,2,EL,1,100,0.187679
1575568041.618015,95991.000,16326,2,EL,1,100,0.187035
1575568041.686934,96049.000,16326,2,EL,1,100,0.187599
1575568041.755259,96106.500,16344,2,EL,1,100,0.187599
1575568041.823584,96164.000,16344,2,EL,1,100,0.187679
1575568041.894880,96224.000,16362,1,EL,1,100,0.188284
1575568041.958452,96277.500,16380,2,EL,1,100,0.188646
1575568042.022024,96331.000,16380,2,EL,1,100,0.187921
1575568042.086190,96385.000,16398,2,EL,1,100,0.188243
1575568042.150357,96439.000,16398,2,EL,1,100,0.188364
1575568042.218087,96496.000,16416,2,EL,1,100,0.188163
1575568042.285819,96553.000,16416,2,EL,1,100,0.188767
1575568042.354342,96610.667,16435,3,EL,1,100,0.188525
1575568042.422865,96668.333,16435,3,EL,1,100,0.189291
1575568042.491388,96726.000,16435,3,EL,1,100,0.189492
1575568042.556742,96781.000,16453,2,EL,1,100,0.189049
1575568042.622097,96836.000,16453,2,EL,1,100,0.189009
1575568042.687451,96891.000,16475,1,EL,1,100,0.188687
1575568042.751023,96944.500,16492,2,EL,1,100,0.189210
1575568042.814595,96998.000,16492,2,EL,1,100,0.188928
1575568042.882921,97055.500,16510,2,EL,1,100,0.190016
1575568042.951246,97113.000,16510,2,EL,1,100,0.190137
1575568043.020759,97171.500,16528,2,EL,1,100,0.190016
1575568043.090272,97230.000,16528,2,EL,1,100,0.189814
1575568043.156221,97285.500,16545,2,EL,1,100,0.189814
1575568043.222170,97341.000,16545,2,EL,1,100,0.189976
1575568043.287524,97396.000,16563,1,EL,1,100,0.190016
1575568043.350502,97449.000,16581,2,EL,1,100,0.190459
1575568043.413480,97502.000,16581,2,EL,1,100,0.190217
1575568043.481805,97559.500,16599,2,EL,1,100,0.190378
1575568043.550130,97617.000,16599,2,EL,1,100,0.190338
1575568043.619643,97675.500,16617,2,EL,1,100,0.190137
1575568043.689157,97734.000,16617,2,EL,1,100,0.190298
1575568043.755700,97790.000,16635,2,EL,1,100,0.190701
1575568043.822242,97846.000,16635,2,EL,1,100,0.189855
1575568043.886409,97900.000,16653,1,EL,1,100,0.190660
1575568043.948198,97952.000,16671,2,EL,1,100,0.190902
1575568044.009988,98004.000,16671,2,EL,1,100,0.190378
1575568044.077125,98060.500,16689,2,EL,1,100,0.191144
1575568044.144262,98117.000,16689,2,EL,1,100,0.190177
1575568044.213775,98175.500,16707,2,EL,1,100,0.190983
1575568044.283288,98234.000,16707,2,EL,1,100,0.191144
1575568044.352802,98292.500,16723,2,EL,1,100,0.191104
1575568044.422315,98351.000,16723,2,EL,1,100,0.191104
1575568044.493611,98411.000,16741,1,EL,1,100,0.191426
1575568044.563124,98469.500,16759,2,EL,1,100,0.191466
1575568044.632638,98528.000,16759,2,EL,1,100,0.191627
1575568044.701557,98586.000,16777,2,EL,1,100,0.191788
1575568044.770476,98644.000,16777,2,EL,1,100,0.191345
1575568044.841772,98704.000,16795,1,EL,1,100,0.191305
1575568044.905344,98757.500,16813,2,EL,1,100,0.192151
1575568044.968916,98811.000,16813,2,EL,1,100,0.192030
1575568045.037241,98868.500,16831,2,EL,1,100,0.191667
1575568045.105566,98926.000,16831,2,EL,1,100,0.191748
1575568045.168544,98979.000,16849,2,EL,1,100,0.192554
1575568045.231522,99032.000,16849,2,EL,1,100,0.191627
1575568045.296282,99086.500,16867,2,EL,1,100,0.192070
1575568045.361042,99141.000,16867,2,EL,1,100,0.192231
1575568045.430556,99199.500,16883,2,EL,1,100,0.192513
1575568045.500069,99258.000,16883,2,EL,1,100,0.192433
1575568045.565424,99313.000,16901,1,EL,1,100,0.192393
1575568045.635531,99372.000,16919,2,EL,1,100,0.193440
1575568045.705639,99431.000,16919,2,EL,1,100,0.192594
1575568045.768617,99484.000,16937,2,EL,1,100,0.193279
1575568045.831595,99537.000,16937,2,EL,1,100,0.192795
1575568045.896949,99592.000,16955,2,EL,1,100,0.193480
1575568045.962304,99647.000,16955,2,EL,1,100,0.192876
1575568046.030035,99704.000,16974,2,EL,1,100,0.192916
1575568046.097765,99761.000,16974,2,EL,1,100,0.192554
1575568046.166685,99819.000,16992,1,EL,1,100,0.192997
1575568046.235604,99877.000,17009,2,EL,1,100,0.192795
1575568046.304523,99935.000,17009,2,EL,1,100,0.193118
1575568046.366907,99987.500,17027,2,EL,1,100,0.193440
1575568046.429291,100040.000,17027,2,EL,1,100,0.193521
1575568046.493457,100094.000,17045,2,EL,1,100,0.193440
1575568046.557623,100148.000,17045,2,EL,1,100,0.193400
1575568046.627731,100207.000,17061,2,EL,1,100,0.193279
1575568046.697838,100266.000,17061,2,EL,1,100,0.193521
1575568046.764381,100322.000,17079,1,EL,1,100,0.193762
1575568046.835083,100381.500,17097,2,EL,1,100,0.194165
1575568046.905784,100441.000,17097,2,EL,1,100,0.193923
1575568046.968168,100493.500,17116,2,EL,1,100,0.194366
1575568047.030552,100546.000,17116,2,EL,1,100,0.193923
1575568047.094124,100599.500,17134,2,EL,1,100,0.194044
1575568047.157696,100653.000,17134,2,EL,1,100,0.193762
1575568047.226615,100711.000,17152,2,EL,1,100,0.194125
1575568047.295534,100769.000,17152,2,EL,1,100,0.194044
1575568047.362077,100825.000,17170,1,EL,1,100,0.193641
1575568047.431591,100883.500,17187,2,EL,1,100,0.193641
1575568047.501104,100942.000,17187,2,EL,1,100,0.193641
1575568047.564676,100995.500,17205,2,EL,1,100,0.193923
1575568047.628248,101049.000,17205,2,EL,1,100,0.193843
1575568047.691820,101102.500,17223,2,EL,1,100,0.193400
1575568047.755392,101156.000,17223,2,EL,1,100,0.192151
1575568047.823717,101213.500,17239,2,EL,1,100,0.192231
1575568047.892042,101271.000,17239,2,EL,1,100,0.192231
1575568047.958585,101327.000,17258,2,EL,1,100,0.191708
1575568048.025128,101383.000,17258,2,EL,1,100,0.191869
1575568048.096424,101443.000,17276,1,EL,1,100,0.191385
1575568048.164749,101500.500,17294,2,EL,1,100,0.191466
1575568048.233074,101558.000,17294,2,EL,1,100,0.191184
1575568048.301993,101616.000,17312,2,EL,1,100,0.190983
1575568048.370912,101674.000,17312,2,EL,1,100,0.190741
1575568048.434286,101727.333,17333,3,EL,1,100,0.190419
1575568048.497660,101780.667,17333,3,EL,1,100,0.190137
1575568048.561034,101834.000,17333,3,EL,1,100,0.190459
1575568048.625795,101888.500,17353,2,EL,1,100,0.189976
1575568048.690555,101943.000,17353,2,EL,1,100,0.190056
1575568048.752345,101995.000,17371,1,EL,1,100,0.190016
1575568048.818887,102051.000,17389,2,EL,1,100,0.189774
