EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1575568021.017697,78654.500,13280,2,EA,1,100,0.621799
1575568021.087210,78713.000,13280,2,EA,1,100,0.621685
1575568021.149594,78765.500,13296,2,EA,1,100,0.621625
1575568021.211978,78818.000,13296,2,EA,1,100,0.621596
1575568021.276144,78872.000,13314,2,EA,1,100,0.621496
1575568021.340310,78926.000,13314,2,EA,1,100,0.621387
1575568021.408041,78983.000,13332,1,EA,1,100,0.621446
1575568021.475772,79040.000,13350,2,EA,1,100,0.621420
1575568021.543503,79097.000,13350,2,EA,1,100,0.621239
1575568021.613016,79155.500,13368,2,EA,1,100,0.621293
1575568021.682530,79214.000,13368,2,EA,1,100,0.621273
1575568021.747290,79268.500,13386,2,EA,1,100,0.621202
1575568021.812050,79323.000,13386,2,EA,1,100,0.621007
1575568021.875623,79376.500,13404,2,EA,1,100,0.620989
1575568021.939194,79430.000,13404,2,EA,1,100,0.620974
1575568022.004549,79485.000,13423,1,EA,1,100,0.620991
1575568022.071686,79541.500,13440,2,EA,1,100,0.620881
1575568022.138823,79598.000,13440,2,EA,1,100,0.620866
1575568022.208336,79656.500,13458,2,EA,1,100,0.620568
1575568022.277849,79715.000,13458,2,EA,1,100,0.620377
1575568022.344986,79771.500,13474,2,EA,1,100,0.620439
1575568022.412123,79828.000,13474,2,EA,1,100,0.620447
1575568022.475695,79881.500,13492,2,EA,1,100,0.620561
1575568022.539267,79935.000,13492,2,EA,1,100,0.621077
1575568022.604622,79990.000,13510,1,EA,1,100,0.620866
1575568022.672353,80047.000,13528,2,EA,1,100,0.620542
1575568022.740084,80104.000,13528,2,EA,1,100,0.620343
1575568022.807815,80161.000,13546,2,EA,1,100,0.620672
1575568022.875546,80218.000,13546,2,EA,1,100,0.620326
1575568022.943277,80275.000,13565,2,EA,1,100,0.620569
1575568023.011008,80332.000,13565,2,EA,1,100,0.620535
1575568023.074580,80385.500,13583,2,EA,1,100,0.620443
1575568023.138152,80439.000,13583,2,EA,1,100,0.620443
1575568023.199941,80491.000,13601,1,EA,1,100,0.620264
1575568023.266484,80547.000,13619,2,EA,1,100,0.620240
1575568023.333027,80603.000,13619,2,EA,1,100,0.620657
1575568023.402540,80661.500,13636,2,EA,1,100,0.620555
1575568023.472054,80720.000,13636,2,EA,1,100,0.620663
1575568023.540379,80777.500,13654,2,EA,1,100,0.620521
1575568023.608704,80835.000,13654,2,EA,1,100,0.620568
1575568023.672276,80888.500,13670,2,EA,1,100,0.620647
1575568023.735848,80942.000,13670,2,EA,1,100,0.620622
1575568023.798826,80995.000,13688,1,EA,1,100,0.620459
1575568023.865369,81051.000,13707,2,EA,1,100,0.620666
1575568023.931911,81107.000,13707,2,EA,1,100,0.620595
1575568024.001425,81165.500,13725,2,EA,1,100,0.620988
1575568024.070938,81224.000,13725,2,EA,1,100,0.620764
1575568024.137877,81280.333,13746,3,EA,1,100,0.620854
1575568024.204816,81336.667,13746,3,EA,1,100,0.621325
1575568024.271755,81393.000,13746,3,EA,1,100,0.621643
1575568024.332950,81444.500,13764,2,EA,1,100,0.621857
1575568024.394145,81496.000,13764,2,EA,1,100,0.621590
1575568024.458906,81550.500,13782,2,EA,1,100,0.622270
1575568024.523666,81605.000,13782,2,EA,1,100,0.622400
1575568024.591397,81662.000,13800,1,EA,1,100,0.622947
1575568024.660316,81720.000,13818,2,EA,1,100,0.623078
1575568024.729236,81778.000,13818,2,EA,1,100,0.623227
1575568024.798749,81836.500,13836,2,EA,1,100,0.623531
1575568024.868262,81895.000,13836,2,EA,1,100,0.623523
1575568024.931240,81948.000,13855,2,EA,1,100,0.623651
1575568024.994218,82001.000,13855,2,EA,1,100,0.623955
1575568025.058979,82055.500,13873,2,EA,1,100,0.624246
1575568025.123739,82110.000,13873,2,EA,1,100,0.624245
1575568025.192658,82168.000,13891,1,EA,1,100,0.624283
1575568025.257418,82222.500,13908,2,EA,1,100,0.624306
1575568025.322179,82277.000,13908,2,EA,1,100,0.624249
1575568025.388721,82333.000,13926,2,EA,1,100,0.624261
1575568025.455264,82389.000,13926,2,EA,1,100,0.624485
1575568025.522401,82445.500,13944,2,EA,1,100,0.624468
1575568025.589538,82502.000,13944,2,EA,1,100,0.624501
1575568025.657269,82559.000,13960,2,EA,1,100,0.624271
1575568025.725000,82616.000,13960,2,EA,1,100,0.624399
1575568025.796296,82676.000,13978,1,EA,1,100,0.624236
1575568025.864027,82733.000,13997,2,EA,1,100,0.624303
1575568025.931757,82790.000,13997,2,EA,1,100,0.624582
1575568025.995330,82843.500,14015,2,EA,1,100,0.624399
1575568026.058902,82897.000,14015,2,EA,1,100,0.624588
1575568026.124256,82952.000,14033,2,EA,1,100,0.624571
1575568026.189610,83007.000,14033,2,EA,1,100,0.624697
1575568026.259124,83065.500,14051,2,EA,1,100,0.624447
1575568026.328637,83124.000,14051,2,EA,1,100,0.624348
1575568026.397557,83182.000,14069,1,EA,1,100,0.624422
1575568026.464693,83238.500,14086,2,EA,1,100,0.624552
1575568026.531830,83295.000,14086,2,EA,1,100,0.624327
1575568026.602532,83354.500,14104,2,EA,1,100,0.624296
1575568026.673234,83414.000,14104,2,EA,1,100,0.624122
1575568026.737994,83468.500,14120,2,EA,1,100,0.624148
1575568026.802754,83523.000,14120,2,EA,1,100,0.624116
1575568026.866326,83576.500,14138,2,EA,1,100,0.624165
1575568026.929898,83630.000,14138,2,EA,1,100,0.624030
1575568026.994065,83684.000,14157,1,EA,1,100,0.623982
1575568027.062390,83741.500,14175,2,EA,1,100,0.623863
1575568027.130715,83799.000,14175,2,EA,1,100,0.623767
1575568027.198446,83856.000,14193,2,EA,1,100,0.623789
1575568027.266177,83913.000,14193,2,EA,1,100,0.623627
1575568027.332719,83969.000,14211,2,EA,1,100,0.623545
1575568027.399262,84025.000,14211,2,EA,1,100,0.623431
1575568027.463428,84079.000,14229,2,EA,1,100,0.623337
1575568027.527595,84133.000,14229,2,EA,1,100,0.623370
1575568027.590572,84186.000,14247,1,EA,1,100,0.623214
1575568027.660086,84244.500,14264,2,EA,1,100,0.623236
1575568027.729599,84303.000,14264,2,EA,1,100,0.623123
1575568027.799113,84361.500,14282,2,EA,1,100,0.623049
1575568027.868626,84420.000,14282,2,EA,1,100,0.622959
1575568027.935763,84476.500,14299,2,EA,1,100,0.622851
1575568028.002900,84533.000,14299,2,EA,1,100,0.622847
1575568028.066472,84586.500,14317,2,EA,1,100,0.622821
1575568028.130044,84640.000,14317,2,EA,1,100,0.622799
1575568028.193022,84693.000,14335,1,EA,1,100,0.622657
1575568028.261347,84750.500,14353,2,EA,1,100,0.622489
1575568028.329672,84808.000,14353,2,EA,1,100,0.622711
1575568028.399185,84866.500,14371,2,EA,1,100,0.622662
1575568028.468699,84925.000,14371,2,EA,1,100,0.622427
1575568028.535836,84981.500,14389,2,EA,1,100,0.622381
1575568028.602972,85038.000,14389,2,EA,1,100,0.622338
1575568028.665356,85090.500,14407,2,EA,1,100,0.622354
1575568028.727740,85143.000,14407,2,EA,1,100,0.622501
1575568028.790718,85196.000,14425,1,EA,1,100,0.622432
1575568028.857855,85252.500,14443,2,EA,1,100,0.622263
1575568028.924992,85309.000,14443,2,EA,1,100,0.621832
1575568028.993317,85366.500,14461,2,EA,1,100,0.621936
1575568029.061642,85424.000,14461,2,EA,1,100,0.622031
1575568029.128779,85480.500,14479,2,EA,1,100,0.622052
1575568029.195915,85537.000,14479,2,EA,1,100,0.621925
1575568029.264241,85594.500,14495,2,EA,1,100,0.621758
1575568029.332566,85652.000,14495,2,EA,1,100,0.621687
1575568029.403862,85712.000,14513,1,EA,1,100,0.621651
1575568029.472187,85769.500,14531,2,EA,1,100,0.621514
1575568029.540512,85827.000,14531,2,EA,1,100,0.621465
1575568029.610025,85885.500,14549,2,EA,1,100,0.621393
1575568029.679538,85944.000,14549,2,EA,1,100,0.621667
1575568029.742516,85997.000,14567,2,EA,1,100,0.621650
1575568029.805494,86050.000,14567,2,EA,1,100,0.621334
1575568029.870255,86104.500,14585,2,EA,1,100,0.621306
1575568029.935015,86159.000,14585,2,EA,1,100,0.621457
1575568030.003934,86217.000,14604,1,EA,1,100,0.621454
1575568030.071665,86274.000,14621,2,EA,1,100,0.621525
1575568030.139396,86331.000,14621,2,EA,1,100,0.621520
1575568030.207919,86388.667,14640,3,EA,1,100,0.621493
1575568030.276443,86446.333,14640,3,EA,1,100,0.621514
1575568030.344966,86504.000,14640,3,EA,1,100,0.621752
1575568030.407349,86556.500,14662,2,EA,1,100,0.621658
1575568030.469733,86609.000,14662,2,EA,1,100,0.621554
1575568030.535682,86664.500,14680,2,EA,1,100,0.621441
1575568030.601630,86720.000,14680,2,EA,1,100,0.621279
1575568030.671738,86779.000,14698,1,EA,1,100,0.620900
1575568030.739469,86836.000,14715,2,EA,1,100,0.620984
1575568030.807200,86893.000,14715,2,EA,1,100,0.620960
1575568030.874931,86950.000,14733,2,EA,1,100,0.621169
1575568030.942662,87007.000,14733,2,EA,1,100,0.621263
1575568031.005046,87059.500,14750,2,EA,1,100,0.621258
1575568031.067429,87112.000,14750,2,EA,1,100,0.621207
1575568031.133972,87168.000,14768,2,EA,1,100,0.621459
1575568031.200515,87224.000,14768,2,EA,1,100,0.621406
1575568031.270622,87283.000,14786,1,EA,1,100,0.621618
1575568031.337759,87339.500,14804,2,EA,1,100,0.621899
1575568031.404896,87396.000,14804,2,EA,1,100,0.621965
1575568031.473815,87454.000,14822,2,EA,1,100,0.622222
1575568031.542734,87512.000,14822,2,EA,1,100,0.622493
1575568031.606307,87565.500,14840,2,EA,1,100,0.622855
1575568031.669879,87619.000,14840,2,EA,1,100,0.622997
1575568031.734045,87673.000,14858,2,EA,1,100,0.623413
1575568031.798211,87727.000,14858,2,EA,1,100,0.623703
1575568031.868319,87786.000,14876,1,EA,1,100,0.624063
1575568031.935455,87842.500,14894,2,EA,1,100,0.624152
1575568032.002592,87899.000,14894,2,EA,1,100,0.624348
1575568032.072700,87958.000,14912,2,EA,1,100,0.624582
1575568032.142807,88017.000,14912,2,EA,1,100,0.624950
1575568032.205191,88069.500,14928,2,EA,1,100,0.625095
1575568032.267575,88122.000,14928,2,EA,1,100,0.625298
1575568032.331147,88175.500,14946,2,EA,1,100,0.625514
1575568032.394719,88229.000,14946,2,EA,1,100,0.625547
1575568032.463638,88287.000,14964,1,EA,1,100,0.625450
1575568032.530775,88343.500,14982,2,EA,1,100,0.625630
1575568032.597912,88400.000,14982,2,EA,1,100,0.625692
1575568032.666831,88458.000,15000,2,EA,1,100,0.625790
1575568032.735750,88516.000,15000,2,EA,1,100,0.625792
1575568032.807046,88576.000,15018,2,EA,1,100,0.625720
1575568032.878342,88636.000,15018,2,EA,1,100,0.625699
1575568032.943696,88691.000,15037,1,EA,1,100,0.625662
1575568033.014992,88751.000,15054,2,EA,1,100,0.625628
1575568033.086288,88811.000,15054,2,EA,1,100,0.625777
1575568033.152831,88867.000,15072,2,EA,1,100,0.625642
1575568033.219373,88923.000,15072,2,EA,1,100,0.625495
1575568033.282945,88976.500,15088,2,EA,1,100,0.625443
1575568033.346517,89030.000,15088,2,EA,1,100,0.625424
1575568033.412466,89085.500,15106,2,EA,1,100,0.625275
1575568033.478415,89141.000,15106,2,EA,1,100,0.625210
1575568033.543769,89196.000,15124,1,EA,1,100,0.625091
1575568033.613282,89254.500,15142,2,EA,1,100,0.625093
1575568033.682796,89313.000,15142,2,EA,1,100,0.625010
1575568033.753497,89372.500,15160,2,EA,1,100,0.624959
1575568033.824199,89432.000,15160,2,EA,1,100,0.624936
1575568033.891336,89488.500,15178,2,EA,1,100,0.624681
1575568033.958473,89545.000,15178,2,EA,1,100,0.624697
1575568034.029768,89605.000,15197,1,EA,1,100,0.624566
1575568034.092746,89658.000,15214,2,EA,1,100,0.624345
1575568034.155724,89711.000,15214,2,EA,1,100,0.624288
1575568034.221673,89766.500,15232,2,EA,1,100,0.624139
1575568034.287621,89822.000,15232,2,EA,1,100,0.624051
1575568034.354164,89878.000,15250,2,EA,1,100,0.624262
1575568034.420707,89934.000,15250,2,EA,1,100,0.624124
1575568034.489626,89992.000,15266,2,EA,1,100,0.623967
1575568034.558546,90050.000,15266,2,EA,1,100,0.623900
1575568034.626276,90107.000,15284,1,EA,1,100,0.623784
1575568034.691037,90161.500,15302,2,EA,1,100,0.623753
1575568034.755797,90216.000,15302,2,EA,1,100,0.623661
1575568034.819963,90270.000,15320,2,EA,1,100,0.623626
1575568034.884130,90324.000,15320,2,EA,1,100,0.623442
1575568034.950672,90380.000,15339,2,EA,1,100,0.623397
1575568035.017215,90436.000,15339,2,EA,1,100,0.623395
1575568035.087322,90495.000,15357,2,EA,1,100,0.623431
1575568035.157430,90554.000,15357,2,EA,1,100,0.623333
1575568035.226349,90612.000,15375,1,EA,1,100,0.623230
1575568035.292298,90667.500,15392,2,EA,1,100,0.623214
1575568035.358246,90723.000,15392,2,EA,1,100,0.623152
1575568035.422413,90777.000,15410,2,EA,1,100,0.623071
1575568035.486579,90831.000,15410,2,EA,1,100,0.623116
1575568035.553121,90887.000,15428,2,EA,1,100,0.623051
1575568035.619664,90943.000,15428,2,EA,1,100,0.622960
1575568035.689178,91001.500,15444,2,EA,1,100,0.623083
1575568035.758691,91060.000,15444,2,EA,1,100,0.623029
1575568035.826422,91117.000,15462,1,EA,1,100,0.623020
1575568035.892965,91173.000,15480,2,EA,1,100,0.622974
1575568035.959507,91229.000,15480,2,EA,1,100,0.622936
1575568036.021891,91281.500,15499,2,EA,1,100,0.622894
1575568036.084275,91334.000,15499,2,EA,1,100,0.622869
1575568036.150818,91390.000,15517,2,EA,1,100,0.622842
1575568036.217360,91446.000,15517,2,EA,1,100,0.622853
1575568036.285883,91503.667,15536,3,EA,1,100,0.622910
1575568036.354407,91561.333,15536,3,EA,1,100,0.622790
1575568036.422930,91619.000,15536,3,EA,1,100,0.622796
1575568036.495414,91680.000,15558,1,EA,1,100,0.622899
1575568036.558392,91733.000,15576,2,EA,1,100,0.622813
1575568036.621370,91786.000,15576,2,EA,1,100,0.622879
1575568036.685536,91840.000,15594,2,EA,1,100,0.622790
1575568036.749702,91894.000,15594,2,EA,1,100,0.622906
1575568036.816245,91950.000,15612,2,EA,1,100,0.622862
1575568036.882787,92006.000,15612,2,EA,1,100,0.622811
1575568036.948736,92061.500,15631,2,EA,1,100,0.622807
1575568037.014685,92117.000,15631,2,EA,1,100,0.622786
1575568037.078851,92171.000,15649,2,EA,1,100,0.622631
1575568037.143017,92225.000,15649,2,EA,1,100,0.622638
1575568037.210748,92282.000,15667,1,EA,1,100,0.622631
1575568037.277885,92338.500,15684,2,EA,1,100,0.622701
1575568037.345022,92395.000,15684,2,EA,1,100,0.622621
1575568037.414535,92453.500,15702,2,EA,1,100,0.622579
1575568037.484049,92512.000,15702,2,EA,1,100,0.622537
1575568037.549997,92567.500,15720,2,EA,1,100,0.622463
1575568037.615946,92623.000,15720,2,EA,1,100,0.622398
1575568037.679518,92676.500,15736,2,EA,1,100,0.622543
1575568037.743090,92730.000,15736,2,EA,1,100,0.622404
1575568037.808444,92785.000,15754,1,EA,1,100,0.622421
1575568037.877363,92843.000,15773,2,EA,1,100,0.622340
1575568037.946283,92901.000,15773,2,EA,1,100,0.622351
1575568038.014608,92958.500,15791,2,EA,1,100,0.622384
1575568038.082933,93016.000,15791,2,EA,1,100,0.622299
1575568038.151258,93073.500,15809,2,EA,1,100,0.622372
1575568038.219583,93131.000,15809,2,EA,1,100,0.622233
1575568038.288502,93189.000,15827,1,EA,1,100,0.622165
1575568038.355639,93245.500,15845,2,EA,1,100,0.622168
1575568038.422776,93302.000,15845,2,EA,1,100,0.622047
1575568038.486348,93355.500,15862,2,EA,1,100,0.622110
1575568038.549920,93409.000,15862,2,EA,1,100,0.622073
1575568038.615275,93464.000,15880,2,EA,1,100,0.621936
1575568038.680629,93519.000,15880,2,EA,1,100,0.622011
1575568038.747766,93575.500,15898,2,EA,1,100,0.621972
1575568038.814903,93632.000,15898,2,EA,1,100,0.621854
1575568038.883822,93690.000,15914,2,EA,1,100,0.622027
1575568038.952741,93748.000,15914,2,EA,1,100,0.621986
1575568039.020472,93805.000,15933,1,EA,1,100,0.622069
1575568039.084044,93858.500,15951,2,EA,1,100,0.621992
1575568039.147616,93912.000,15951,2,EA,1,100,0.621932
1575568039.214159,93968.000,15969,2,EA,1,100,0.621956
1575568039.280702,94024.000,15969,2,EA,1,100,0.621873
1575568039.347839,94080.500,15987,2,EA,1,100,0.621882
1575568039.414976,94137.000,15987,2,EA,1,100,0.621741
1575568039.483895,94195.000,16005,2,EA,1,100,0.621819
1575568039.552814,94253.000,16005,2,EA,1,100,0.621735
1575568039.622921,94312.000,16023,1,EA,1,100,0.621898
1575568039.686494,94365.500,16040,2,EA,1,100,0.621849
1575568039.750066,94419.000,16040,2,EA,1,100,0.621805
1575568039.814826,94473.500,16058,2,EA,1,100,0.621709
1575568039.879586,94528.000,16058,2,EA,1,100,0.621770
1575568039.946723,94584.500,16077,2,EA,1,100,0.621658
1575568040.013860,94641.000,16077,2,EA,1,100,0.621773
1575568040.082185,94698.500,16093,2,EA,1,100,0.621777
1575568040.150510,94756.000,16093,2,EA,1,100,0.621663
1575568040.218241,94813.000,16111,1,EA,1,100,0.621689
1575568040.282407,94867.000,16129,2,EA,1,100,0.621613
1575568040.346574,94921.000,16129,2,EA,1,100,0.621621
1575568040.410146,94974.500,16147,2,EA,1,100,0.621569
1575568040.473718,95028.000,16147,2,EA,1,100,0.621625
1575568040.540260,95084.000,16165,2,EA,1,100,0.621508
1575568040.606803,95140.000,16165,2,EA,1,100,0.621628
1575568040.672158,95195.000,16183,2,EA,1,100,0.621714
1575568040.737512,95250.000,16183,2,EA,1,100,0.621503
1575568040.808808,95310.000,16201,1,EA,1,100,0.621544
1575568040.875945,95366.500,16220,2,EA,1,100,0.621566
1575568040.943082,95423.000,16220,2,EA,1,100,0.621517
1575568041.014971,95483.500,16237,2,EA,1,100,0.621555
1575568041.086861,95544.000,16237,2,EA,1,100,0.621501
1575568041.155186,95601.500,16255,2,EA,1,100,0.621465
1575568041.223511,95659.000,16255,2,EA,1,100,0.621510
1575568041.295995,95720.000,16271,1,EA,1,100,0.621677
1575568041.358379,95772.500,16289,2,EA,1,100,0.621555
1575568041.420763,95825.000,16289,2,EA,1,100,0.621706
1575568041.484929,95879.000,16307,2,EA,1,100,0.621503
1575568041.549096,95933.000,16307,2,EA,1,100,0.621360
1575568041.618015,95991.000,16325,2,EA,1,100,0.621528
1575568041.686934,96049.000,16325,2,EA,1,100,0.621368
1575568041.755259,96106.500,16343,2,EA,1,100,0.621409
1575568041.823584,96164.000,16343,2,EA,1,100,0.621343
1575568041.894880,96224.000,16361,1,EA,1,100,0.621237
1575568041.958452,96277.500,16379,2,EA,1,100,0.621195
1575568042.022024,96331.000,16379,2,EA,1,100,0.621307
1575568042.086190,96385.000,16397,2,EA,1,100,0.621285
1575568042.150357,96439.000,16397,2,EA,1,100,0.621236
1575568042.218087,96496.000,16415,2,EA,1,100,0.621333
1575568042.285819,96553.000,16415,2,EA,1,100,0.621153
1575568042.354342,96610.667,16434,3,EA,1,100,0.621224
1575568042.422865,96668.333,16434,3,EA,1,100,0.621047
1575568042.491388,96726.000,16434,3,EA,1,100,0.621035
1575568042.556742,96781.000,16452,2,EA,1,100,0.621102
1575568042.622097,96836.000,16452,2,EA,1,100,0.621106
1575568042.687451,96891.000,16474,1,EA,1,100,0.621164
1575568042.751023,96944.500,16491,2,EA,1,100,0.621109
1575568042.814595,96998.000,16491,2,EA,1,100,0.621147
1575568042.882921,97055.500,16509,2,EA,1,100,0.620973
1575568042.951246,97113.000,16509,2,EA,1,100,0.620888
1575568043.020759,97171.500,16527,2,EA,1,100,0.620939
1575568043.090272,97230.000,16527,2,EA,1,100,0.620936
1575568043.156221,97285.500,16544,2,EA,1,100,0.620944
1575568043.222170,97341.000,16544,2,EA,1,100,0.620937
1575568043.287524,97396.000,16562,1,EA,1,100,0.620883
1575568043.350502,97449.000,16580,2,EA,1,100,0.620829
1575568043.413480,97502.000,16580,2,EA,1,100,0.620866
1575568043.481805,97559.500,16598,2,EA,1,100,0.620899
1575568043.550130,97617.000,16598,2,EA,1,100,0.620881
1575568043.619643,97675.500,16616,2,EA,1,100,0.620970
1575568043.689157,97734.000,16616,2,EA,1,100,0.620877
1575568043.755700,97790.000,16634,2,EA,1,100,0.620771
1575568043.822242,97846.000,16634,2,EA,1,100,0.620899
1575568043.886409,97900.000,16652,1,EA,1,100,0.620742
1575568043.948198,97952.000,16670,2,EA,1,100,0.620750
1575568044.009988,98004.000,16670,2,EA,1,100,0.620800
1575568044.077125,98060.500,16688,2,EA,1,100,0.620701
1575568044.144262,98117.000,16688,2,EA,1,100,0.620854
1575568044.213775,98175.500,16706,2,EA,1,100,0.620767
1575568044.283288,98234.000,16706,2,EA,1,100,0.620707
1575568044.352802,98292.500,16722,2,EA,1,100,0.620725
1575568044.422315,98351.000,16722,2,EA,1,100,0.620753
1575568044.493611,98411.000,16740,1,EA,1,100,0.620650
1575568044.563124,98469.500,16758,2,EA,1,100,0.620663
1575568044.632638,98528.000,16758,2,EA,1,100,0.620602
1575568044.701557,98586.000,16776,2,EA,1,100,0.620600
1575568044.770476,98644.000,16776,2,EA,1,100,0.620651
1575568044.841772,98704.000,16794,1,EA,1,100,0.620659
1575568044.905344,98757.500,16812,2,EA,1,100,0.620512
1575568044.968916,98811.000,16812,2,EA,1,100,0.620524
1575568045.037241,98868.500,16830,2,EA,1,100,0.620610
1575568045.105566,98926.000,16830,2,EA,1,100,0.620564
1575568045.168544,98979.000,16848,2,EA,1,100,0.620373
1575568045.231522,99032.000,16848,2,EA,1,100,0.620556
1575568045.296282,99086.500,16866,2,EA,1,100,0.620607
1575568045.361042,99141.000,16866,2,EA,1,100,0.620512
1575568045.430556,99199.500,16882,2,EA,1,100,0.620437
1575568045.500069,99258.000,16882,2,EA,1,100,0.620452
1575568045.565424,99313.000,16900,1,EA,1,100,0.620460
1575568045.635531,99372.000,16918,2,EA,1,100,0.620295
1575568045.705639,99431.000,16918,2,EA,1,100,0.620464
1575568045.768617,99484.000,16936,2,EA,1,100,0.620371
1575568045.831595,99537.000,16936,2,EA,1,100,0.620454
1575568045.896949,99592.000,16954,2,EA,1,100,0.620411
1575568045.962304,99647.000,16954,2,EA,1,100,0.620503
1575568046.030035,99704.000,16973,2,EA,1,100,0.620481
1575568046.097765,99761.000,16973,2,EA,1,100,0.620498
1575568046.166685,99819.000,16991,1,EA,1,100,0.620381
1575568046.235604,99877.000,17008,2,EA,1,100,0.620402
1575568046.304523,99935.000,17008,2,EA,1,100,0.620274
1575568046.366907,99987.500,17026,2,EA,1,100,0.620265
1575568046.429291,100040.000,17026,2,EA,1,100,0.620210
1575568046.493457,100094.000,17044,2,EA,1,100,0.620248
1575568046.557623,100148.000,17044,2,EA,1,100,0.620230
1575568046.627731,100207.000,17060,2,EA,1,100,0.620319
1575568046.697838,100266.000,17060,2,EA,1,100,0.620202
1575568046.764381,100322.000,17078,1,EA,1,100,0.619720
1575568046.835083,100381.500,17096,2,EA,1,100,0.619976
1575568046.905784,100441.000,17096,2,EA,1,100,0.620409
1575568046.968168,100493.500,17115,2,EA,1,100,0.620447
1575568047.030552,100546.000,17115,2,EA,1,100,0.620886
1575568047.094124,100599.500,17133,2,EA,1,100,0.620612
1575568047.157696,100653.000,17133,2,EA,1,100,0.620275
1575568047.226615,100711.000,17151,2,EA,1,100,0.619771
1575568047.295534,100769.000,17151,2,EA,1,100,0.620248
1575568047.362077,100825.000,17169,1,EA,1,100,0.620842
1575568047.431591,100883.500,17186,2,EA,1,100,0.620680
1575568047.501104,100942.000,17186,2,EA,1,100,0.620651
1575568047.564676,100995.500,17204,2,EA,1,100,0.620570
1575568047.628248,101049.000,17204,2,EA,1,100,0.620850
1575568047.691820,101102.500,17222,2,EA,1,100,0.621734
1575568047.755392,101156.000,17222,2,EA,1,100,0.621312
1575568047.823717,101213.500,17238,2,EA,1,100,0.621051
1575568047.892042,101271.000,17238,2,EA,1,100,0.620945
1575568047.957397,101326.000,17257,1,EA,1,100,0.621210
1575568048.026910,101384.500,17275,2,EA,1,100,0.621297
1575568048.096424,101443.000,17275,2,EA,1,100,0.621354
1575568048.164749,101500.500,17293,2,EA,1,100,0.621336
1575568048.233074,101558.000,17293,2,EA,1,100,0.621405
1575568048.301993,101616.000,17311,2,EA,1,100,0.621380
1575568048.370912,101674.000,17311,2,EA,1,100,0.621493
1575568048.434286,101727.333,17332,3,EA,1,100,0.621384
1575568048.497660,101780.667,17332,3,EA,1,100,0.621723
1575568048.561034,101834.000,17332,3,EA,1,100,0.621511
1575568048.625795,101888.500,17352,2,EA,1,100,0.621513
1575568048.690555,101943.000,17352,2,EA,1,100,0.621197
1575568048.752345,101995.000,17370,1,EA,1,100,0.621115
1575568048.818887,102051.000,17388,2,EA,1,100,0.621689
