EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1575568680.137201,33711.000,5343,3,PG,1,100,11206
1575568680.175264,33743.000,5343,3,PG,1,100,11240
1575568680.213724,33775.333,5361,3,PG,1,100,11302
1575568680.252184,33807.667,5361,3,PG,1,100,11349
1575568680.290644,33840.000,5361,3,PG,1,100,11405
1575568680.332672,33875.333,5378,3,PG,1,100,11455
1575568680.374700,33910.667,5378,3,PG,1,100,11524
1575568680.416729,33946.000,5378,3,PG,1,100,11556
1575568680.457567,33980.333,5395,3,PG,1,100,11591
1575568680.498406,34014.667,5395,3,PG,1,100,11466
1575568680.539245,34049.000,5395,3,PG,1,100,11294
1575568680.580877,34084.000,5413,3,PG,1,100,11235
1575568680.622509,34119.000,5413,3,PG,1,100,11191
1575568680.664141,34154.000,5413,3,PG,1,100,11159
1575568680.701808,34185.667,5431,3,PG,1,100,11161
1575568680.739475,34217.333,5431,3,PG,1,100,11212
1575568680.777142,34249.000,5431,3,PG,1,100,11261
1575568680.815998,34281.667,5449,3,PG,1,100,11294
1575568680.854854,34314.333,5449,3,PG,1,100,11316
1575568680.893711,34347.000,5449,3,PG,1,100,11288
1575568680.934946,34381.667,5468,3,PG,1,100,11329
1575568680.976181,34416.333,5468,3,PG,1,100,11386
1575568681.017417,34451.000,5468,3,PG,1,100,11471
1575568681.058255,34485.333,5486,3,PG,1,100,11546
1575568681.099094,34519.667,5486,3,PG,1,100,11620
1575568681.139933,34554.000,5486,3,PG,1,100,11664
1575568681.181169,34588.667,5504,3,PG,1,100,11656
1575568681.222404,34623.333,5504,3,PG,1,100,11640
1575568681.263639,34658.000,5504,3,PG,1,100,11471
1575568681.304081,34692.000,5521,3,PG,1,100,11321
1575568681.344524,34726.000,5521,3,PG,1,100,11246
1575568681.384966,34760.000,5521,3,PG,1,100,11212
1575568681.423823,34792.667,5539,3,PG,1,100,11180
1575568681.462679,34825.333,5539,3,PG,1,100,11147
1575568681.501535,34858.000,5539,3,PG,1,100,11163
1575568681.538409,34889.000,5557,3,PG,1,100,11165
1575568681.575283,34920.000,5557,3,PG,1,100,11168
1575568681.612157,34951.000,5557,3,PG,1,100,11198
1575568681.656961,34988.667,5573,3,PG,1,100,11207
1575568681.701765,35026.333,5573,3,PG,1,100,11266
1575568681.746568,35064.000,5573,3,PG,1,100,11304
1575568681.787606,35098.500,5591,2,PG,1,100,11356
1575568681.828643,35133.000,5591,2,PG,1,100,11414
1575568681.867301,35165.500,5610,4,PG,1,100,11468
1575568681.905959,35198.000,5610,4,PG,1,100,11501
1575568681.944617,35230.500,5610,4,PG,1,100,11544
1575568681.983275,35263.000,5610,4,PG,1,100,11534
1575568682.021735,35295.333,5628,3,PG,1,100,11390
1575568682.060195,35327.667,5628,3,PG,1,100,11224
1575568682.098655,35360.000,5628,3,PG,1,100,11142
1575568682.138304,35393.333,5646,3,PG,1,100,11121
1575568682.177953,35426.667,5646,3,PG,1,100,11100
1575568682.217603,35460.000,5646,3,PG,1,100,11069
1575568682.258838,35494.667,5664,3,PG,1,100,11080
1575568682.300074,35529.333,5664,3,PG,1,100,11095
1575568682.341309,35564.000,5664,3,PG,1,100,11107
1575568682.382544,35598.667,5682,3,PG,1,100,11138
1575568682.423780,35633.333,5682,3,PG,1,100,11149
1575568682.465015,35668.000,5682,3,PG,1,100,11200
1575568682.505061,35701.667,5699,3,PG,1,100,11231
1575568682.545107,35735.333,5699,3,PG,1,100,11339
1575568682.585153,35769.000,5699,3,PG,1,100,11398
1575568682.623612,35801.333,5717,3,PG,1,100,11462
1575568682.662072,35833.667,5717,3,PG,1,100,11508
1575568682.700532,35866.000,5717,3,PG,1,100,11498
1575568682.738992,35898.333,5735,3,PG,1,100,11549
1575568682.777452,35930.667,5735,3,PG,1,100,11576
1575568682.815912,35963.000,5735,3,PG,1,100,11473
1575568682.857147,35997.667,5752,3,PG,1,100,11364
1575568682.898383,36032.333,5752,3,PG,1,100,11340
1575568682.939618,36067.000,5752,3,PG,1,100,11328
1575568682.980853,36101.667,5770,3,PG,1,100,11291
1575568683.022089,36136.333,5770,3,PG,1,100,11279
1575568683.063324,36171.000,5770,3,PG,1,100,11292
1575568683.104163,36205.333,5788,3,PG,1,100,11302
1575568683.145002,36239.667,5788,3,PG,1,100,11318
1575568683.185841,36274.000,5788,3,PG,1,100,11345
1575568683.223904,36306.000,5806,3,PG,1,100,11381
1575568683.261967,36338.000,5806,3,PG,1,100,11413
1575568683.300031,36370.000,5806,3,PG,1,100,11460
1575568683.338887,36402.667,5824,3,PG,1,100,11514
1575568683.377743,36435.333,5824,3,PG,1,100,11571
1575568683.416600,36468.000,5824,3,PG,1,100,11630
1575568683.457042,36502.000,5842,3,PG,1,100,11646
1575568683.497484,36536.000,5842,3,PG,1,100,11704
1575568683.537927,36570.000,5842,3,PG,1,100,11705
1575568683.578369,36604.000,5860,3,PG,1,100,11624
1575568683.618812,36638.000,5860,3,PG,1,100,11553
1575568683.659254,36672.000,5860,3,PG,1,100,11555
1575568683.700886,36707.000,5877,3,PG,1,100,11570
1575568683.742518,36742.000,5877,3,PG,1,100,11585
1575568683.784149,36777.000,5877,3,PG,1,100,11594
1575568683.822213,36809.000,5895,3,PG,1,100,11627
1575568683.860276,36841.000,5895,3,PG,1,100,11653
1575568683.898340,36873.000,5895,3,PG,1,100,11658
1575568683.936800,36905.333,5914,3,PG,1,100,11692
1575568683.975259,36937.667,5914,3,PG,1,100,11744
1575568684.013719,36970.000,5914,3,PG,1,100,11759
1575568684.054162,37004.000,5930,3,PG,1,100,11804
1575568684.094604,37038.000,5930,3,PG,1,100,11834
1575568684.135046,37072.000,5930,3,PG,1,100,11863
1575568684.176678,37107.000,5948,3,PG,1,100,11905
1575568684.218310,37142.000,5948,3,PG,1,100,11919
1575568684.259942,37177.000,5948,3,PG,1,100,11932
1575568684.301574,37212.000,5966,3,PG,1,100,11873
1575568684.343205,37247.000,5966,3,PG,1,100,11827
1575568684.384837,37282.000,5966,3,PG,1,100,11802
1575568684.423297,37314.333,5984,3,PG,1,100,11859
1575568684.461757,37346.667,5984,3,PG,1,100,11860
1575568684.500217,37379.000,5984,3,PG,1,100,11806
1575568684.538280,37411.000,6002,3,PG,1,100,11765
1575568684.576344,37443.000,6002,3,PG,1,100,11743
1575568684.614407,37475.000,6002,3,PG,1,100,11800
1575568684.655325,37509.400,6023,5,PG,1,100,11849
1575568684.696244,37543.800,6023,5,PG,1,100,11917
1575568684.737162,37578.200,6023,5,PG,1,100,11960
1575568684.778080,37612.600,6023,5,PG,1,100,11927
1575568684.818998,37647.000,6023,5,PG,1,100,11953
1575568684.862414,37683.500,6044,2,PG,1,100,11964
1575568684.905830,37720.000,6044,2,PG,1,100,11984
1575568684.946669,37754.333,6062,3,PG,1,100,12007
1575568684.987508,37788.667,6062,3,PG,1,100,12035
1575568685.028347,37823.000,6062,3,PG,1,100,12013
1575568685.065220,37854.000,6080,4,PG,1,100,11955
1575568685.102094,37885.000,6080,4,PG,1,100,11878
1575568685.138968,37916.000,6080,4,PG,1,100,11813
1575568685.175842,37947.000,6080,4,PG,1,100,11762
1575568685.215888,37980.667,6098,3,PG,1,100,11783
1575568685.255934,38014.333,6098,3,PG,1,100,11781
1575568685.295980,38048.000,6098,3,PG,1,100,11831
1575568685.336422,38082.000,6116,3,PG,1,100,11865
1575568685.376864,38116.000,6116,3,PG,1,100,11871
1575568685.417307,38150.000,6116,3,PG,1,100,11888
1575568685.458542,38184.667,6134,3,PG,1,100,11909
1575568685.499778,38219.333,6134,3,PG,1,100,11923
1575568685.541013,38254.000,6134,3,PG,1,100,11945
1575568685.582050,38288.500,6152,2,PG,1,100,11954
1575568685.623087,38323.000,6152,2,PG,1,100,11971
1575568685.661745,38355.500,6169,4,PG,1,100,12007
1575568685.700403,38388.000,6169,4,PG,1,100,12008
1575568685.739061,38420.500,6169,4,PG,1,100,12019
1575568685.777719,38453.000,6169,4,PG,1,100,11991
1575568685.817369,38486.333,6188,3,PG,1,100,11978
1575568685.857018,38519.667,6188,3,PG,1,100,12013
1575568685.896668,38553.000,6188,3,PG,1,100,12040
1575568685.936317,38586.333,6206,3,PG,1,100,12019
1575568685.975966,38619.667,6206,3,PG,1,100,12003
1575568686.015616,38653.000,6206,3,PG,1,100,11963
1575568686.057248,38688.000,6222,3,PG,1,100,11967
1575568686.098880,38723.000,6222,3,PG,1,100,11967
1575568686.140511,38758.000,6222,3,PG,1,100,12029
1575568686.181548,38792.500,6240,2,PG,1,100,12053
1575568686.222585,38827.000,6240,2,PG,1,100,12090
1575568686.261838,38860.000,6258,4,PG,1,100,12102
1575568686.301091,38893.000,6258,4,PG,1,100,12072
1575568686.340344,38926.000,6258,4,PG,1,100,12074
1575568686.379597,38959.000,6258,4,PG,1,100,12113
1575568686.418453,38991.667,6276,3,PG,1,100,12165
1575568686.457310,39024.333,6276,3,PG,1,100,12166
1575568686.496166,39057.000,6276,3,PG,1,100,12118
1575568686.535419,39090.000,6294,3,PG,1,100,12058
1575568686.574672,39123.000,6294,3,PG,1,100,11992
1575568686.613925,39156.000,6294,3,PG,1,100,11963
1575568686.655160,39190.667,6312,3,PG,1,100,11946
1575568686.696395,39225.333,6312,3,PG,1,100,11932
1575568686.737631,39260.000,6312,3,PG,1,100,11918
1575568686.778866,39294.667,6330,3,PG,1,100,11895
1575568686.820101,39329.333,6330,3,PG,1,100,11890
1575568686.861337,39364.000,6330,3,PG,1,100,11899
1575568686.900590,39397.000,6348,3,PG,1,100,11902
1575568686.939842,39430.000,6348,3,PG,1,100,11915
1575568686.979095,39463.000,6348,3,PG,1,100,11944
1575568687.017159,39495.000,6366,3,PG,1,100,11966
1575568687.055222,39527.000,6366,3,PG,1,100,11964
1575568687.093286,39559.000,6366,3,PG,1,100,11978
1575568687.132539,39592.000,6384,3,PG,1,100,11954
1575568687.171791,39625.000,6384,3,PG,1,100,11835
1575568687.211044,39658.000,6384,3,PG,1,100,11720
1575568687.251883,39692.333,6400,3,PG,1,100,11657
1575568687.292722,39726.667,6400,3,PG,1,100,11618
1575568687.333561,39761.000,6400,3,PG,1,100,11580
1575568687.374796,39795.667,6418,3,PG,1,100,11545
1575568687.416031,39830.333,6418,3,PG,1,100,11546
1575568687.457267,39865.000,6418,3,PG,1,100,11536
1575568687.497313,39898.667,6436,3,PG,1,100,11530
1575568687.537359,39932.333,6436,3,PG,1,100,11543
1575568687.577404,39966.000,6436,3,PG,1,100,11573
1575568687.615468,39998.000,6454,3,PG,1,100,11599
1575568687.653531,40030.000,6454,3,PG,1,100,11626
1575568687.691595,40062.000,6454,3,PG,1,100,11669
1575568687.730847,40095.000,6472,3,PG,1,100,11699
1575568687.770100,40128.000,6472,3,PG,1,100,11722
1575568687.809353,40161.000,6472,3,PG,1,100,11754
1575568687.850589,40195.667,6491,3,PG,1,100,11698
1575568687.891824,40230.333,6491,3,PG,1,100,11538
1575568687.933059,40265.000,6491,3,PG,1,100,11416
1575568687.974294,40299.667,6509,3,PG,1,100,11398
1575568688.015530,40334.333,6509,3,PG,1,100,11385
1575568688.056765,40369.000,6509,3,PG,1,100,11376
1575568688.104939,40409.500,6526,2,PG,1,100,11381
1575568688.153113,40450.000,6526,2,PG,1,100,11386
1575568688.189095,40480.250,6544,4,PG,1,100,11337
1575568688.225077,40510.500,6544,4,PG,1,100,11351
1575568688.261059,40540.750,6544,4,PG,1,100,11340
1575568688.297040,40571.000,6544,4,PG,1,100,11371
1575568688.335104,40603.000,6562,3,PG,1,100,11431
1575568688.373167,40635.000,6562,3,PG,1,100,11524
1575568688.411231,40667.000,6562,3,PG,1,100,11597
1575568688.452862,40702.000,6578,3,PG,1,100,11638
1575568688.494494,40737.000,6578,3,PG,1,100,11661
1575568688.536126,40772.000,6578,3,PG,1,100,11669
1575568688.576965,40806.333,6596,3,PG,1,100,11648
1575568688.617804,40840.667,6596,3,PG,1,100,11523
1575568688.658643,40875.000,6596,3,PG,1,100,11424
1575568688.699085,40909.000,6614,3,PG,1,100,11381
1575568688.739527,40943.000,6614,3,PG,1,100,11350
1575568688.779970,40977.000,6614,3,PG,1,100,11334
1575568688.818033,41009.000,6632,3,PG,1,100,11325
1575568688.856097,41041.000,6632,3,PG,1,100,11329
1575568688.894160,41073.000,6632,3,PG,1,100,11343
1575568688.931827,41104.667,6651,3,PG,1,100,11352
1575568688.969494,41136.333,6651,3,PG,1,100,11354
1575568689.007160,41168.000,6651,3,PG,1,100,11381
1575568689.049189,41203.333,6669,3,PG,1,100,11428
1575568689.091217,41238.667,6669,3,PG,1,100,11490
1575568689.133245,41274.000,6669,3,PG,1,100,11550
1575568689.172102,41306.667,6687,3,PG,1,100,11580
1575568689.210958,41339.333,6687,3,PG,1,100,11617
1575568689.249815,41372.000,6687,3,PG,1,100,11673
1575568689.291446,41407.000,6705,3,PG,1,100,11690
1575568689.333078,41442.000,6705,3,PG,1,100,11599
1575568689.374710,41477.000,6705,3,PG,1,100,11490
1575568689.415946,41511.667,6722,3,PG,1,100,11457
1575568689.457181,41546.333,6722,3,PG,1,100,11458
1575568689.498416,41581.000,6722,3,PG,1,100,11469
1575568689.540048,41616.000,6740,3,PG,1,100,11486
1575568689.581680,41651.000,6740,3,PG,1,100,11500
1575568689.623312,41686.000,6740,3,PG,1,100,11525
1575568689.660979,41717.667,6756,3,PG,1,100,11563
1575568689.698645,41749.333,6756,3,PG,1,100,11598
1575568689.736312,41781.000,6756,3,PG,1,100,11635
1575568689.775169,41813.667,6774,3,PG,1,100,11691
1575568689.814025,41846.333,6774,3,PG,1,100,11736
1575568689.852881,41879.000,6774,3,PG,1,100,11768
1575568689.893720,41913.333,6793,3,PG,1,100,11835
1575568689.934559,41947.667,6793,3,PG,1,100,11878
1575568689.975398,41982.000,6793,3,PG,1,100,11931
1575568690.016633,42016.667,6811,3,PG,1,100,11934
1575568690.057869,42051.333,6811,3,PG,1,100,11870
1575568690.099104,42086.000,6811,3,PG,1,100,11812
1575568690.141132,42121.333,6829,3,PG,1,100,11804
1575568690.183161,42156.667,6829,3,PG,1,100,11810
1575568690.225189,42192.000,6829,3,PG,1,100,11844
1575568690.262856,42223.667,6847,3,PG,1,100,11875
1575568690.300523,42255.333,6847,3,PG,1,100,11895
1575568690.338190,42287.000,6847,3,PG,1,100,11897
1575568690.376253,42319.000,6865,3,PG,1,100,11952
1575568690.414317,42351.000,6865,3,PG,1,100,12000
1575568690.452380,42383.000,6865,3,PG,1,100,12040
1575568690.496787,42420.333,6883,3,PG,1,100,12118
1575568690.541194,42457.667,6883,3,PG,1,100,12111
1575568690.585602,42495.000,6883,3,PG,1,100,12100
1575568690.626441,42529.333,6900,3,PG,1,100,12136
1575568690.667279,42563.667,6900,3,PG,1,100,12176
1575568690.708118,42598.000,6900,3,PG,1,100,12193
1575568690.749156,42632.500,6921,4,PG,1,100,12095
1575568690.790193,42667.000,6921,4,PG,1,100,12019
1575568690.831230,42701.500,6921,4,PG,1,100,12005
1575568690.872267,42736.000,6921,4,PG,1,100,11930
1575568690.909934,42767.667,6942,3,PG,1,100,11920
1575568690.947601,42799.333,6942,3,PG,1,100,11922
1575568690.985267,42831.000,6942,3,PG,1,100,11961
1575568691.023926,42863.500,6960,4,PG,1,100,11940
1575568691.062584,42896.000,6960,4,PG,1,100,11947
1575568691.101242,42928.500,6960,4,PG,1,100,11968
1575568691.139900,42961.000,6960,4,PG,1,100,11993
1575568691.180937,42995.500,6978,2,PG,1,100,12043
1575568691.221974,43030.000,6978,2,PG,1,100,12067
1575568691.262813,43064.333,6995,3,PG,1,100,12106
1575568691.303652,43098.667,6995,3,PG,1,100,12139
1575568691.344491,43133.000,6995,3,PG,1,100,12166
1575568691.386519,43168.333,7013,3,PG,1,100,12178
1575568691.428547,43203.667,7013,3,PG,1,100,12076
1575568691.470576,43239.000,7013,3,PG,1,100,11956
1575568691.508639,43271.000,7029,3,PG,1,100,11881
1575568691.546702,43303.000,7029,3,PG,1,100,11857
1575568691.584766,43335.000,7029,3,PG,1,100,11799
1575568691.623127,43367.250,7047,4,PG,1,100,11796
1575568691.661487,43399.500,7047,4,PG,1,100,11787
1575568691.699848,43431.750,7047,4,PG,1,100,11784
1575568691.738209,43464.000,7047,4,PG,1,100,11771
1575568691.778651,43498.000,7065,2,PG,1,100,11780
1575568691.819094,43532.000,7065,2,PG,1,100,11790
1575568691.858346,43565.000,7084,4,PG,1,100,11816
1575568691.897599,43598.000,7084,4,PG,1,100,11844
1575568691.936852,43631.000,7084,4,PG,1,100,11868
1575568691.976105,43664.000,7084,4,PG,1,100,11889
1575568692.017737,43699.000,7102,2,PG,1,100,11917
1575568692.059369,43734.000,7102,2,PG,1,100,11948
1575568692.097135,43765.750,7120,4,PG,1,100,11866
1575568692.134901,43797.500,7120,4,PG,1,100,11691
1575568692.172667,43829.250,7120,4,PG,1,100,11599
1575568692.210433,43861.000,7120,4,PG,1,100,11557
1575568692.251668,43895.667,7138,3,PG,1,100,11519
1575568692.292903,43930.333,7138,3,PG,1,100,11507
1575568692.334139,43965.000,7138,3,PG,1,100,11447
1575568692.374185,43998.667,7156,3,PG,1,100,11444
1575568692.414231,44032.333,7156,3,PG,1,100,11443
1575568692.454277,44066.000,7156,3,PG,1,100,11491
1575568692.495512,44100.667,7174,3,PG,1,100,11543
1575568692.536747,44135.333,7174,3,PG,1,100,11577
1575568692.577982,44170.000,7174,3,PG,1,100,11609
1575568692.619614,44205.000,7191,2,PG,1,100,11605
1575568692.661246,44240.000,7191,2,PG,1,100,11628
1575568692.700796,44273.250,7209,4,PG,1,100,11662
1575568692.740347,44306.500,7209,4,PG,1,100,11692
1575568692.779897,44339.750,7209,4,PG,1,100,11752
1575568692.819447,44373.000,7209,4,PG,1,100,11701
1575568692.855925,44403.667,7226,3,PG,1,100,11551
1575568692.892402,44434.333,7226,3,PG,1,100,11386
1575568692.928879,44465.000,7226,3,PG,1,100,11321
1575568692.966150,44496.333,7244,3,PG,1,100,11287
1575568693.003420,44527.667,7244,3,PG,1,100,11244
1575568693.040691,44559.000,7244,3,PG,1,100,11256
1575568693.080340,44592.333,7262,3,PG,1,100,11325
1575568693.119989,44625.667,7262,3,PG,1,100,11377
1575568693.159639,44659.000,7262,3,PG,1,100,11341
1575568693.198099,44691.333,7280,3,PG,1,100,11360
1575568693.236558,44723.667,7280,3,PG,1,100,11385
1575568693.275018,44756.000,7280,3,PG,1,100,11411
1575568693.313478,44788.333,7298,3,PG,1,100,11449
1575568693.351938,44820.667,7298,3,PG,1,100,11511
1575568693.390398,44853.000,7298,3,PG,1,100,11578
1575568693.431237,44887.333,7316,3,PG,1,100,11628
1575568693.472076,44921.667,7316,3,PG,1,100,11692
1575568693.512915,44956.000,7316,3,PG,1,100,11632
1575568693.553753,44990.333,7334,3,PG,1,100,11477
1575568693.594592,45024.667,7334,3,PG,1,100,11306
1575568693.635431,45059.000,7334,3,PG,1,100,11297
1575568693.676666,45093.667,7352,3,PG,1,100,11322
1575568693.717902,45128.333,7352,3,PG,1,100,11333
1575568693.759137,45163.000,7352,3,PG,1,100,11337
1575568693.797597,45195.333,7370,3,PG,1,100,11332
1575568693.836057,45227.667,7370,3,PG,1,100,11347
1575568693.874517,45260.000,7370,3,PG,1,100,11358
1575568693.912580,45292.000,7388,3,PG,1,100,11375
1575568693.950644,45324.000,7388,3,PG,1,100,11406
1575568693.988707,45356.000,7388,3,PG,1,100,11438
1575568694.029546,45390.333,7406,3,PG,1,100,11476
1575568694.070385,45424.667,7406,3,PG,1,100,11523
1575568694.111223,45459.000,7406,3,PG,1,100,11563
1575568694.152459,45493.667,7424,3,PG,1,100,11610
1575568694.193694,45528.333,7424,3,PG,1,100,11661
1575568694.234930,45563.000,7424,3,PG,1,100,11632
1575568694.276958,45598.333,7440,3,PG,1,100,11506
1575568694.318986,45633.667,7440,3,PG,1,100,11385
1575568694.361015,45669.000,7440,3,PG,1,100,11340
1575568694.399078,45701.000,7458,3,PG,1,100,11355
1575568694.437141,45733.000,7458,3,PG,1,100,11378
1575568694.475205,45765.000,7458,3,PG,1,100,11375
1575568694.513268,45797.000,7476,3,PG,1,100,11405
1575568694.551332,45829.000,7476,3,PG,1,100,11417
1575568694.589395,45861.000,7476,3,PG,1,100,11428
1575568694.629441,45894.667,7494,3,PG,1,100,11442
1575568694.669487,45928.333,7494,3,PG,1,100,11465
1575568694.709532,45962.000,7494,3,PG,1,100,11502
1575568694.750371,45996.333,7512,3,PG,1,100,11552
1575568694.791210,46030.667,7512,3,PG,1,100,11574
1575568694.832049,46065.000,7512,3,PG,1,100,11617
1575568694.873681,46100.000,7531,3,PG,1,100,11654
1575568694.915313,46135.000,7531,3,PG,1,100,11687
1575568694.956944,46170.000,7531,3,PG,1,100,11632
1575568694.995801,46202.667,7548,3,PG,1,100,11491
1575568695.034657,46235.333,7548,3,PG,1,100,11420
1575568695.073514,46268.000,7548,3,PG,1,100,11423
1575568695.114749,46302.667,7566,3,PG,1,100,11474
1575568695.155984,46337.333,7566,3,PG,1,100,11508
1575568695.197220,46372.000,7566,3,PG,1,100,11550
1575568695.237662,46406.000,7584,3,PG,1,100,11542
1575568695.278104,46440.000,7584,3,PG,1,100,11518
1575568695.318547,46474.000,7584,3,PG,1,100,11525
1575568695.360575,46509.333,7602,3,PG,1,100,11576
1575568695.402603,46544.667,7602,3,PG,1,100,11664
1575568695.444632,46580.000,7602,3,PG,1,100,11707
1575568695.485867,46614.667,7618,3,PG,1,100,11771
1575568695.527102,46649.333,7618,3,PG,1,100,11779
1575568695.568338,46684.000,7618,3,PG,1,100,11804
1575568695.607987,46717.333,7636,3,PG,1,100,11834
1575568695.647636,46750.667,7636,3,PG,1,100,11794
1575568695.687286,46784.000,7636,3,PG,1,100,11699
1575568695.724556,46815.333,7654,3,PG,1,100,11644
1575568695.761827,46846.667,7654,3,PG,1,100,11637
1575568695.799097,46878.000,7654,3,PG,1,100,11623
1575568695.839539,46912.000,7673,3,PG,1,100,11617
1575568695.879982,46946.000,7673,3,PG,1,100,11647
1575568695.920424,46980.000,7673,3,PG,1,100,11652
1575568695.958884,47012.333,7691,3,PG,1,100,11631
1575568695.997344,47044.667,7691,3,PG,1,100,11611
1575568696.035804,47077.000,7691,3,PG,1,100,11581
1575568696.076643,47111.333,7709,3,PG,1,100,11618
1575568696.117481,47145.667,7709,3,PG,1,100,11666
1575568696.158320,47180.000,7709,3,PG,1,100,11697
1575568696.198366,47213.667,7727,3,PG,1,100,11737
1575568696.238412,47247.333,7727,3,PG,1,100,11746
1575568696.278458,47281.000,7727,3,PG,1,100,11634
1575568696.314935,47311.667,7744,3,PG,1,100,11500
1575568696.351413,47342.333,7744,3,PG,1,100,11424
1575568696.387890,47373.000,7744,3,PG,1,100,11421
1575568696.427936,47406.667,7762,3,PG,1,100,11438
1575568696.467982,47440.333,7762,3,PG,1,100,11441
1575568696.508028,47474.000,7762,3,PG,1,100,11446
1575568696.548470,47508.000,7780,3,PG,1,100,11431
1575568696.588912,47542.000,7780,3,PG,1,100,11431
1575568696.629355,47576.000,7780,3,PG,1,100,11450
1575568696.670590,47610.667,7796,3,PG,1,100,11466
1575568696.711825,47645.333,7796,3,PG,1,100,11469
1575568696.753061,47680.000,7796,3,PG,1,100,11499
1575568696.794693,47715.000,7818,5,PG,1,100,11507
1575568696.836324,47750.000,7818,5,PG,1,100,11564
1575568696.877956,47785.000,7818,5,PG,1,100,11492
1575568696.919588,47820.000,7818,5,PG,1,100,11308
1575568696.961220,47855.000,7818,5,PG,1,100,11131
1575568697.002455,47889.667,7838,3,PG,1,100,11060
1575568697.043691,47924.333,7838,3,PG,1,100,11017
1575568697.084926,47959.000,7838,3,PG,1,100,10948
1575568697.122196,47990.333,7856,3,PG,1,100,10929
1575568697.159467,48021.667,7856,3,PG,1,100,10921
1575568697.196737,48053.000,7856,3,PG,1,100,10907
1575568697.235990,48086.000,7874,3,PG,1,100,10907
1575568697.275243,48119.000,7874,3,PG,1,100,10905
1575568697.314496,48152.000,7874,3,PG,1,100,10914
1575568697.354145,48185.333,7890,3,PG,1,100,10951
1575568697.393795,48218.667,7890,3,PG,1,100,10953
1575568697.433444,48252.000,7890,3,PG,1,100,11040
1575568697.478644,48290.000,7908,3,PG,1,100,11013
1575568697.523844,48328.000,7908,3,PG,1,100,10866
1575568697.569045,48366.000,7908,3,PG,1,100,10702
1575568697.610677,48401.000,7926,3,PG,1,100,10611
1575568697.652308,48436.000,7926,3,PG,1,100,10557
1575568697.693940,48471.000,7926,3,PG,1,100,10493
1575568697.732004,48503.000,7944,3,PG,1,100,10535
1575568697.770067,48535.000,7944,3,PG,1,100,10533
1575568697.808131,48567.000,7944,3,PG,1,100,10535
1575568697.849366,48601.667,7963,3,PG,1,100,10536
1575568697.890601,48636.333,7963,3,PG,1,100,10555
1575568697.931836,48671.000,7963,3,PG,1,100,10568
1575568697.969900,48703.000,7981,3,PG,1,100,10618
1575568698.007963,48735.000,7981,3,PG,1,100,10626
1575568698.046027,48767.000,7981,3,PG,1,100,10703
1575568698.084486,48799.333,7999,3,PG,1,100,10708
1575568698.122947,48831.667,7999,3,PG,1,100,10574
1575568698.161406,48864.000,7999,3,PG,1,100,10448
1575568698.202245,48898.333,8016,3,PG,1,100,10358
1575568698.243084,48932.667,8016,3,PG,1,100,10331
1575568698.283923,48967.000,8016,3,PG,1,100,10306
