EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1575568694.387183,45691.000,7459,2,EA,1,100,0.634451
1575568694.453794,45747.000,7459,2,EA,1,100,0.634428
1575568694.516836,45800.000,7477,2,EA,1,100,0.634590
1575568694.579879,45853.000,7477,2,EA,1,100,0.634531
1575568694.645895,45908.500,7495,2,EA,1,100,0.634601
1575568694.711911,45964.000,7495,2,EA,1,100,0.634632
1575568694.780901,46022.000,7513,2,EA,1,100,0.634768
1575568694.849891,46080.000,7513,2,EA,1,100,0.634635
1575568694.916502,46136.000,7532,1,EA,1,100,0.634656
1575568694.984303,46193.000,7549,2,EA,1,100,0.634811
1575568695.052103,46250.000,7549,2,EA,1,100,0.634829
1575568695.115740,46303.500,7567,2,EA,1,100,0.634796
1575568695.179377,46357.000,7567,2,EA,1,100,0.634857
1575568695.245394,46412.500,7585,2,EA,1,100,0.634838
1575568695.311410,46468.000,7585,2,EA,1,100,0.634842
1575568695.380995,46526.500,7603,2,EA,1,100,0.634945
1575568695.450579,46585.000,7603,2,EA,1,100,0.635058
1575568695.518379,46642.000,7619,1,EA,1,100,0.635114
1575568695.586775,46699.500,7637,2,EA,1,100,0.635082
1575568695.655170,46757.000,7637,2,EA,1,100,0.635225
1575568695.718807,46810.500,7655,2,EA,1,100,0.635365
1575568695.782444,46864.000,7655,2,EA,1,100,0.635417
1575568695.847866,46919.000,7674,2,EA,1,100,0.635455
1575568695.913287,46974.000,7674,2,EA,1,100,0.635570
1575568695.981682,47031.500,7692,2,EA,1,100,0.635627
1575568696.050077,47089.000,7692,2,EA,1,100,0.635694
1575568696.117878,47146.000,7710,1,EA,1,100,0.635770
1575568696.186273,47203.500,7728,2,EA,1,100,0.635762
1575568696.254668,47261.000,7728,2,EA,1,100,0.635948
1575568696.316521,47313.000,7745,2,EA,1,100,0.635878
1575568696.378374,47365.000,7745,2,EA,1,100,0.636164
1575568696.443201,47419.500,7763,2,EA,1,100,0.636158
1575568696.508028,47474.000,7763,2,EA,1,100,0.636160
1575568696.576423,47531.500,7781,2,EA,1,100,0.636139
1575568696.644818,47589.000,7781,2,EA,1,100,0.636311
1575568696.714403,47647.500,7797,2,EA,1,100,0.636181
1575568696.783987,47706.000,7797,2,EA,1,100,0.636310
1575568696.852382,47763.500,7819,2,EA,1,100,0.636470
1575568696.920778,47821.000,7819,2,EA,1,100,0.636454
1575568696.989768,47879.000,7839,2,EA,1,100,0.636449
1575568697.058757,47937.000,7839,2,EA,1,100,0.636561
1575568697.122989,47991.000,7857,2,EA,1,100,0.636438
1575568697.187221,48045.000,7857,2,EA,1,100,0.636600
1575568697.251453,48099.000,7875,2,EA,1,100,0.636450
1575568697.315685,48153.000,7875,2,EA,1,100,0.636483
1575568697.382296,48209.000,7891,2,EA,1,100,0.636847
1575568697.448907,48265.000,7891,2,EA,1,100,0.636848
1575568697.520276,48325.000,7909,1,EA,1,100,0.636820
1575568697.587482,48381.500,7927,2,EA,1,100,0.636889
1575568697.654687,48438.000,7927,2,EA,1,100,0.637091
1575568697.726651,48498.500,7945,2,EA,1,100,0.637207
1575568697.798615,48559.000,7945,2,EA,1,100,0.637170
1575568697.866415,48616.000,7964,2,EA,1,100,0.637215
1575568697.934215,48673.000,7964,2,EA,1,100,0.637379
1575568697.998447,48727.000,7982,1,EA,1,100,0.637543
1575568698.060895,48779.500,8000,2,EA,1,100,0.637463
1575568698.123343,48832.000,8000,2,EA,1,100,0.637719
1575568698.191738,48889.500,8017,2,EA,1,100,0.637725
1575568698.260133,48947.000,8017,2,EA,1,100,0.637709
1575568698.327934,49004.000,8035,2,EA,1,100,0.637574
1575568698.395734,49061.000,8035,2,EA,1,100,0.637549
1575568698.464724,49119.000,8051,2,EA,1,100,0.637491
1575568698.533714,49177.000,8051,2,EA,1,100,0.637595
1575568698.599135,49232.000,8069,1,EA,1,100,0.637595
1575568698.662178,49285.000,8087,2,EA,1,100,0.637459
1575568698.725220,49338.000,8087,2,EA,1,100,0.637613
1575568698.791831,49394.000,8106,2,EA,1,100,0.637544
1575568698.858442,49450.000,8106,2,EA,1,100,0.637408
1575568698.926243,49507.000,8124,2,EA,1,100,0.637644
1575568698.994043,49564.000,8124,2,EA,1,100,0.637584
1575568699.062438,49621.500,8142,2,EA,1,100,0.637604
1575568699.130833,49679.000,8142,2,EA,1,100,0.637668
1575568699.201013,49738.000,8160,1,EA,1,100,0.637659
1575568699.262271,49789.500,8177,2,EA,1,100,0.637633
1575568699.323529,49841.000,8177,2,EA,1,100,0.637601
1575568699.390140,49897.000,8195,2,EA,1,100,0.637690
1575568699.456751,49953.000,8195,2,EA,1,100,0.637509
1575568699.526336,50011.500,8213,2,EA,1,100,0.637552
1575568699.595920,50070.000,8213,2,EA,1,100,0.637486
1575568699.662531,50126.000,8229,2,EA,1,100,0.637579
1575568699.729142,50182.000,8229,2,EA,1,100,0.637571
1575568699.802890,50244.000,8247,1,EA,1,100,0.637600
1575568699.864148,50295.500,8266,2,EA,1,100,0.637729
1575568699.925407,50347.000,8266,2,EA,1,100,0.637585
1575568699.991423,50402.500,8284,2,EA,1,100,0.637568
1575568700.057439,50458.000,8284,2,EA,1,100,0.637544
1575568700.127618,50517.000,8302,2,EA,1,100,0.637606
1575568700.197798,50576.000,8302,2,EA,1,100,0.637424
1575568700.264409,50632.000,8320,2,EA,1,100,0.637508
1575568700.331020,50688.000,8320,2,EA,1,100,0.637500
1575568700.402389,50748.000,8338,1,EA,1,100,0.637505
1575568700.463052,50799.000,8355,2,EA,1,100,0.637526
1575568700.523715,50850.000,8355,2,EA,1,100,0.637407
1575568700.587948,50904.000,8373,2,EA,1,100,0.637399
1575568700.652179,50958.000,8373,2,EA,1,100,0.637431
1575568700.722359,51017.000,8391,2,EA,1,100,0.637459
1575568700.792538,51076.000,8391,2,EA,1,100,0.637362
1575568700.860934,51133.500,8409,2,EA,1,100,0.637415
1575568700.929329,51191.000,8409,2,EA,1,100,0.637460
1575568701.000697,51251.000,8426,1,EA,1,100,0.637385
1575568701.068498,51308.000,8444,2,EA,1,100,0.637413
1575568701.136298,51365.000,8444,2,EA,1,100,0.637327
1575568701.204694,51422.500,8462,2,EA,1,100,0.637358
1575568701.273089,51480.000,8462,2,EA,1,100,0.637370
1575568701.336726,51533.500,8480,2,EA,1,100,0.637385
1575568701.400363,51587.000,8480,2,EA,1,100,0.637427
1575568701.465785,51642.000,8498,2,EA,1,100,0.637305
1575568701.531206,51697.000,8498,2,EA,1,100,0.637370
1575568701.599006,51754.000,8516,1,EA,1,100,0.637426
1575568701.667402,51811.500,8533,2,EA,1,100,0.637325
1575568701.735797,51869.000,8533,2,EA,1,100,0.637408
1575568701.804787,51927.000,8551,2,EA,1,100,0.637670
1575568701.873776,51985.000,8551,2,EA,1,100,0.637962
1575568701.938009,52039.000,8568,2,EA,1,100,0.637789
1575568702.002240,52093.000,8568,2,EA,1,100,0.637677
1575568702.067067,52147.500,8586,2,EA,1,100,0.637755
1575568702.131894,52202.000,8586,2,EA,1,100,0.637764
1575568702.195531,52255.500,8604,2,EA,1,100,0.637866
1575568702.259168,52309.000,8604,2,EA,1,100,0.637853
1575568702.324590,52364.000,8622,1,EA,1,100,0.637742
1575568702.392985,52421.500,8640,2,EA,1,100,0.637847
1575568702.461380,52479.000,8640,2,EA,1,100,0.637808
1575568702.529181,52536.000,8658,2,EA,1,100,0.637953
1575568702.596981,52593.000,8658,2,EA,1,100,0.637822
1575568702.664781,52650.000,8676,2,EA,1,100,0.637946
1575568702.732582,52707.000,8676,2,EA,1,100,0.637846
1575568702.796219,52760.500,8694,2,EA,1,100,0.637843
1575568702.859856,52814.000,8694,2,EA,1,100,0.637832
1575568702.925278,52869.000,8716,2,EA,1,100,0.637859
1575568702.990699,52924.000,8716,2,EA,1,100,0.637871
1575568703.057905,52980.500,8736,2,EA,1,100,0.637760
1575568703.125111,53037.000,8736,2,EA,1,100,0.637814
1575568703.194695,53095.500,8754,2,EA,1,100,0.637872
1575568703.264280,53154.000,8754,2,EA,1,100,0.637647
1575568703.331486,53210.500,8772,2,EA,1,100,0.637657
1575568703.398691,53267.000,8772,2,EA,1,100,0.637818
1575568703.460544,53319.000,8790,2,EA,1,100,0.637729
1575568703.522397,53371.000,8790,2,EA,1,100,0.637701
1575568703.592577,53430.000,8808,1,EA,1,100,0.637694
1575568703.658593,53485.500,8825,2,EA,1,100,0.637665
1575568703.724609,53541.000,8825,2,EA,1,100,0.637773
1575568703.794194,53599.500,8843,2,EA,1,100,0.637452
1575568703.863778,53658.000,8843,2,EA,1,100,0.637637
1575568703.932173,53715.500,8860,2,EA,1,100,0.637579
1575568704.000569,53773.000,8860,2,EA,1,100,0.637580
1575568704.062422,53825.000,8878,2,EA,1,100,0.637615
1575568704.124274,53877.000,8878,2,EA,1,100,0.637579
1575568704.190886,53933.000,8896,1,EA,1,100,0.637484
1575568704.258091,53989.500,8914,2,EA,1,100,0.637590
1575568704.325297,54046.000,8914,2,EA,1,100,0.637462
1575568704.394287,54104.000,8932,2,EA,1,100,0.637515
1575568704.463277,54162.000,8932,2,EA,1,100,0.637373
1575568704.531077,54219.000,8950,2,EA,1,100,0.637447
1575568704.598877,54276.000,8950,2,EA,1,100,0.637420
1575568704.660731,54328.000,8968,2,EA,1,100,0.637412
1575568704.722584,54380.000,8968,2,EA,1,100,0.637474
1575568704.788005,54435.000,8986,2,EA,1,100,0.637488
1575568704.853426,54490.000,8986,2,EA,1,100,0.637474
1575568704.922416,54548.000,9005,1,EA,1,100,0.637553
1575568704.987838,54603.000,9022,2,EA,1,100,0.637449
1575568705.053259,54658.000,9022,2,EA,1,100,0.637561
1575568705.123439,54717.000,9040,2,EA,1,100,0.637564
1575568705.193618,54776.000,9040,2,EA,1,100,0.637543
1575568705.262013,54833.500,9056,2,EA,1,100,0.637690
1575568705.330408,54891.000,9056,2,EA,1,100,0.637636
1575568705.402967,54952.000,9074,1,EA,1,100,0.637795
1575568705.465414,55004.500,9092,2,EA,1,100,0.637823
1575568705.527862,55057.000,9092,2,EA,1,100,0.637793
1575568705.592094,55111.000,9110,2,EA,1,100,0.638025
1575568705.656326,55165.000,9110,2,EA,1,100,0.638014
1575568705.725316,55223.000,9128,2,EA,1,100,0.638094
1575568705.794306,55281.000,9128,2,EA,1,100,0.638166
1575568705.862701,55338.500,9147,2,EA,1,100,0.638270
1575568705.931096,55396.000,9147,2,EA,1,100,0.638235
1575568706.002465,55456.000,9165,1,EA,1,100,0.638241
1575568706.066102,55509.500,9182,2,EA,1,100,0.638441
1575568706.129740,55563.000,9182,2,EA,1,100,0.638470
1575568706.193971,55617.000,9200,2,EA,1,100,0.638346
1575568706.258204,55671.000,9200,2,EA,1,100,0.638428
1575568706.325409,55727.500,9218,2,EA,1,100,0.638409
1575568706.392615,55784.000,9218,2,EA,1,100,0.638413
1575568706.459821,55840.500,9234,2,EA,1,100,0.638386
1575568706.527026,55897.000,9234,2,EA,1,100,0.638392
1575568706.598395,55957.000,9252,1,EA,1,100,0.638548
1575568706.663816,56012.000,9270,2,EA,1,100,0.638361
1575568706.729238,56067.000,9270,2,EA,1,100,0.638340
1575568706.792280,56120.000,9289,2,EA,1,100,0.638330
1575568706.855323,56173.000,9289,2,EA,1,100,0.638388
1575568706.923123,56230.000,9307,2,EA,1,100,0.638371
1575568706.990924,56287.000,9307,2,EA,1,100,0.638287
1575568707.058724,56344.000,9325,2,EA,1,100,0.638382
1575568707.126525,56401.000,9325,2,EA,1,100,0.638274
1575568707.197893,56461.000,9343,1,EA,1,100,0.638237
1575568707.263910,56516.500,9360,2,EA,1,100,0.638210
1575568707.329926,56572.000,9360,2,EA,1,100,0.638191
1575568707.393563,56625.500,9378,2,EA,1,100,0.638171
1575568707.457200,56679.000,9378,2,EA,1,100,0.638082
1575568707.523811,56735.000,9396,2,EA,1,100,0.638347
1575568707.590422,56791.000,9396,2,EA,1,100,0.638274
1575568707.658223,56848.000,9412,2,EA,1,100,0.638473
1575568707.726023,56905.000,9412,2,EA,1,100,0.638373
1575568707.797392,56965.000,9430,1,EA,1,100,0.638450
1575568707.862813,57020.000,9449,2,EA,1,100,0.638385
1575568707.928235,57075.000,9449,2,EA,1,100,0.638503
1575568707.991277,57128.000,9467,2,EA,1,100,0.638510
1575568708.054320,57181.000,9467,2,EA,1,100,0.638532
1575568708.120931,57237.000,9485,2,EA,1,100,0.638575
1575568708.187542,57293.000,9485,2,EA,1,100,0.638587
1575568708.254747,57349.500,9503,2,EA,1,100,0.638722
1575568708.321953,57406.000,9503,2,EA,1,100,0.638677
1575568708.393322,57466.000,9521,1,EA,1,100,0.638830
1575568708.461122,57523.000,9539,2,EA,1,100,0.638859
1575568708.528923,57580.000,9539,2,EA,1,100,0.638793
1575568708.591965,57633.000,9556,2,EA,1,100,0.638856
1575568708.655008,57686.000,9556,2,EA,1,100,0.638664
1575568708.721024,57741.500,9574,2,EA,1,100,0.638904
1575568708.787040,57797.000,9574,2,EA,1,100,0.638842
1575568708.850083,57850.000,9593,2,EA,1,100,0.638816
1575568708.913125,57903.000,9593,2,EA,1,100,0.638763
1575568708.980529,57959.667,9612,3,EA,1,100,0.638809
1575568709.047933,58016.333,9612,3,EA,1,100,0.638914
1575568709.115337,58073.000,9612,3,EA,1,100,0.638803
1575568709.180758,58128.000,9632,2,EA,1,100,0.638769
1575568709.246180,58183.000,9632,2,EA,1,100,0.638694
