EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1575568020.410296,78143.333,13204,3,MZ,1,100,29
1575568020.452282,78178.667,13204,3,MZ,1,100,29
1575568020.494267,78214.000,13204,3,MZ,1,100,28
1575568020.531499,78245.333,13222,3,MZ,1,100,29
1575568020.568731,78276.667,13222,3,MZ,1,100,28
1575568020.605964,78308.000,13222,3,MZ,1,100,28
1575568020.643592,78339.667,13240,3,MZ,1,100,29
1575568020.681220,78371.333,13240,3,MZ,1,100,28
1575568020.718849,78403.000,13240,3,MZ,1,100,28
1575568020.759249,78437.000,13257,3,MZ,1,100,29
1575568020.799650,78471.000,13257,3,MZ,1,100,30
1575568020.840051,78505.000,13257,3,MZ,1,100,28
1575568020.885206,78543.000,13275,3,MZ,1,100,29
1575568020.930359,78581.000,13275,3,MZ,1,100,29
1575568020.975513,78619.000,13275,3,MZ,1,100,28
1575568021.016310,78653.333,13292,3,MZ,1,100,28
1575568021.057107,78687.667,13292,3,MZ,1,100,28
1575568021.097904,78722.000,13292,3,MZ,1,100,29
1575568021.135929,78754.000,13310,3,MZ,1,100,28
1575568021.173953,78786.000,13310,3,MZ,1,100,28
1575568021.211978,78818.000,13310,3,MZ,1,100,29
1575568021.249606,78849.667,13328,3,MZ,1,100,28
1575568021.287234,78881.333,13328,3,MZ,1,100,29
1575568021.324863,78913.000,13328,3,MZ,1,100,29
1575568021.365660,78947.333,13346,3,MZ,1,100,29
1575568021.406457,78981.667,13346,3,MZ,1,100,30
1575568021.447254,79016.000,13346,3,MZ,1,100,29
1575568021.488447,79050.667,13364,3,MZ,1,100,30
1575568021.529640,79085.333,13364,3,MZ,1,100,28
1575568021.570833,79120.000,13364,3,MZ,1,100,29
1575568021.611630,79154.333,13382,3,MZ,1,100,29
1575568021.652427,79188.667,13382,3,MZ,1,100,30
1575568021.693224,79223.000,13382,3,MZ,1,100,29
1575568021.735209,79258.333,13400,3,MZ,1,100,30
1575568021.777195,79293.667,13400,3,MZ,1,100,30
1575568021.819180,79329.000,13400,3,MZ,1,100,29
1575568021.857600,79361.333,13418,3,MZ,1,100,29
1575568021.896021,79393.667,13418,3,MZ,1,100,29
1575568021.934442,79426.000,13418,3,MZ,1,100,30
1575568021.973654,79459.000,13436,3,MZ,1,100,30
1575568022.012867,79492.000,13436,3,MZ,1,100,30
1575568022.052079,79525.000,13436,3,MZ,1,100,29
1575568022.093669,79560.000,13454,3,MZ,1,100,29
1575568022.135258,79595.000,13454,3,MZ,1,100,29
1575568022.176847,79630.000,13454,3,MZ,1,100,30
1575568022.217644,79664.333,13470,3,MZ,1,100,31
1575568022.258441,79698.667,13470,3,MZ,1,100,30
1575568022.299238,79733.000,13470,3,MZ,1,100,31
1575568022.339243,79766.667,13488,3,MZ,1,100,31
1575568022.379248,79800.333,13488,3,MZ,1,100,32
1575568022.419253,79834.000,13488,3,MZ,1,100,32
1575568022.457673,79866.333,13506,3,MZ,1,100,29
1575568022.496094,79898.667,13506,3,MZ,1,100,26
1575568022.534514,79931.000,13506,3,MZ,1,100,23
1575568022.577688,79967.333,13524,3,MZ,1,100,19
1575568022.620861,80003.667,13524,3,MZ,1,100,17
1575568022.664035,80040.000,13524,3,MZ,1,100,13
1575568022.704040,80073.667,13542,3,MZ,1,100, 9
1575568022.744045,80107.333,13542,3,MZ,1,100, 9
1575568022.784049,80141.000,13542,3,MZ,1,100, 7
1575568022.825243,80175.667,13560,3,MZ,1,100, 6
1575568022.866436,80210.333,13560,3,MZ,1,100, 6
1575568022.907629,80245.000,13560,3,MZ,1,100, 5
1575568022.948030,80279.000,13579,3,MZ,1,100, 3
1575568022.988431,80313.000,13579,3,MZ,1,100, 3
1575568023.028831,80347.000,13579,3,MZ,1,100, 2
1575568023.066460,80378.667,13597,3,MZ,1,100, 3
1575568023.104088,80410.333,13597,3,MZ,1,100, 4
1575568023.141716,80442.000,13597,3,MZ,1,100, 4
1575568023.180137,80474.333,13615,3,MZ,1,100, 2
1575568023.218557,80506.667,13615,3,MZ,1,100, 3
1575568023.256978,80539.000,13615,3,MZ,1,100, 4
1575568023.300944,80576.000,13632,3,MZ,1,100, 2
1575568023.344909,80613.000,13632,3,MZ,1,100, 2
1575568023.388875,80650.000,13632,3,MZ,1,100, 2
1575568023.430068,80684.667,13650,3,MZ,1,100, 4
1575568023.471261,80719.333,13650,3,MZ,1,100, 4
1575568023.512455,80754.000,13650,3,MZ,1,100, 4
1575568023.554044,80789.000,13666,2,MZ,1,100, 3
1575568023.595633,80824.000,13666,2,MZ,1,100, 4
1575568023.634251,80856.500,13684,4,MZ,1,100, 4
1575568023.672870,80889.000,13684,4,MZ,1,100, 4
1575568023.711488,80921.500,13684,4,MZ,1,100, 1
1575568023.750107,80954.000,13684,4,MZ,1,100,-4
1575568023.788924,80986.667,13702,3,MZ,1,100,-2
1575568023.827740,81019.333,13702,3,MZ,1,100,-5
1575568023.866557,81052.000,13702,3,MZ,1,100,-2
1575568023.906958,81086.000,13721,3,MZ,1,100,-2
1575568023.947359,81120.000,13721,3,MZ,1,100,-0
1575568023.987760,81154.000,13721,3,MZ,1,100, 2
1575568024.028953,81188.667,13739,3,MZ,1,100, 1
1575568024.070146,81223.333,13739,3,MZ,1,100,-4
1575568024.111339,81258.000,13739,3,MZ,1,100,-0
1575568024.152690,81292.800,13760,5,MZ,1,100,-3
1575568024.194042,81327.600,13760,5,MZ,1,100,-2
1575568024.235394,81362.400,13760,5,MZ,1,100, 0
1575568024.276745,81397.200,13760,5,MZ,1,100, 2
1575568024.318097,81432.000,13760,5,MZ,1,100, 2
1575568024.356121,81464.000,13776,2,MZ,1,100,-7
1575568024.394145,81496.000,13776,2,MZ,1,100,-0
1575568024.432566,81528.333,13796,3,MZ,1,100,-1
1575568024.470986,81560.667,13796,3,MZ,1,100,-2
1575568024.509407,81593.000,13796,3,MZ,1,100, 2
1575568024.550600,81627.667,13814,3,MZ,1,100, 3
1575568024.591793,81662.333,13814,3,MZ,1,100, 6
1575568024.632986,81697.000,13814,3,MZ,1,100, 7
1575568024.674179,81731.667,13832,3,MZ,1,100, 8
1575568024.715373,81766.333,13832,3,MZ,1,100,10
1575568024.756566,81801.000,13832,3,MZ,1,100, 9
1575568024.796967,81835.000,13850,3,MZ,1,100,10
1575568024.837368,81869.000,13850,3,MZ,1,100,11
1575568024.877769,81903.000,13850,3,MZ,1,100,11
1575568024.918962,81937.667,13869,3,MZ,1,100,12
1575568024.960155,81972.333,13869,3,MZ,1,100,12
1575568025.001348,82007.000,13869,3,MZ,1,100,12
1575568025.040956,82040.333,13887,3,MZ,1,100,15
1575568025.080565,82073.667,13887,3,MZ,1,100,15
1575568025.120174,82107.000,13887,3,MZ,1,100,15
1575568025.159783,82140.333,13904,3,MZ,1,100,15
1575568025.199392,82173.667,13904,3,MZ,1,100,14
1575568025.239000,82207.000,13904,3,MZ,1,100,15
1575568025.279797,82241.333,13922,3,MZ,1,100,15
1575568025.320594,82275.667,13922,3,MZ,1,100,15
1575568025.361391,82310.000,13922,3,MZ,1,100,15
1575568025.395851,82339.000,13940,3,MZ,1,100,16
1575568025.430311,82368.000,13940,3,MZ,1,100,18
1575568025.464770,82397.000,13940,3,MZ,1,100,18
1575568025.508736,82434.000,13956,3,MZ,1,100,21
1575568025.552702,82471.000,13956,3,MZ,1,100,21
1575568025.596668,82508.000,13956,3,MZ,1,100,22
1575568025.638257,82543.000,13974,3,MZ,1,100,24
1575568025.679846,82578.000,13974,3,MZ,1,100,26
1575568025.721435,82613.000,13974,3,MZ,1,100,26
1575568025.763024,82648.000,13992,3,MZ,1,100,28
1575568025.804613,82683.000,13992,3,MZ,1,100,29
1575568025.846203,82718.000,13992,3,MZ,1,100,32
1575568025.885811,82751.333,14011,3,MZ,1,100,31
1575568025.925420,82784.667,14011,3,MZ,1,100,33
1575568025.965029,82818.000,14011,3,MZ,1,100,33
1575568026.002657,82849.667,14029,3,MZ,1,100,34
1575568026.040286,82881.333,14029,3,MZ,1,100,32
1575568026.077914,82913.000,14029,3,MZ,1,100,32
1575568026.117523,82946.333,14047,3,MZ,1,100,35
1575568026.157131,82979.667,14047,3,MZ,1,100,34
1575568026.196740,83013.000,14047,3,MZ,1,100,33
1575568026.241894,83051.000,14065,3,MZ,1,100,34
1575568026.287048,83089.000,14065,3,MZ,1,100,33
1575568026.332202,83127.000,14065,3,MZ,1,100,33
1575568026.370227,83159.000,14082,3,MZ,1,100,33
1575568026.408251,83191.000,14082,3,MZ,1,100,33
1575568026.446275,83223.000,14082,3,MZ,1,100,31
1575568026.487468,83257.667,14100,3,MZ,1,100,28
1575568026.528661,83292.333,14100,3,MZ,1,100,27
1575568026.569855,83327.000,14100,3,MZ,1,100,24
1575568026.615405,83365.333,14116,3,MZ,1,100,25
1575568026.660955,83403.667,14116,3,MZ,1,100,24
1575568026.706505,83442.000,14116,3,MZ,1,100,26
1575568026.744529,83474.000,14134,3,MZ,1,100,27
1575568026.782554,83506.000,14134,3,MZ,1,100,26
1575568026.820578,83538.000,14134,3,MZ,1,100,28
1575568026.858207,83569.667,14152,3,MZ,1,100,29
1575568026.895835,83601.333,14152,3,MZ,1,100,30
1575568026.933463,83633.000,14152,3,MZ,1,100,30
1575568026.973468,83666.667,14171,3,MZ,1,100,30
1575568027.013473,83700.333,14171,3,MZ,1,100,29
1575568027.053478,83734.000,14171,3,MZ,1,100,30
1575568027.093879,83768.000,14189,3,MZ,1,100,30
1575568027.134279,83802.000,14189,3,MZ,1,100,30
1575568027.174680,83836.000,14189,3,MZ,1,100,29
1575568027.216270,83871.000,14207,3,MZ,1,100,29
1575568027.257859,83906.000,14207,3,MZ,1,100,30
1575568027.299448,83941.000,14207,3,MZ,1,100,29
1575568027.344008,83978.500,14225,2,MZ,1,100,29
1575568027.388568,84016.000,14225,2,MZ,1,100,28
1575568027.426889,84048.250,14243,4,MZ,1,100,29
1575568027.465211,84080.500,14243,4,MZ,1,100,29
1575568027.503532,84112.750,14243,4,MZ,1,100,30
1575568027.541854,84145.000,14243,4,MZ,1,100,30
1575568027.581858,84178.667,14260,3,MZ,1,100,29
1575568027.621863,84212.333,14260,3,MZ,1,100,29
1575568027.661868,84246.000,14260,3,MZ,1,100,29
1575568027.703061,84280.667,14278,3,MZ,1,100,29
1575568027.744254,84315.333,14278,3,MZ,1,100,28
1575568027.785448,84350.000,14278,3,MZ,1,100,29
1575568027.826641,84384.667,14294,3,MZ,1,100,28
1575568027.867834,84419.333,14294,3,MZ,1,100,29
1575568027.909027,84454.000,14294,3,MZ,1,100,28
1575568027.950022,84488.500,14313,2,MZ,1,100,30
1575568027.991017,84523.000,14313,2,MZ,1,100,28
1575568028.029041,84555.000,14331,3,MZ,1,100,30
1575568028.067066,84587.000,14331,3,MZ,1,100,30
1575568028.105090,84619.000,14331,3,MZ,1,100,30
1575568028.147472,84654.667,14349,3,MZ,1,100,30
1575568028.189853,84690.333,14349,3,MZ,1,100,30
1575568028.232234,84726.000,14349,3,MZ,1,100,28
1575568028.273823,84761.000,14367,3,MZ,1,100,29
1575568028.315413,84796.000,14367,3,MZ,1,100,28
1575568028.357002,84831.000,14367,3,MZ,1,100,30
1575568028.397799,84865.333,14385,3,MZ,1,100,30
1575568028.438596,84899.667,14385,3,MZ,1,100,29
1575568028.479393,84934.000,14385,3,MZ,1,100,30
1575568028.520586,84968.667,14403,3,MZ,1,100,29
1575568028.561779,85003.333,14403,3,MZ,1,100,29
1575568028.602972,85038.000,14403,3,MZ,1,100,29
1575568028.639808,85069.000,14421,3,MZ,1,100,29
1575568028.676645,85100.000,14421,3,MZ,1,100,29
1575568028.713481,85131.000,14421,3,MZ,1,100,29
1575568028.752297,85163.667,14438,3,MZ,1,100,30
1575568028.791114,85196.333,14438,3,MZ,1,100,28
1575568028.829931,85229.000,14438,3,MZ,1,100,29
1575568028.874688,85266.667,14457,3,MZ,1,100,30
1575568028.919446,85304.333,14457,3,MZ,1,100,30
1575568028.964204,85342.000,14457,3,MZ,1,100,30
1575568029.001338,85373.250,14475,4,MZ,1,100,29
1575568029.038471,85404.500,14475,4,MZ,1,100,30
1575568029.075604,85435.750,14475,4,MZ,1,100,30
1575568029.112737,85467.000,14475,4,MZ,1,100,30
1575568029.154326,85502.000,14491,2,MZ,1,100,30
1575568029.195915,85537.000,14491,2,MZ,1,100,31
1575568029.240673,85574.667,14509,3,MZ,1,100,32
1575568029.285431,85612.333,14509,3,MZ,1,100,32
1575568029.330189,85650.000,14509,3,MZ,1,100,32
1575568029.368214,85682.000,14527,3,MZ,1,100,33
1575568029.406238,85714.000,14527,3,MZ,1,100,32
1575568029.444262,85746.000,14527,3,MZ,1,100,32
1575568029.489020,85783.667,14545,3,MZ,1,100,32
1575568029.533778,85821.333,14545,3,MZ,1,100,33
1575568029.578536,85859.000,14545,3,MZ,1,100,33
1575568029.618541,85892.667,14563,3,MZ,1,100,32
1575568029.658546,85926.333,14563,3,MZ,1,100,32
1575568029.698551,85960.000,14563,3,MZ,1,100,33
1575568029.736575,85992.000,14581,3,MZ,1,100,33
1575568029.774600,86024.000,14581,3,MZ,1,100,32
1575568029.812624,86056.000,14581,3,MZ,1,100,32
1575568029.851836,86089.000,14599,3,MZ,1,100,32
1575568029.891049,86122.000,14599,3,MZ,1,100,31
1575568029.930262,86155.000,14599,3,MZ,1,100,32
1575568029.971455,86189.667,14617,3,MZ,1,100,31
1575568030.012648,86224.333,14617,3,MZ,1,100,32
1575568030.053841,86259.000,14617,3,MZ,1,100,32
1575568030.095034,86293.667,14635,3,MZ,1,100,32
1575568030.136227,86328.333,14635,3,MZ,1,100,32
1575568030.177421,86363.000,14635,3,MZ,1,100,33
1575568030.217108,86396.400,14654,5,MZ,1,100,32
1575568030.256797,86429.800,14654,5,MZ,1,100,32
1575568030.296484,86463.200,14654,5,MZ,1,100,32
1575568030.336172,86496.600,14654,5,MZ,1,100,32
1575568030.375860,86530.000,14654,5,MZ,1,100,32
1575568030.418638,86566.000,14676,2,MZ,1,100,32
1575568030.461415,86602.000,14676,2,MZ,1,100,32
1575568030.501222,86635.500,14694,4,MZ,1,100,32
1575568030.541029,86669.000,14694,4,MZ,1,100,32
1575568030.580836,86702.500,14694,4,MZ,1,100,32
1575568030.620643,86736.000,14694,4,MZ,1,100,32
1575568030.662232,86771.000,14711,2,MZ,1,100,32
1575568030.703821,86806.000,14711,2,MZ,1,100,32
1575568030.744618,86840.333,14729,3,MZ,1,100,33
1575568030.785415,86874.667,14729,3,MZ,1,100,33
1575568030.826212,86909.000,14729,3,MZ,1,100,30
1575568030.865821,86942.333,14745,3,MZ,1,100,32
1575568030.905430,86975.667,14745,3,MZ,1,100,31
1575568030.945038,87009.000,14745,3,MZ,1,100,32
1575568030.983063,87041.000,14764,3,MZ,1,100,31
1575568031.021087,87073.000,14764,3,MZ,1,100,32
1575568031.059112,87105.000,14764,3,MZ,1,100,32
1575568031.102285,87141.333,14782,3,MZ,1,100,32
1575568031.145459,87177.667,14782,3,MZ,1,100,31
1575568031.188632,87214.000,14782,3,MZ,1,100,32
1575568031.229429,87248.333,14800,3,MZ,1,100,31
1575568031.270226,87282.667,14800,3,MZ,1,100,32
1575568031.311023,87317.000,14800,3,MZ,1,100,32
1575568031.352612,87352.000,14818,3,MZ,1,100,32
1575568031.394202,87387.000,14818,3,MZ,1,100,32
1575568031.435791,87422.000,14818,3,MZ,1,100,32
1575568031.475796,87455.667,14836,3,MZ,1,100,32
1575568031.515800,87489.333,14836,3,MZ,1,100,32
1575568031.555805,87523.000,14836,3,MZ,1,100,32
1575568031.593830,87555.000,14854,3,MZ,1,100,32
1575568031.631854,87587.000,14854,3,MZ,1,100,31
1575568031.669879,87619.000,14854,3,MZ,1,100,32
1575568031.708695,87651.667,14872,3,MZ,1,100,31
1575568031.747512,87684.333,14872,3,MZ,1,100,32
1575568031.786328,87717.000,14872,3,MZ,1,100,31
1575568031.831086,87754.667,14889,3,MZ,1,100,32
1575568031.875844,87792.333,14889,3,MZ,1,100,32
1575568031.920602,87830.000,14889,3,MZ,1,100,31
1575568031.961399,87864.333,14908,3,MZ,1,100,32
1575568032.002196,87898.667,14908,3,MZ,1,100,33
1575568032.042993,87933.000,14908,3,MZ,1,100,32
1575568032.084186,87967.667,14924,3,MZ,1,100,31
1575568032.125379,88002.333,14924,3,MZ,1,100,32
1575568032.166573,88037.000,14924,3,MZ,1,100,32
1575568032.203409,88068.000,14942,3,MZ,1,100,33
1575568032.240245,88099.000,14942,3,MZ,1,100,30
1575568032.277081,88130.000,14942,3,MZ,1,100,32
1575568032.316293,88163.000,14960,3,MZ,1,100,32
1575568032.355506,88196.000,14960,3,MZ,1,100,32
1575568032.394719,88229.000,14960,3,MZ,1,100,32
1575568032.434724,88262.667,14978,3,MZ,1,100,32
1575568032.474729,88296.333,14978,3,MZ,1,100,30
1575568032.514734,88330.000,14978,3,MZ,1,100,31
1575568032.555927,88364.667,14996,3,MZ,1,100,31
1575568032.597120,88399.333,14996,3,MZ,1,100,30
1575568032.638313,88434.000,14996,3,MZ,1,100,30
1575568032.683467,88472.000,15014,3,MZ,1,100,30
1575568032.728621,88510.000,15014,3,MZ,1,100,31
1575568032.773775,88548.000,15014,3,MZ,1,100,32
1575568032.811799,88580.000,15032,3,MZ,1,100,32
1575568032.849823,88612.000,15032,3,MZ,1,100,32
1575568032.887848,88644.000,15032,3,MZ,1,100,31
1575568032.930229,88679.667,15050,3,MZ,1,100,32
1575568032.972611,88715.333,15050,3,MZ,1,100,32
1575568033.014992,88751.000,15050,3,MZ,1,100,32
1575568033.056185,88785.667,15068,3,MZ,1,100,32
1575568033.097378,88820.333,15068,3,MZ,1,100,32
1575568033.138572,88855.000,15068,3,MZ,1,100,32
1575568033.182537,88892.000,15084,2,MZ,1,100,31
1575568033.226503,88929.000,15084,2,MZ,1,100,32
1575568033.264923,88961.333,15102,3,MZ,1,100,31
1575568033.303344,88993.667,15102,3,MZ,1,100,31
1575568033.341764,89026.000,15102,3,MZ,1,100,31
1575568033.380680,89058.750,15120,4,MZ,1,100,31
1575568033.419595,89091.500,15120,4,MZ,1,100,32
1575568033.458511,89124.250,15120,4,MZ,1,100,31
1575568033.497427,89157.000,15120,4,MZ,1,100,31
1575568033.539610,89192.500,15138,2,MZ,1,100,31
1575568033.581794,89228.000,15138,2,MZ,1,100,32
1575568033.622987,89262.667,15156,3,MZ,1,100,31
1575568033.664180,89297.333,15156,3,MZ,1,100,32
1575568033.705373,89332.000,15156,3,MZ,1,100,31
1575568033.747358,89367.333,15174,3,MZ,1,100,31
1575568033.789343,89402.667,15174,3,MZ,1,100,30
1575568033.831329,89438.000,15174,3,MZ,1,100,32
1575568033.872522,89472.667,15192,3,MZ,1,100,30
1575568033.913715,89507.333,15192,3,MZ,1,100,31
1575568033.954908,89542.000,15192,3,MZ,1,100,30
1575568033.994913,89575.667,15210,3,MZ,1,100,31
1575568034.034918,89609.333,15210,3,MZ,1,100,30
1575568034.074923,89643.000,15210,3,MZ,1,100,29
1575568034.113343,89675.333,15228,3,MZ,1,100,30
1575568034.151763,89707.667,15228,3,MZ,1,100,31
1575568034.190184,89740.000,15228,3,MZ,1,100,31
1575568034.232961,89776.000,15246,3,MZ,1,100,32
1575568034.275739,89812.000,15246,3,MZ,1,100,31
1575568034.318516,89848.000,15246,3,MZ,1,100,31
1575568034.358917,89882.000,15262,3,MZ,1,100,31
1575568034.399318,89916.000,15262,3,MZ,1,100,31
1575568034.439719,89950.000,15262,3,MZ,1,100,31
1575568034.480516,89984.333,15280,3,MZ,1,100,31
1575568034.521313,90018.667,15280,3,MZ,1,100,31
1575568034.562110,90053.000,15280,3,MZ,1,100,31
1575568034.602907,90087.333,15298,3,MZ,1,100,31
1575568034.643704,90121.667,15298,3,MZ,1,100,31
1575568034.684501,90156.000,15298,3,MZ,1,100,31
1575568034.722130,90187.667,15316,3,MZ,1,100,31
1575568034.759758,90219.333,15316,3,MZ,1,100,30
1575568034.797386,90251.000,15316,3,MZ,1,100,31
1575568034.836599,90284.000,15334,3,MZ,1,100,31
1575568034.875812,90317.000,15334,3,MZ,1,100,32
1575568034.915024,90350.000,15334,3,MZ,1,100,30
1575568034.955425,90384.000,15353,3,MZ,1,100,32
1575568034.995826,90418.000,15353,3,MZ,1,100,30
1575568035.036227,90452.000,15353,3,MZ,1,100,31
1575568035.081777,90490.333,15371,3,MZ,1,100,31
1575568035.127327,90528.667,15371,3,MZ,1,100,32
1575568035.172877,90567.000,15371,3,MZ,1,100,31
1575568035.215061,90602.500,15388,2,MZ,1,100,30
1575568035.257244,90638.000,15388,2,MZ,1,100,32
1575568035.295269,90670.000,15406,4,MZ,1,100,32
1575568035.333293,90702.000,15406,4,MZ,1,100,31
1575568035.371317,90734.000,15406,4,MZ,1,100,31
1575568035.409342,90766.000,15406,4,MZ,1,100,32
1575568035.448158,90798.667,15424,3,MZ,1,100,31
1575568035.486975,90831.333,15424,3,MZ,1,100,31
1575568035.525791,90864.000,15424,3,MZ,1,100,30
1575568035.566984,90898.667,15440,3,MZ,1,100,32
1575568035.608178,90933.333,15440,3,MZ,1,100,30
1575568035.649371,90968.000,15440,3,MZ,1,100,31
1575568035.690960,91003.000,15458,3,MZ,1,100,31
1575568035.732549,91038.000,15458,3,MZ,1,100,31
1575568035.774138,91073.000,15458,3,MZ,1,100,32
1575568035.821075,91112.500,15476,2,MZ,1,100,32
1575568035.868011,91152.000,15476,2,MZ,1,100,31
1575568035.906432,91184.333,15494,3,MZ,1,100,31
1575568035.944852,91216.667,15494,3,MZ,1,100,31
1575568035.983273,91249.000,15494,3,MZ,1,100,31
1575568036.021000,91280.750,15513,4,MZ,1,100,31
1575568036.058727,91312.500,15513,4,MZ,1,100,30
1575568036.096455,91344.250,15513,4,MZ,1,100,31
1575568036.134182,91376.000,15513,4,MZ,1,100,30
1575568036.175771,91411.000,15531,3,MZ,1,100,29
1575568036.217360,91446.000,15531,3,MZ,1,100,31
1575568036.258950,91481.000,15531,3,MZ,1,100,30
1575568036.299945,91515.500,15550,4,MZ,1,100,32
1575568036.340940,91550.000,15550,4,MZ,1,100,31
1575568036.381935,91584.500,15550,4,MZ,1,100,31
1575568036.422930,91619.000,15550,4,MZ,1,100,32
1575568036.464123,91653.667,15572,3,MZ,1,100,30
1575568036.505316,91688.333,15572,3,MZ,1,100,31
1575568036.546509,91723.000,15572,3,MZ,1,100,32
1575568036.586910,91757.000,15590,3,MZ,1,100,30
1575568036.627311,91791.000,15590,3,MZ,1,100,30
1575568036.667712,91825.000,15590,3,MZ,1,100,31
1575568036.708113,91859.000,15608,3,MZ,1,100,30
1575568036.748514,91893.000,15608,3,MZ,1,100,29
1575568036.788915,91927.000,15608,3,MZ,1,100,30
1575568036.826939,91959.000,15626,3,MZ,1,100,30
1575568036.864964,91991.000,15626,3,MZ,1,100,31
1575568036.902988,92023.000,15626,3,MZ,1,100,31
1575568036.939824,92054.000,15645,4,MZ,1,100,31
1575568036.976660,92085.000,15645,4,MZ,1,100,30
1575568037.013496,92116.000,15645,4,MZ,1,100,30
1575568037.050333,92147.000,15645,4,MZ,1,100,30
1575568037.088951,92179.500,15663,2,MZ,1,100,30
1575568037.127570,92212.000,15663,2,MZ,1,100,32
1575568037.171535,92249.000,15680,3,MZ,1,100,30
1575568037.215501,92286.000,15680,3,MZ,1,100,31
1575568037.259467,92323.000,15680,3,MZ,1,100,29
1575568037.300660,92357.667,15698,3,MZ,1,100,31
1575568037.341853,92392.333,15698,3,MZ,1,100,30
1575568037.383046,92427.000,15698,3,MZ,1,100,30
1575568037.423843,92461.333,15716,3,MZ,1,100,32
1575568037.464640,92495.667,15716,3,MZ,1,100,30
1575568037.505437,92530.000,15716,3,MZ,1,100,31
1575568037.544650,92563.000,15732,3,MZ,1,100,30
1575568037.583863,92596.000,15732,3,MZ,1,100,29
1575568037.623075,92629.000,15732,3,MZ,1,100,30
1575568037.661496,92661.333,15750,3,MZ,1,100,31
1575568037.699916,92693.667,15750,3,MZ,1,100,32
1575568037.738337,92726.000,15750,3,MZ,1,100,29
1575568037.777550,92759.000,15768,3,MZ,1,100,30
1575568037.816762,92792.000,15768,3,MZ,1,100,30
1575568037.855975,92825.000,15768,3,MZ,1,100,30
