EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1575568083.880958,131558.000,22580,1,B%,1,100, 0
1575568084.879099,132398.000,22725,1,B%,1,100, 0
1575568085.880804,133241.000,22870,1,B%,1,100, 0
1575568086.868251,134072.000,23012,1,B%,1,100, 0
1575568087.881839,134925.000,23154,1,B%,1,100, 0
1575568088.874038,135760.000,23314,1,B%,1,100, 0
1575568089.872179,136600.000,23458,1,B%,1,100, 0
1575568090.873884,137443.000,23600,1,B%,1,100, 0
1575568091.873214,138284.000,23748,1,B%,1,100, 0
1575568092.876107,139128.000,23909,1,B%,1,100, 0
1575568093.874248,139968.000,24052,1,B%,1,100, 0
1575568094.886648,140820.000,24194,1,B%,1,100, 0
1575568095.883600,141659.000,24354,1,B%,1,100, 0
1575568096.873423,142492.000,24496,1,B%,1,100, 0
1575568097.877505,143337.000,24644,1,B%,1,100, 0
1575568098.867328,144170.000,24786,1,B%,1,100, 0
1575568099.857151,145003.000,24930,1,B%,1,100, 0
1575568100.860045,145847.000,25072,1,B%,1,100, 0
1575568101.848680,146679.000,25233,1,B%,1,100, 0
1575568102.833750,147508.000,25375,1,B%,1,100, 0
1575568103.837831,148353.000,25524,1,B%,1,100, 0
1575568104.833596,149191.000,25666,1,B%,1,100, 0
1575568105.835301,150034.000,25808,1,B%,1,100, 0
1575568106.838195,150878.000,25968,1,B%,1,100, 0
1575568107.843466,151724.000,26112,1,B%,1,100, 0
1575568108.838042,152561.000,26255,1,B%,1,100, 0
1575568109.826676,153393.000,26403,1,B%,1,100, 0
1575568110.854523,154258.000,26561,1,B%,1,100, 0
1575568111.840782,155088.000,26706,1,B%,1,100, 0
1575568112.846052,155934.000,26848,1,B%,1,100, 0
1575568113.841816,156772.000,26990,1,B%,1,100, 0
1575568114.863722,157632.000,27150,1,B%,1,100, 0
1575568115.870181,158479.000,27300,1,B%,1,100, 0
1575568116.867133,159318.000,27442,1,B%,1,100, 0
1575568117.865274,160158.000,27584,1,B%,1,100, 0
1575568118.881239,161013.000,27744,1,B%,1,100, 0
1575568119.878191,161852.000,27886,1,B%,1,100, 0
1575568120.873955,162690.000,28030,1,B%,1,100, 0
1575568121.875661,163533.000,28175,1,B%,1,100, 0
1575568122.882120,164380.000,28335,1,B%,1,100, 0
1575568123.873131,165214.000,28479,1,B%,1,100, 0
1575568124.880778,166062.000,28622,1,B%,1,100, 0
1575568125.875354,166899.000,28782,1,B%,1,100, 0
1575568126.873494,167739.000,28924,1,B%,1,100, 0
1575568127.874012,168581.000,29074,1,B%,1,100, 0
1575568128.862646,169413.000,29216,1,B%,1,100, 0
1575568129.858410,170251.000,29358,1,B%,1,100, 0
1575568130.863681,171097.000,29518,1,B%,1,100, 0
1575568131.858257,171934.000,29663,1,B%,1,100, 0
1575568132.861151,172778.000,29805,1,B%,1,100, 0
1575568133.864044,173622.000,29953,1,B%,1,100, 0
1575568134.869315,174468.000,30096,1,B%,1,100, 0
1575568135.865079,175306.000,30256,1,B%,1,100, 0
1575568136.853714,176138.000,30398,1,B%,1,100, 0
1575568137.881561,177003.000,30540,1,B%,1,100, 0
1575568138.872572,177837.000,30700,1,B%,1,100, 0
1575568139.869524,178676.000,30832,1,B%,1,100, 0
1575568140.856971,179507.000,30992,1,B%,1,100, 0
1575568141.888383,180375.000,31134,1,B%,1,100, 0
1575568142.878206,181208.000,31294,1,B%,1,100, 0
1575568143.878723,182050.000,31439,1,B%,1,100, 0
1575568144.879241,182892.000,31581,1,B%,1,100, 0
1575568145.903523,183754.000,31726,1,B%,1,100, 0
1575568146.901664,184594.000,31870,1,B%,1,100, 0
1575568147.898616,185433.000,32031,1,B%,1,100, 0
1575568148.900322,186276.000,32173,1,B%,1,100, 0
1575568149.906780,187123.000,32333,1,B%,1,100, 0
1575568150.913239,187970.000,32475,1,B%,1,100, 0
1575568151.909003,188808.000,32624,1,B%,1,100, 0
1575568152.909521,189650.000,32766,1,B%,1,100, 0
1575568153.907661,190490.000,32908,1,B%,1,100, 0
1575568154.897484,191323.000,33068,1,B%,1,100, 0
1575568155.901566,192168.000,33212,1,B%,1,100, 0
1575568156.890201,193000.000,33355,1,B%,1,100, 0
1575568157.877647,193831.000,33502,1,B%,1,100, 0
1575568158.873412,194669.000,33644,1,B%,1,100, 0
1575568159.870364,195508.000,33786,1,B%,1,100, 0
1575568160.853057,196335.000,33947,1,B%,1,100, 0
1575568161.857139,197180.000,34090,1,B%,1,100, 0
1575568162.864786,198028.000,34233,1,B%,1,100, 0
1575568163.856986,198863.000,34378,1,B%,1,100, 0
1575568164.845620,199695.000,34523,1,B%,1,100, 0
1575568165.850891,200541.000,34683,1,B%,1,100, 0
1575568166.841902,201375.000,34825,1,B%,1,100, 0
1575568167.843607,202218.000,34967,1,B%,1,100, 0
1575568168.841748,203058.000,35127,1,B%,1,100, 0
1575568169.850583,203907.000,35275,1,B%,1,100, 0
1575568170.838030,204738.000,35419,1,B%,1,100, 0
1575568171.839735,205581.000,35563,1,B%,1,100, 0
1575568172.860453,206440.000,35705,1,B%,1,100, 0
1575568173.852652,207275.000,35866,1,B%,1,100, 0
1575568174.866241,208128.000,36008,1,B%,1,100, 0
1575568175.851310,208957.000,36150,1,B%,1,100, 0
1575568176.877970,209821.000,36297,1,B%,1,100, 0
1575568177.883240,210667.000,36458,1,B%,1,100, 0
1575568178.893263,211517.000,36600,1,B%,1,100, 0
1575568179.885463,212352.000,36742,1,B%,1,100, 0
1575568180.900239,213206.000,36868,1,B%,1,100, 0
1575568181.899568,214047.000,37028,1,B%,1,100, 0
1575568182.894144,214884.000,37175,1,B%,1,100, 0
1575568183.904167,215734.000,37319,1,B%,1,100, 0
1575568184.920132,216589.000,37477,1,B%,1,100, 0
1575568185.914708,217426.000,37621,1,B%,1,100, 0
1575568186.919978,218272.000,37764,1,B%,1,100, 0
1575568187.935943,219127.000,37924,1,B%,1,100, 0
1575568188.944778,219976.000,38073,1,B%,1,100, 0
1575568189.934601,220809.000,38216,1,B%,1,100, 0
1575568190.949378,221663.000,38358,1,B%,1,100, 0
1575568191.948707,222504.000,38518,1,B%,1,100, 0
1575568192.948036,223345.000,38660,1,B%,1,100, 0
1575568193.948553,224187.000,38802,1,B%,1,100, 0
1575568194.939564,225021.000,38949,1,B%,1,100, 0
1575568195.942458,225865.000,39091,1,B%,1,100, 0
1575568196.934657,226700.000,39235,1,B%,1,100, 0
1575568197.938739,227545.000,39395,1,B%,1,100, 0
1575568198.927374,228377.000,39538,1,B%,1,100, 0
1575568199.912444,229206.000,39680,1,B%,1,100, 0
1575568200.905832,230042.000,39828,1,B%,1,100, 0
1575568201.902784,230881.000,39970,1,B%,1,100, 0
1575568202.902113,231722.000,40130,1,B%,1,100, 0
1575568203.872924,232539.000,40275,1,B%,1,100, 0
1575568204.888889,233394.000,40417,1,B%,1,100, 0
1575568205.882276,234230.000,40577,1,B%,1,100, 0
1575568206.888735,235077.000,40709,1,B%,1,100, 0
1575568207.873805,235906.000,40869,1,B%,1,100, 0
1575568208.874322,236748.000,41011,1,B%,1,100, 0
1575568209.872463,237588.000,41153,1,B%,1,100, 0
1575568210.861097,238420.000,41297,1,B%,1,100, 0
1575568211.878250,239276.000,41457,1,B%,1,100, 0
1575568212.869262,240110.000,41601,1,B%,1,100, 0
1575568213.872155,240954.000,41745,1,B%,1,100, 0
1575568214.860790,241786.000,41888,1,B%,1,100, 0
1575568215.875566,242640.000,42048,1,B%,1,100, 0
1575568216.880837,243486.000,42190,1,B%,1,100, 0
1575568217.878978,244326.000,42332,1,B%,1,100, 0
1575568218.885436,245173.000,42482,1,B%,1,100, 0
1575568219.896648,246024.000,42642,1,B%,1,100, 0
1575568220.900730,246869.000,42784,1,B%,1,100, 0
1575568221.900059,247710.000,42926,1,B%,1,100, 0
1575568222.912459,248562.000,43086,1,B%,1,100, 0
1575568223.915353,249406.000,43230,1,B%,1,100, 0
1575568224.900422,250235.000,43376,1,B%,1,100, 0
1575568225.905693,251081.000,43520,1,B%,1,100, 0
1575568226.907398,251924.000,43662,1,B%,1,100, 0
1575568227.915045,252772.000,43823,1,B%,1,100, 0
1575568228.907244,253607.000,43965,1,B%,1,100, 0
1575568229.904197,254446.000,44107,1,B%,1,100, 0
1575568230.888079,255274.000,44257,1,B%,1,100, 0
1575568231.874337,256104.000,44399,1,B%,1,100, 0
1575568232.876042,256947.000,44559,1,B%,1,100, 0
1575568233.872995,257786.000,44703,1,B%,1,100, 0
1575568234.866383,258622.000,44846,1,B%,1,100, 0
1575568235.859770,259458.000,44988,1,B%,1,100, 0
1575568236.865041,260304.000,45137,1,B%,1,100, 0
1575568237.854863,261137.000,45279,1,B%,1,100, 0
1575568238.843498,261969.000,45439,1,B%,1,100, 0
1575568239.857086,262822.000,45581,1,B%,1,100, 0
1575568240.845721,263654.000,45725,1,B%,1,100, 0
1575568241.848615,264498.000,45886,1,B%,1,100, 0
1575568242.861015,265350.000,46013,1,B%,1,100, 0
1575568243.876979,266205.000,46175,1,B%,1,100, 0
1575568244.869179,267040.000,46318,1,B%,1,100, 0
1575568245.866131,267879.000,46478,1,B%,1,100, 0
1575568246.884472,268736.000,46620,1,B%,1,100, 0
1575568247.871919,269567.000,46762,1,B%,1,100, 0
1575568248.880754,270416.000,46909,1,B%,1,100, 0
1575568249.871765,271250.000,47053,1,B%,1,100, 0
1575568250.894860,272111.000,47213,1,B%,1,100, 0
1575568251.896565,272954.000,47355,1,B%,1,100, 0
1575568252.888764,273789.000,47515,1,B%,1,100, 0
1575568253.896411,274637.000,47659,1,B%,1,100, 0
1575568254.912376,275492.000,47805,1,B%,1,100, 0
1575568255.921211,276341.000,47949,1,B%,1,100, 0
1575568256.914599,277177.000,48109,1,B%,1,100, 0
1575568257.924622,278027.000,48253,1,B%,1,100, 0
1575568258.935834,278878.000,48395,1,B%,1,100, 0
1575568259.942292,279725.000,48556,1,B%,1,100, 0
1575568260.939245,280564.000,48701,1,B%,1,100, 0
1575568261.949268,281414.000,48845,1,B%,1,100, 0
1575568262.959292,282264.000,48988,1,B%,1,100, 0
1575568263.962185,283108.000,49148,1,B%,1,100, 0
1575568264.960326,283948.000,49290,1,B%,1,100, 0
1575568265.973914,284801.000,49432,1,B%,1,100, 0
1575568266.987503,285654.000,49595,1,B%,1,100, 0
1575568267.980890,286490.000,49740,1,B%,1,100, 0
1575568268.984972,287335.000,49882,1,B%,1,100, 0
1575568269.997372,288187.000,50024,1,B%,1,100, 0
1575568271.010960,289040.000,50184,1,B%,1,100, 0
1575568272.000783,289873.000,50328,1,B%,1,100, 0
1575568273.008430,290721.000,50491,1,B%,1,100, 0
1575568274.023207,291575.000,50617,1,B%,1,100, 0
1575568275.029665,292422.000,50777,1,B%,1,100, 0
1575568276.023053,293258.000,50921,1,B%,1,100, 0
1575568277.016441,294094.000,51064,1,B%,1,100, 0
1575568278.030029,294947.000,51224,1,B%,1,100, 0
1575568279.016287,295777.000,51366,1,B%,1,100, 0
1575568280.015616,296618.000,51514,1,B%,1,100, 0
1575568281.001874,297448.000,51656,1,B%,1,100, 0
1575568281.991697,298281.000,51798,1,B%,1,100, 0
1575568283.002909,299132.000,51958,1,B%,1,100, 0
1575568283.999861,299971.000,52064,1,B%,1,100, 0
1575568285.000378,300813.000,52224,1,B%,1,100, 0
1575568285.972377,301631.000,52356,1,B%,1,100, 0
1575568286.970518,302471.000,52498,1,B%,1,100, 0
1575568287.965094,303308.000,52640,1,B%,1,100, 0
1575568288.969176,304153.000,52800,1,B%,1,100, 0
1575568289.943552,304973.000,52944,1,B%,1,100, 0
1575568290.957140,305826.000,53087,1,B%,1,100, 0
1575568291.950527,306662.000,53235,1,B%,1,100, 0
1575568292.958174,307510.000,53377,1,B%,1,100, 0
1575568293.946809,308342.000,53538,1,B%,1,100, 0
1575568294.955644,309191.000,53680,1,B%,1,100, 0
1575568295.944279,310023.000,53822,1,B%,1,100, 0
1575568296.945984,310866.000,53982,1,B%,1,100, 0
1575568297.935807,311699.000,54112,1,B%,1,100, 0
1575568298.943454,312547.000,54272,1,B%,1,100, 0
1575568299.930901,313378.000,54416,1,B%,1,100, 0
1575568300.926665,314216.000,54559,1,B%,1,100, 0
1575568301.899852,315035.000,54701,1,B%,1,100, 0
1575568302.909875,315885.000,54861,1,B%,1,100, 0
1575568303.904451,316722.000,55011,1,B%,1,100, 0
1575568304.913286,317571.000,55153,1,B%,1,100, 0
1575568305.903109,318404.000,55295,1,B%,1,100, 0
1575568306.908380,319250.000,55457,1,B%,1,100, 0
1575568307.906520,320090.000,55599,1,B%,1,100, 0
1575568308.904661,320930.000,55742,1,B%,1,100, 0
1575568309.906367,321773.000,55890,1,B%,1,100, 0
1575568310.904507,322613.000,56033,1,B%,1,100, 0
1575568311.906213,323456.000,56193,1,B%,1,100, 0
1575568312.896036,324289.000,56335,1,B%,1,100, 0
1575568313.881106,325118.000,56479,1,B%,1,100, 0
1575568314.874493,325954.000,56622,1,B%,1,100, 0
1575568315.883329,326803.000,56767,1,B%,1,100, 0
1575568316.895729,327655.000,56927,1,B%,1,100, 0
1575568317.874857,328479.000,57072,1,B%,1,100, 0
1575568318.864680,329312.000,57214,1,B%,1,100, 0
1575568319.875892,330163.000,57356,1,B%,1,100, 0
1575568320.874032,331003.000,57516,1,B%,1,100, 0
1575568321.869797,331841.000,57648,1,B%,1,100, 0
1575568322.861996,332676.000,57808,1,B%,1,100, 0
1575568323.860137,333516.000,57952,1,B%,1,100, 0
1575568324.864219,334361.000,58094,1,B%,1,100, 0
1575568325.864736,335203.000,58255,1,B%,1,100, 0
1575568326.854559,336036.000,58397,1,B%,1,100, 0
1575568327.859829,336882.000,58546,1,B%,1,100, 0
1575568328.876982,337738.000,58688,1,B%,1,100, 0
1575568329.892947,338593.000,58848,1,B%,1,100, 0
1575568330.885146,339428.000,58990,1,B%,1,100, 0
1575568331.899923,340282.000,59132,1,B%,1,100, 0
1575568332.908758,341131.000,59292,1,B%,1,100, 0
1575568333.919970,341982.000,59441,1,B%,1,100, 0
1575568334.912169,342817.000,59583,1,B%,1,100, 0
1575568335.919816,343665.000,59725,1,B%,1,100, 0
1575568336.939345,344523.000,59885,1,B%,1,100, 0
1575568337.944616,345369.000,60027,1,B%,1,100, 0
1575568338.930874,346199.000,60189,1,B%,1,100, 0
1575568339.933768,347043.000,60317,1,B%,1,100, 0
1575568340.946168,347895.000,60479,1,B%,1,100, 0
1575568341.952626,348742.000,60623,1,B%,1,100, 0
1575568342.941261,349574.000,60766,1,B%,1,100, 0
1575568343.937025,350412.000,60926,1,B%,1,100, 0
1575568344.967249,351279.000,61068,1,B%,1,100, 0
1575568345.983214,352134.000,61213,1,B%,1,100, 0
1575568346.976601,352970.000,61358,1,B%,1,100, 0
1575568347.984248,353818.000,61518,1,B%,1,100, 0
1575568348.977636,354654.000,61660,1,B%,1,100, 0
1575568349.979342,355497.000,61802,1,B%,1,100, 0
1575568350.970353,356331.000,61962,1,B%,1,100, 0
1575568351.972058,357174.000,62109,1,B%,1,100, 0
1575568352.967822,358012.000,62253,1,B%,1,100, 0
1575568353.977846,358862.000,62395,1,B%,1,100, 0
1575568354.966480,359694.000,62540,1,B%,1,100, 0
1575568355.966998,360536.000,62700,1,B%,1,100, 0
1575568356.956820,361369.000,62842,1,B%,1,100, 0
1575568357.971597,362223.000,62984,1,B%,1,100, 0
1575568358.964985,363059.000,63131,1,B%,1,100, 0
1575568359.972632,363907.000,63291,1,B%,1,100, 0
1575568360.945819,364726.000,63433,1,B%,1,100, 0
1575568361.952277,365573.000,63577,1,B%,1,100, 0
1575568362.946853,366410.000,63720,1,B%,1,100, 0
1575568363.953312,367257.000,63880,1,B%,1,100, 0
1575568364.941947,368089.000,64012,1,B%,1,100, 0
1575568365.948405,368936.000,64172,1,B%,1,100, 0
1575568366.938228,369769.000,64314,1,B%,1,100, 0
1575568367.948251,370619.000,64456,1,B%,1,100, 0
1575568368.935698,371450.000,64616,1,B%,1,100, 0
1575568369.944533,372299.000,64760,1,B%,1,100, 0
1575568370.936733,373134.000,64907,1,B%,1,100, 0
1575568371.946756,373984.000,65049,1,B%,1,100, 0
1575568372.953214,374831.000,65211,1,B%,1,100, 0
1575568373.958485,375677.000,65353,1,B%,1,100, 0
1575568374.955437,376516.000,65496,1,B%,1,100, 0
1575568375.965461,377366.000,120,1,B%,1,100, 0
1575568376.965978,378208.000,251,1,B%,1,100, 0
1575568377.959366,379044.000,412,1,B%,1,100, 0
1575568378.953942,379881.000,554,1,B%,1,100, 0
1575568379.961588,380729.000,696,1,B%,1,100, 0
1575568380.968047,381576.000,856,1,B%,1,100, 0
1575568381.970941,382420.000,1000,1,B%,1,100, 0
1575568382.959575,383252.000,1145,1,B%,1,100, 0
1575568383.971975,384104.000,1287,1,B%,1,100, 0
1575568384.989128,384960.000,1447,1,B%,1,100, 0
1575568386.002717,385813.000,1591,1,B%,1,100, 0
1575568386.996104,386649.000,1733,1,B%,1,100, 0
1575568388.006128,387499.000,1894,1,B%,1,100, 0
1575568389.020904,388353.000,2038,1,B%,1,100, 0
1575568390.023798,389197.000,2182,1,B%,1,100, 0
1575568391.021939,390037.000,2325,1,B%,1,100, 0
1575568392.035527,390890.000,2485,1,B%,1,100, 0
1575568393.039609,391735.000,2627,1,B%,1,100, 0
1575568394.036561,392574.000,2769,1,B%,1,100, 0
1575568395.037079,393416.000,2919,1,B%,1,100, 0
1575568396.037596,394258.000,3079,1,B%,1,100, 0
1575568397.048808,395109.000,3221,1,B%,1,100, 0
1575568398.045760,395948.000,3363,1,B%,1,100, 0
1575568399.047466,396791.000,3523,1,B%,1,100, 0
1575568400.059865,397643.000,3667,1,B%,1,100, 0
1575568401.074642,398497.000,3813,1,B%,1,100, 0
1575568402.068030,399333.000,3955,1,B%,1,100, 0
1575568403.076865,400182.000,4115,1,B%,1,100, 0
1575568404.078570,401025.000,4259,1,B%,1,100, 0
1575568405.089782,401876.000,4401,1,B%,1,100, 0
1575568406.100994,402727.000,4562,1,B%,1,100, 0
1575568407.093193,403562.000,4708,1,B%,1,100, 0
1575568408.086581,404398.000,4851,1,B%,1,100, 0
1575568409.101357,405252.000,4993,1,B%,1,100, 0
1575568410.100686,406093.000,5153,1,B%,1,100, 0
1575568411.100015,406934.000,5295,1,B%,1,100, 0
1575568412.104097,407779.000,5437,1,B%,1,100, 0
1575568413.109368,408625.000,5587,1,B%,1,100, 0
1575568414.106320,409464.000,5729,1,B%,1,100, 0
1575568415.105649,410305.000,5889,1,B%,1,100, 0
1575568416.093096,411136.000,6033,1,B%,1,100, 0
1575568417.100742,411984.000,6176,1,B%,1,100, 0
1575568418.094130,412820.000,6336,1,B%,1,100, 0
1575568419.100589,413667.000,6466,1,B%,1,100, 0
1575568420.083282,414494.000,6627,1,B%,1,100, 0
1575568421.084987,415337.000,6769,1,B%,1,100, 0
1575568422.074811,416170.000,6911,1,B%,1,100, 0
1575568423.075328,417012.000,7073,1,B%,1,100, 0
1575568424.065150,417845.000,7216,1,B%,1,100, 0
1575568425.071609,418692.000,7361,1,B%,1,100, 0
1575568426.057867,419522.000,7505,1,B%,1,100, 0
1575568427.058385,420364.000,7648,1,B%,1,100, 0
1575568428.035137,421186.000,7790,1,B%,1,100, 0
1575568429.036842,422029.000,7950,1,B%,1,100, 0
1575568430.033795,422868.000,8094,1,B%,1,100, 0
1575568431.039065,423714.000,8240,1,B%,1,100, 0
1575568432.025323,424544.000,8386,1,B%,1,100, 0
1575568433.032970,425392.000,8528,1,B%,1,100, 0
1575568434.027546,426229.000,8689,1,B%,1,100, 0
1575568435.029252,427072.000,8831,1,B%,1,100, 0
1575568436.027392,427912.000,8973,1,B%,1,100, 0
1575568437.023156,428750.000,9120,1,B%,1,100, 0
1575568438.024862,429593.000,9264,1,B%,1,100, 0
1575568439.030132,430439.000,9424,1,B%,1,100, 0
1575568440.018767,431271.000,9568,1,B%,1,100, 0
1575568441.014531,432109.000,9711,1,B%,1,100, 0
1575568442.020990,432956.000,9871,1,B%,1,100, 0
1575568443.034578,433809.000,10016,1,B%,1,100, 0
1575568444.044601,434659.000,10162,1,B%,1,100, 0
1575568445.032048,435490.000,10305,1,B%,1,100, 0
1575568446.048012,436345.000,10465,1,B%,1,100, 0
1575568447.055659,437193.000,10607,1,B%,1,100, 0
1575568448.054988,438034.000,10749,1,B%,1,100, 0
1575568449.046000,438868.000,10914,1,B%,1,100, 0
1575568450.051270,439714.000,11040,1,B%,1,100, 0
1575568451.071988,440573.000,11200,1,B%,1,100, 0
1575568452.078446,441420.000,11342,1,B%,1,100, 0
1575568453.071834,442256.000,11502,1,B%,1,100, 0
1575568454.072351,443098.000,11646,1,B%,1,100, 0
1575568455.094257,443958.000,11788,1,B%,1,100, 0
1575568456.110222,444813.000,11935,1,B%,1,100, 0
1575568457.103610,445649.000,12095,1,B%,1,100, 0
1575568458.108880,446495.000,12239,1,B%,1,100, 0
1575568459.120091,447346.000,12381,1,B%,1,100, 0
1575568460.132491,448198.000,12541,1,B%,1,100, 0
1575568461.124691,449033.000,12684,1,B%,1,100, 0
1575568462.133526,449882.000,12833,1,B%,1,100, 0
1575568463.151867,450739.000,12975,1,B%,1,100, 0
1575568464.157138,451585.000,13135,1,B%,1,100, 0
1575568465.144584,452416.000,13278,1,B%,1,100, 0
1575568466.147478,453260.000,13420,1,B%,1,100, 0
1575568467.155125,454108.000,13580,1,B%,1,100, 0
1575568468.166336,454959.000,13728,1,B%,1,100, 0
1575568469.156159,455792.000,13870,1,B%,1,100, 0
1575568470.151923,456630.000,14012,1,B%,1,100, 0
1575568471.178582,457494.000,14172,1,B%,1,100, 0
1575568472.189794,458345.000,14314,1,B%,1,100, 0
1575568473.184370,459182.000,14476,1,B%,1,100, 0
1575568474.175381,460016.000,14605,1,B%,1,100, 0
1575568475.185405,460866.000,14765,1,B%,1,100, 0
1575568476.187110,461709.000,14909,1,B%,1,100, 0
1575568477.184063,462548.000,15052,1,B%,1,100, 0
1575568478.171509,463379.000,15194,1,B%,1,100, 0
1575568479.175591,464224.000,15354,1,B%,1,100, 0
1575568480.179673,465069.000,15502,1,B%,1,100, 0
1575568481.164743,465898.000,15644,1,B%,1,100, 0
1575568482.166449,466741.000,15786,1,B%,1,100, 0
1575568483.165778,467582.000,15948,1,B%,1,100, 0
1575568484.171048,468428.000,16090,1,B%,1,100, 0
1575568485.160871,469261.000,16233,1,B%,1,100, 0
1575568486.155447,470098.000,16382,1,B%,1,100, 0
1575568487.138140,470925.000,16524,1,B%,1,100, 0
1575568488.149352,471776.000,16666,1,B%,1,100, 0
1575568489.143928,472613.000,16826,1,B%,1,100, 0
1575568490.149198,473459.000,16970,1,B%,1,100, 0
1575568491.142586,474295.000,17113,1,B%,1,100, 0
1575568492.143103,475137.000,17257,1,B%,1,100, 0
1575568493.142432,475978.000,17419,1,B%,1,100, 0
1575568494.135820,476814.000,17562,1,B%,1,100, 0
1575568495.124454,477646.000,17704,1,B%,1,100, 0
1575568496.130913,478493.000,17846,1,B%,1,100, 0
1575568497.118359,479324.000,18006,1,B%,1,100, 0
1575568498.118877,480166.000,18136,1,B%,1,100, 0
1575568499.096817,480989.000,18296,1,B%,1,100, 0
1575568500.103276,481836.000,18440,1,B%,1,100, 0
1575568501.096663,482672.000,18583,1,B%,1,100, 0
1575568502.092427,483510.000,18725,1,B%,1,100, 0
1575568503.079874,484341.000,18885,1,B%,1,100, 0
1575568504.083956,485186.000,19035,1,B%,1,100, 0
1575568505.082097,486026.000,19177,1,B%,1,100, 0
1575568506.084991,486870.000,19319,1,B%,1,100, 0
1575568507.080755,487708.000,19463,1,B%,1,100, 0
1575568508.067013,488538.000,19624,1,B%,1,100, 0
1575568509.072283,489384.000,19766,1,B%,1,100, 0
1575568510.060918,490216.000,19915,1,B%,1,100, 0
1575568511.061435,491058.000,20057,1,B%,1,100, 0
1575568512.052446,491892.000,20199,1,B%,1,100, 0
1575568513.048211,492730.000,20359,1,B%,1,100, 0
1575568514.029716,493556.000,20504,1,B%,1,100, 0
