EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1575568801.672422,135886.000,23282,1,TH,1,100,16376
1575568801.808023,136000.000,23300,1,TH,1,100,16392
1575568801.944813,136115.000,23319,1,TH,1,100,16364
1575568802.072088,136222.000,23337,1,TH,1,100,16336
1575568802.205309,136334.000,23372,1,TH,1,100,16348
1575568802.337342,136445.000,23389,1,TH,1,100,16378
1575568802.476511,136562.000,23406,1,TH,1,100,16402
1575568802.613302,136677.000,23424,1,TH,1,100,16322
1575568802.738197,136782.000,23442,1,TH,1,100,16356
1575568802.872608,136895.000,23461,1,TH,1,100,16378
1575568803.012967,137013.000,23479,1,TH,1,100,16382
1575568803.146189,137125.000,23497,1,TH,1,100,16368
1575568803.274653,137233.000,23515,1,TH,1,100,16308
1575568803.400738,137339.000,23550,1,TH,1,100,16346
1575568803.535149,137452.000,23568,1,TH,1,100,16368
1575568803.673129,137568.000,23585,1,TH,1,100,16406
1575568803.817056,137689.000,23602,1,TH,1,100,16332
1575568803.950278,137801.000,23621,1,TH,1,100,16376
1575568804.084689,137914.000,23639,1,TH,1,100,16386
1575568804.211964,138021.000,23657,1,TH,1,100,16392
1575568804.343996,138132.000,23675,1,TH,1,100,16372
1575568804.479597,138246.000,23710,1,TH,1,100,16364
1575568804.622335,138366.000,23727,1,TH,1,100,16376
1575568804.751988,138475.000,23744,1,TH,1,100,16406
1575568804.879263,138582.000,23763,1,TH,1,100,16382
1575568805.011295,138693.000,23781,1,TH,1,100,16364
1575568805.142138,138803.000,23799,1,TH,1,100,16356
1575568805.280118,138919.000,23817,1,TH,1,100,16408
1575568805.416908,139034.000,23835,1,TH,1,100,16404
1575568805.547751,139144.000,23853,1,TH,1,100,16374
1575568805.675025,139251.000,23871,1,TH,1,100,16362
1575568805.807058,139362.000,23907,1,TH,1,100,16340
1575568805.942659,139476.000,23924,1,TH,1,100,16394
1575568806.083018,139594.000,23941,1,TH,1,100,16418
1575568806.210292,139701.000,23960,2,TH,1,100,16370
1575568806.337566,139808.000,23960,2,TH,1,100,16372
1575568806.475546,139924.000,23999,1,TH,1,100,16380
1575568806.614716,140041.000,24016,1,TH,1,100,16386
1575568806.749127,140154.000,24033,1,TH,1,100,16402
1575568806.875212,140260.000,24052,1,TH,1,100,16376
1575568807.008434,140372.000,24070,1,TH,1,100,16334
1575568807.142845,140485.000,24088,1,TH,1,100,16386
1575568807.280825,140601.000,24106,1,TH,1,100,16410
1575568807.411668,140711.000,24124,1,TH,1,100,16380
1575568807.536563,140816.000,24142,1,TH,1,100,16378
1575568807.670975,140929.000,24177,1,TH,1,100,16372
1575568807.807765,141044.000,24195,1,TH,1,100,16388
1575568807.944555,141159.000,24213,1,TH,1,100,16416
1575568808.078967,141272.000,24230,1,TH,1,100,16378
1575568808.218136,141389.000,24248,1,TH,1,100,16380
1575568808.344221,141495.000,24266,1,TH,1,100,16398
1575568808.473874,141604.000,24284,1,TH,1,100,16402
1575568808.613044,141721.000,24302,1,TH,1,100,16388
1575568808.752213,141838.000,24337,1,TH,1,100,16376
1575568808.887814,141952.000,24355,1,TH,1,100,16390
1575568809.030551,142072.000,24372,1,TH,1,100,16398
1575568809.155447,142177.000,24390,1,TH,1,100,16382
1575568809.286290,142287.000,24408,1,TH,1,100,16340
1575568809.421891,142401.000,24426,1,TH,1,100,16340
1575568809.557492,142515.000,24444,1,TH,1,100,16406
1575568809.694282,142630.000,24462,1,TH,1,100,16380
1575568809.819177,142735.000,24480,1,TH,1,100,16378
1575568809.948831,142844.000,24499,1,TH,1,100,16374
1575568810.088000,142961.000,24534,1,TH,1,100,16378
1575568810.227169,143078.000,24551,1,TH,1,100,16404
1575568810.353254,143184.000,24568,1,TH,1,100,16394
1575568810.481718,143292.000,24586,1,TH,1,100,16374
1575568810.618509,143407.000,24604,1,TH,1,100,16356
1575568810.752920,143520.000,24622,1,TH,1,100,16416
1575568810.890900,143636.000,24640,1,TH,1,100,16390
1575568811.015795,143741.000,24659,1,TH,1,100,16368
1575568811.144259,143849.000,24677,1,TH,1,100,16374
1575568811.281049,143964.000,24712,1,TH,1,100,16340
1575568811.420219,144081.000,24729,1,TH,1,100,16380
1575568811.549872,144190.000,24746,1,TH,1,100,16386
1575568811.675957,144296.000,24764,1,TH,1,100,16376
1575568811.805611,144405.000,24782,1,TH,1,100,16366
1575568811.932885,144512.000,24801,1,TH,1,100,16372
1575568812.066107,144624.000,24819,1,TH,1,100,16384
1575568812.205276,144741.000,24837,1,TH,1,100,16410
1575568812.343256,144857.000,24858,1,TH,1,100,16388
1575568812.469341,144963.000,24878,1,TH,1,100,16368
1575568812.604942,145077.000,24896,1,TH,1,100,16360
1575568812.731027,145183.000,24914,1,TH,1,100,16394
1575568812.863059,145294.000,24933,1,TH,1,100,16396
1575568813.002228,145411.000,24951,1,TH,1,100,16388
1575568813.139019,145526.000,24969,1,TH,1,100,16378
1575568813.268672,145635.000,25004,1,TH,1,100,16356
1575568813.397136,145743.000,25022,1,TH,1,100,16388
1575568813.530358,145855.000,25039,1,TH,1,100,16396
1575568813.668338,145971.000,25056,1,TH,1,100,16418
1575568813.805128,146086.000,25074,1,TH,1,100,16344
1575568813.931213,146192.000,25093,1,TH,1,100,16400
1575568814.063246,146303.000,25111,1,TH,1,100,16406
1575568814.202415,146420.000,25129,1,TH,1,100,16412
1575568814.336826,146533.000,25147,1,TH,1,100,16390
1575568814.471238,146646.000,25182,1,TH,1,100,16356
1575568814.598512,146753.000,25200,1,TH,1,100,16396
1575568814.730544,146864.000,25217,1,TH,1,100,16394
1575568814.868524,146980.000,25235,1,TH,1,100,16392
1575568815.007694,147097.000,25253,1,TH,1,100,16346
1575568815.131399,147201.000,25271,1,TH,1,100,16420
1575568815.259863,147309.000,25289,1,TH,1,100,16384
1575568815.399033,147426.000,25307,1,TH,1,100,16386
1575568815.535823,147541.000,25325,1,TH,1,100,16374
1575568815.670234,147654.000,25360,1,TH,1,100,16318
1575568815.809404,147771.000,25377,1,TH,1,100,16392
1575568815.941436,147882.000,25395,1,TH,1,100,16380
1575568816.068711,147989.000,25413,1,TH,1,100,16372
1575568816.203122,148102.000,25431,1,TH,1,100,16362
1575568816.342291,148219.000,25449,1,TH,1,100,16372
1575568816.476702,148332.000,25467,1,TH,1,100,16410
1575568816.615872,148449.000,25485,1,TH,1,100,16366
1575568816.750283,148562.000,25520,1,TH,1,100,16348
1575568816.876368,148668.000,25539,1,TH,1,100,16388
1575568817.009590,148780.000,25556,1,TH,1,100,16382
1575568817.144001,148893.000,25573,1,TH,1,100,16390
1575568817.283171,149010.000,25591,1,TH,1,100,16382
1575568817.414014,149120.000,25609,1,TH,1,100,16378
1575568817.538909,149225.000,25627,1,TH,1,100,16372
1575568817.674510,149339.000,25645,1,TH,1,100,16400
1575568817.813679,149456.000,25663,1,TH,1,100,16382
1575568817.949280,149570.000,25682,1,TH,1,100,16368
1575568818.077744,149678.000,25717,1,TH,1,100,16368
1575568818.209776,149789.000,25735,1,TH,1,100,16386
1575568818.345377,149903.000,25754,2,TH,1,100,16402
1575568818.480978,150017.000,25754,2,TH,1,100,16386
1575568818.618958,150133.000,25793,1,TH,1,100,16384
1575568818.742664,150237.000,25811,1,TH,1,100,16352
1575568818.874696,150348.000,25830,1,TH,1,100,16386
1575568819.015055,150466.000,25847,1,TH,1,100,16390
1575568819.148277,150578.000,25864,1,TH,1,100,16400
1575568819.279120,150688.000,25882,1,TH,1,100,16352
1575568819.404015,150793.000,25900,1,TH,1,100,16370
1575568819.539616,150907.000,25918,1,TH,1,100,16410
1575568819.670459,151017.000,25936,1,TH,1,100,16412
1575568819.810818,151135.000,25954,1,TH,1,100,16378
1575568819.947608,151250.000,25990,1,TH,1,100,16328
1575568820.083209,151364.000,26008,1,TH,1,100,16390
1575568820.210483,151471.000,26025,1,TH,1,100,16398
1575568820.346084,151585.000,26042,1,TH,1,100,16444
1575568820.473359,151692.000,26060,1,TH,1,100,16366
1575568820.610149,151807.000,26078,1,TH,1,100,16368
1575568820.746939,151922.000,26096,1,TH,1,100,16404
1575568820.887298,152040.000,26114,1,TH,1,100,16384
1575568821.012194,152145.000,26133,1,TH,1,100,16364
1575568821.139468,152252.000,26151,1,TH,1,100,16318
1575568821.276258,152367.000,26186,1,TH,1,100,16356
1575568821.411859,152481.000,26203,1,TH,1,100,16398
1575568821.543892,152592.000,26220,1,TH,1,100,16402
1575568821.671166,152699.000,26238,1,TH,1,100,16364
1575568821.805578,152812.000,26256,1,TH,1,100,16312
1575568821.939989,152925.000,26275,1,TH,1,100,16386
1575568822.080348,153043.000,26293,1,TH,1,100,16390
1575568822.212380,153154.000,26311,1,TH,1,100,16370
1575568822.337276,153259.000,26329,1,TH,1,100,16348
1575568822.472876,153373.000,26364,1,TH,1,100,16338
1575568822.612046,153490.000,26381,1,TH,1,100,16394
1575568822.745267,153602.000,26398,1,TH,1,100,16400
1575568822.871352,153708.000,26417,1,TH,1,100,16374
1575568823.003385,153819.000,26435,1,TH,1,100,16328
1575568823.137796,153932.000,26453,1,TH,1,100,16372
1575568823.275776,154048.000,26471,1,TH,1,100,16402
1575568823.408998,154160.000,26489,1,TH,1,100,16364
1575568823.539841,154270.000,26507,1,TH,1,100,16364
1575568823.667115,154377.000,26542,1,TH,1,100,16340
1575568823.796769,154486.000,26561,1,TH,1,100,16366
1575568823.931180,154599.000,26578,1,TH,1,100,16382
1575568824.066781,154713.000,26595,1,TH,1,100,16394
1575568824.207139,154831.000,26613,1,TH,1,100,16334
1575568824.340361,154943.000,26631,1,TH,1,100,16394
1575568824.472394,155054.000,26652,1,TH,1,100,16402
1575568824.599668,155161.000,26671,1,TH,1,100,16360
1575568824.732890,155273.000,26688,1,TH,1,100,16370
1575568824.870870,155389.000,26707,1,TH,1,100,16376
1575568825.011229,155507.000,26725,1,TH,1,100,16384
1575568825.136124,155612.000,26743,1,TH,1,100,16402
1575568825.265778,155721.000,26761,1,TH,1,100,16404
1575568825.400189,155834.000,26779,1,TH,1,100,16380
1575568825.534600,155947.000,26797,1,TH,1,100,16368
1575568825.672580,156063.000,26832,1,TH,1,100,16344
1575568825.799855,156170.000,26850,1,TH,1,100,16442
1575568825.927129,156277.000,26868,1,TH,1,100,16406
1575568826.066298,156394.000,26885,1,TH,1,100,16380
1575568826.205468,156511.000,26903,1,TH,1,100,16354
1575568826.335121,156620.000,26921,1,TH,1,100,16400
1575568826.462395,156727.000,26939,1,TH,1,100,16392
1575568826.599186,156842.000,26957,1,TH,1,100,16380
1575568826.734787,156956.000,26975,1,TH,1,100,16374
1575568826.872766,157072.000,27011,1,TH,1,100,16360
1575568826.998852,157178.000,27029,1,TH,1,100,16402
1575568827.127316,157286.000,27046,1,TH,1,100,16410
1575568827.264106,157401.000,27063,1,TH,1,100,16398
1575568827.403275,157518.000,27081,1,TH,1,100,16358
1575568827.542444,157635.000,27099,1,TH,1,100,16404
1575568827.681613,157752.000,27117,1,TH,1,100,16392
1575568827.814835,157864.000,27135,1,TH,1,100,16362
1575568827.939731,157969.000,27154,1,TH,1,100,16330
1575568828.072953,158081.000,27189,1,TH,1,100,16374
1575568828.212122,158198.000,27206,1,TH,1,100,16410
1575568828.352481,158316.000,27223,1,TH,1,100,16390
1575568828.488082,158430.000,27241,1,TH,1,100,16366
1575568828.624872,158545.000,27259,1,TH,1,100,16416
1575568828.750957,158651.000,27277,1,TH,1,100,16394
1575568828.882989,158762.000,27295,1,TH,1,100,16384
1575568829.018590,158876.000,27314,1,TH,1,100,16376
1575568829.155380,158991.000,27349,1,TH,1,100,16364
1575568829.287413,159102.000,27367,1,TH,1,100,16398
1575568829.413498,159208.000,27384,1,TH,1,100,16400
1575568829.545530,159319.000,27401,1,TH,1,100,16384
1575568829.684700,159436.000,27419,1,TH,1,100,16348
1575568829.825058,159554.000,27437,1,TH,1,100,16404
1575568829.946385,159656.000,27456,1,TH,1,100,16402
1575568830.078418,159767.000,27474,1,TH,1,100,16394
1575568830.217587,159884.000,27492,1,TH,1,100,16384
1575568830.350809,159996.000,27527,1,TH,1,100,16334
1575568830.482247,160106.500,27548,2,TH,1,100,16384
1575568830.613684,160217.000,27548,2,TH,1,100,16386
1575568830.745717,160328.000,27568,1,TH,1,100,16380
1575568830.883696,160444.000,27586,1,TH,1,100,16370
1575568831.022866,160561.000,27622,1,TH,1,100,16320
1575568831.147761,160666.000,27640,1,TH,1,100,16406
1575568831.275036,160773.000,27657,1,TH,1,100,16402
1575568831.414205,160890.000,27674,1,TH,1,100,16396
1575568831.550995,161005.000,27692,1,TH,1,100,16360
1575568831.687786,161120.000,27710,1,TH,1,100,16382
1575568831.828144,161238.000,27728,1,TH,1,100,16402
1575568831.961366,161350.000,27747,1,TH,1,100,16370
1575568832.088641,161457.000,27765,1,TH,1,100,16312
1575568832.221863,161569.000,27800,1,TH,1,100,16372
1575568832.358653,161684.000,27817,1,TH,1,100,16396
1575568832.497822,161801.000,27834,1,TH,1,100,16400
1575568832.627476,161910.000,27852,1,TH,1,100,16352
1575568832.754750,162017.000,27870,1,TH,1,100,16366
1575568832.887972,162129.000,27889,1,TH,1,100,16382
1575568833.023573,162243.000,27907,1,TH,1,100,16414
1575568833.162742,162360.000,27925,1,TH,1,100,16384
1575568833.288827,162466.000,27943,1,TH,1,100,16342
1575568833.420859,162577.000,27978,1,TH,1,100,16340
1575568833.555271,162690.000,27995,1,TH,1,100,16390
1575568833.693250,162806.000,28012,1,TH,1,100,16408
1575568833.830041,162921.000,28030,1,TH,1,100,16338
1575568833.953747,163025.000,28049,1,TH,1,100,16354
1575568834.086969,163137.000,28067,1,TH,1,100,16402
1575568834.227328,163255.000,28085,1,TH,1,100,16408
1575568834.361739,163368.000,28103,1,TH,1,100,16380
1575568834.492582,163478.000,28121,1,TH,1,100,16372
1575568834.617477,163583.000,28156,1,TH,1,100,16358
1575568834.749510,163694.000,28174,1,TH,1,100,16374
1575568834.887490,163810.000,28192,1,TH,1,100,16410
1575568835.027848,163928.000,28209,1,TH,1,100,16386
1575568835.156312,164036.000,28227,1,TH,1,100,16370
1575568835.288345,164147.000,28245,1,TH,1,100,16382
1575568835.427514,164264.000,28263,1,TH,1,100,16404
1575568835.550030,164367.000,28281,1,TH,1,100,16380
1575568835.678494,164475.000,28299,1,TH,1,100,16380
1575568835.816474,164591.000,28317,1,TH,1,100,16370
1575568835.953264,164706.000,28353,1,TH,1,100,16358
1575568836.090055,164821.000,28370,1,TH,1,100,16410
1575568836.217329,164928.000,28387,1,TH,1,100,16380
1575568836.348172,165038.000,28405,1,TH,1,100,16372
1575568836.486152,165154.000,28423,1,TH,1,100,16380
1575568836.624132,165270.000,28444,1,TH,1,100,16410
1575568836.754975,165380.000,28463,1,TH,1,100,16368
1575568836.882249,165487.000,28481,1,TH,1,100,16390
1575568837.015471,165599.000,28499,1,TH,1,100,16376
1575568837.152261,165714.000,28517,1,TH,1,100,16358
1575568837.290241,165830.000,28535,1,TH,1,100,16390
1575568837.419894,165939.000,28553,1,TH,1,100,16382
1575568837.545979,166045.000,28571,1,TH,1,100,16410
1575568837.682770,166160.000,28589,1,TH,1,100,16376
1575568837.821939,166277.000,28624,1,TH,1,100,16360
1575568837.956350,166390.000,28642,1,TH,1,100,16412
1575568838.082435,166496.000,28660,1,TH,1,100,16402
1575568838.214468,166607.000,28677,1,TH,1,100,16376
1575568838.348879,166720.000,28695,1,TH,1,100,16368
1575568838.486859,166836.000,28713,1,TH,1,100,16396
1575568838.620081,166948.000,28731,1,TH,1,100,16402
1575568838.743787,167052.000,28749,1,TH,1,100,16380
1575568838.875819,167163.000,28767,1,TH,1,100,16376
1575568839.014988,167280.000,28803,1,TH,1,100,16360
1575568839.151779,167395.000,28820,1,TH,1,100,16378
1575568839.288569,167510.000,28837,1,TH,1,100,16408
1575568839.431307,167630.000,28855,1,TH,1,100,16344
1575568839.566908,167744.000,28873,1,TH,1,100,16388
1575568839.697751,167854.000,28891,1,TH,1,100,16406
1575568839.827404,167963.000,28909,1,TH,1,100,16390
1575568839.960626,168075.000,28928,1,TH,1,100,16378
1575568840.096227,168189.000,28963,1,TH,1,100,16328
1575568840.238965,168309.000,28980,1,TH,1,100,16398
1575568840.363860,168414.000,28997,1,TH,1,100,16398
1575568840.494703,168524.000,29015,1,TH,1,100,16386
1575568840.630304,168638.000,29033,1,TH,1,100,16362
1575568840.764715,168751.000,29051,1,TH,1,100,16410
1575568840.901505,168866.000,29069,1,TH,1,100,16408
1575568841.026401,168971.000,29088,1,TH,1,100,16390
1575568841.159623,169083.000,29106,1,TH,1,100,16386
1575568841.296413,169198.000,29141,1,TH,1,100,16366
1575568841.436772,169316.000,29158,1,TH,1,100,16400
1575568841.564046,169423.000,29175,1,TH,1,100,16410
1575568841.691321,169530.000,29193,1,TH,1,100,16378
1575568841.829301,169646.000,29211,1,TH,1,100,16384
1575568841.963712,169759.000,29230,1,TH,1,100,16392
1575568842.102881,169876.000,29248,1,TH,1,100,16410
1575568842.227777,169981.000,29266,1,TH,1,100,16390
1575568842.356241,170089.000,29284,1,TH,1,100,16386
1575568842.493031,170204.000,29302,1,TH,1,100,16384
1575568842.628632,170318.000,29340,2,TH,1,100,16370
1575568842.764233,170432.000,29340,2,TH,1,100,16408
1575568842.890318,170538.000,29361,1,TH,1,100,16396
1575568843.024729,170651.000,29379,1,TH,1,100,16402
1575568843.161519,170766.000,29397,1,TH,1,100,16390
1575568843.298310,170881.000,29432,1,TH,1,100,16386
1575568843.437479,170998.000,29449,1,TH,1,100,16410
1575568843.574269,171113.000,29466,1,TH,1,100,16418
1575568843.711060,171228.000,29484,1,TH,1,100,16386
1575568843.846660,171342.000,29502,1,TH,1,100,16446
1575568843.972745,171448.000,29521,1,TH,1,100,16426
1575568844.104778,171559.000,29539,1,TH,1,100,16424
1575568844.243947,171676.000,29557,1,TH,1,100,16416
1575568844.380737,171791.000,29592,1,TH,1,100,16416
1575568844.510391,171900.000,29610,1,TH,1,100,16470
1575568844.637665,172007.000,29627,1,TH,1,100,16470
1575568844.770887,172119.000,29644,1,TH,1,100,16464
1575568844.910056,172236.000,29663,1,TH,1,100,16450
1575568845.046847,172351.000,29681,1,TH,1,100,16488
1575568845.172932,172457.000,29699,1,TH,1,100,16492
1575568845.303775,172567.000,29717,1,TH,1,100,16480
1575568845.444133,172685.000,29735,1,TH,1,100,16468
1575568845.578545,172798.000,29770,1,TH,1,100,16456
1575568845.712956,172911.000,29788,1,TH,1,100,16502
1575568845.840230,173018.000,29805,1,TH,1,100,16496
1575568845.971073,173128.000,29823,1,TH,1,100,16506
1575568846.109053,173244.000,29841,1,TH,1,100,16446
1575568846.248223,173361.000,29859,1,TH,1,100,16508
1575568846.371928,173465.000,29877,1,TH,1,100,16490
1575568846.500392,173573.000,29895,1,TH,1,100,16504
1575568846.639562,173690.000,29913,1,TH,1,100,16474
1575568846.772784,173802.000,29948,1,TH,1,100,16424
1575568846.910764,173918.000,29966,1,TH,1,100,16490
1575568847.049933,174035.000,29983,1,TH,1,100,16478
1575568847.179586,174144.000,30001,1,TH,1,100,16434
1575568847.305671,174250.000,30019,1,TH,1,100,16434
1575568847.437704,174361.000,30037,1,TH,1,100,16468
1575568847.566167,174469.000,30055,1,TH,1,100,16496
1575568847.700579,174582.000,30073,1,TH,1,100,16492
1575568847.839748,174699.000,30091,1,TH,1,100,16454
1575568847.974159,174812.000,30127,1,TH,1,100,16394
1575568848.100245,174918.000,30145,1,TH,1,100,16470
1575568848.233466,175030.000,30162,1,TH,1,100,16474
1575568848.369067,175144.000,30179,1,TH,1,100,16482
1575568848.508236,175261.000,30197,1,TH,1,100,16408
1575568848.639079,175371.000,30215,1,TH,1,100,16464
1575568848.763975,175476.000,30236,1,TH,1,100,16476
1575568848.899576,175590.000,30256,1,TH,1,100,16436
1575568849.035177,175704.000,30274,1,TH,1,100,16430
1575568849.173156,175820.000,30291,1,TH,1,100,16430
1575568849.301620,175928.000,30309,1,TH,1,100,16442
1575568849.433653,176039.000,30327,1,TH,1,100,16436
1575568849.566875,176151.000,30345,1,TH,1,100,16462
1575568849.704854,176267.000,30363,1,TH,1,100,16444
1575568849.842834,176383.000,30399,1,TH,1,100,16424
1575568849.966540,176487.000,30417,1,TH,1,100,16440
1575568850.099762,176599.000,30434,1,TH,1,100,16440
1575568850.240121,176717.000,30451,1,TH,1,100,16446
1575568850.373343,176829.000,30469,1,TH,1,100,16414
1575568850.504185,176939.000,30487,1,TH,1,100,16418
1575568850.630270,177045.000,30505,1,TH,1,100,16428
1575568850.764682,177158.000,30523,1,TH,1,100,16450
1575568850.902662,177274.000,30541,1,TH,1,100,16424
1575568851.045399,177394.000,30577,1,TH,1,100,16406
1575568851.182190,177509.000,30594,1,TH,1,100,16416
1575568851.316601,177622.000,30611,1,TH,1,100,16446
1575568851.443876,177729.000,30629,1,TH,1,100,16416
1575568851.578287,177842.000,30647,1,TH,1,100,16406
1575568851.705561,177949.000,30665,1,TH,1,100,16412
1575568851.842352,178064.000,30683,1,TH,1,100,16420
1575568851.979142,178179.000,30702,1,TH,1,100,16432
1575568852.117122,178295.000,30720,1,TH,1,100,16410
1575568852.244396,178402.000,30755,1,TH,1,100,16386
1575568852.371671,178509.000,30773,1,TH,1,100,16410
1575568852.508461,178624.000,30790,1,TH,1,100,16438
1575568852.644062,178738.000,30807,1,TH,1,100,16434
1575568852.776094,178849.000,30825,1,TH,1,100,16362
1575568852.903369,178956.000,30844,1,TH,1,100,16388
1575568853.034212,179066.000,30862,1,TH,1,100,16418
1575568853.169812,179180.000,30880,1,TH,1,100,16434
1575568853.310171,179298.000,30898,1,TH,1,100,16422
1575568853.442204,179409.000,30916,1,TH,1,100,16386
1575568853.568289,179515.000,30951,1,TH,1,100,16386
1575568853.703889,179629.000,30969,1,TH,1,100,16404
1575568853.843059,179746.000,30986,1,TH,1,100,16430
1575568853.977470,179859.000,31004,1,TH,1,100,16400
1575568854.102365,179964.000,31022,1,TH,1,100,16380
1575568854.234398,180075.000,31040,1,TH,1,100,16418
1575568854.368809,180188.000,31058,1,TH,1,100,16424
1575568854.506789,180304.000,31076,1,TH,1,100,16406
1575568854.640011,180416.000,31094,1,TH,1,100,16392
1575568854.764906,180521.000,31112,1,TH,1,100,16346
1575568854.898128,180633.000,31133,1,TH,1,100,16392
1575568855.033729,180747.000,31154,1,TH,1,100,16388
1575568855.169330,180861.000,31172,1,TH,1,100,16420
1575568855.304931,180975.000,31190,1,TH,1,100,16400
1575568855.446479,181094.000,31225,1,TH,1,100,16376
1575568855.571375,181199.000,31243,1,TH,1,100,16418
1575568855.701028,181308.000,31260,1,TH,1,100,16432
1575568855.836629,181422.000,31277,1,TH,1,100,16408
1575568855.969851,181534.000,31296,1,TH,1,100,16394
1575568856.105452,181648.000,31314,1,TH,1,100,16390
1575568856.249379,181769.000,31332,1,TH,1,100,16424
1575568856.374274,181874.000,31350,1,TH,1,100,16398
1575568856.503928,181983.000,31368,1,TH,1,100,16392
1575568856.638339,182096.000,31403,1,TH,1,100,16368
1575568856.772750,182209.000,31421,1,TH,1,100,16398
1575568856.910730,182325.000,31439,1,TH,1,100,16418
1575568857.038005,182432.000,31456,1,TH,1,100,16398
1575568857.165279,182539.000,31474,1,TH,1,100,16386
1575568857.305638,182657.000,31492,1,TH,1,100,16378
1575568857.445997,182775.000,31510,1,TH,1,100,16410
1575568857.574461,182883.000,31528,1,TH,1,100,16394
1575568857.701735,182990.000,31546,1,TH,1,100,16386
1575568857.836146,183103.000,31564,1,TH,1,100,16386
1575568857.971747,183217.000,31600,1,TH,1,100,16350
1575568858.109727,183333.000,31617,1,TH,1,100,16416
1575568858.235812,183439.000,31634,1,TH,1,100,16398
1575568858.364276,183547.000,31652,1,TH,1,100,16390
1575568858.501066,183662.000,31670,1,TH,1,100,16342
1575568858.640236,183779.000,31688,1,TH,1,100,16404
1575568858.779405,183896.000,31706,1,TH,1,100,16404
1575568858.916195,184011.000,31724,1,TH,1,100,16380
1575568859.045849,184120.000,31760,1,TH,1,100,16362
1575568859.170744,184225.000,31778,1,TH,1,100,16392
1575568859.303966,184337.000,31795,1,TH,1,100,16410
1575568859.443135,184454.000,31812,1,TH,1,100,16412
1575568859.581115,184570.000,31830,1,TH,1,100,16368
1575568859.708390,184677.000,31848,1,TH,1,100,16388
1575568859.840422,184788.000,31866,1,TH,1,100,16404
1575568859.974833,184901.000,31885,1,TH,1,100,16408
1575568860.104487,185010.000,31903,1,TH,1,100,16382
1575568860.243656,185127.000,31938,1,TH,1,100,16372
1575568860.380446,185242.000,31956,1,TH,1,100,16376
1575568860.512479,185353.000,31973,1,TH,1,100,16416
1575568860.638564,185459.000,31990,1,TH,1,100,16388
1575568860.770596,185570.000,32008,1,TH,1,100,16396
1575568860.909765,185687.000,32030,1,TH,1,100,16366
1575568861.050124,185805.000,32050,1,TH,1,100,16374
1575568861.171451,185907.000,32068,1,TH,1,100,16370
1575568861.303483,186018.000,32085,1,TH,1,100,16412
1575568861.442653,186135.000,32102,1,TH,1,100,16392
1575568861.575875,186247.000,32120,1,TH,1,100,16362
1575568861.713855,186363.000,32138,1,TH,1,100,16414
1575568861.841129,186470.000,32156,1,TH,1,100,16408
1575568861.971972,186580.000,32175,1,TH,1,100,16402
1575568862.108762,186695.000,32193,1,TH,1,100,16374
1575568862.247931,186812.000,32228,1,TH,1,100,16352
1575568862.372827,186917.000,32246,1,TH,1,100,16414
1575568862.500101,187024.000,32263,1,TH,1,100,16394
1575568862.638081,187140.000,32280,1,TH,1,100,16394
1575568862.774872,187255.000,32298,1,TH,1,100,16376
1575568862.911662,187370.000,32317,1,TH,1,100,16388
1575568863.052021,187488.000,32335,1,TH,1,100,16402
1575568863.185242,187600.000,32353,1,TH,1,100,16374
1575568863.312517,187707.000,32371,1,TH,1,100,16326
1575568863.445739,187819.000,32406,1,TH,1,100,16374
1575568863.582529,187934.000,32423,1,TH,1,100,16402
1575568863.719319,188049.000,32440,1,TH,1,100,16410
1575568863.851352,188160.000,32458,1,TH,1,100,16360
1575568863.978626,188267.000,32477,1,TH,1,100,16354
1575568864.111848,188379.000,32495,1,TH,1,100,16394
1575568864.247449,188493.000,32513,1,TH,1,100,16408
1575568864.386618,188610.000,32531,1,TH,1,100,16380
1575568864.512703,188716.000,32549,1,TH,1,100,16354
1575568864.644736,188827.000,32584,1,TH,1,100,16348
1575568864.779147,188940.000,32601,1,TH,1,100,16406
1575568864.917127,189056.000,32619,1,TH,1,100,16408
1575568865.053917,189171.000,32637,1,TH,1,100,16336
1575568865.177623,189275.000,32655,1,TH,1,100,16360
1575568865.310845,189387.000,32673,1,TH,1,100,16378
1575568865.451204,189505.000,32691,1,TH,1,100,16412
1575568865.585615,189618.000,32709,1,TH,1,100,16376
1575568865.716458,189728.000,32727,1,TH,1,100,16332
1575568865.842543,189834.000,32763,1,TH,1,100,16356
1575568865.974576,189945.000,32781,1,TH,1,100,16368
1575568866.112555,190061.000,32798,1,TH,1,100,16406
1575568866.252914,190179.000,32815,1,TH,1,100,16372
1575568866.382567,190288.000,32833,1,TH,1,100,16376
1575568866.514600,190399.000,32851,1,TH,1,100,16398
1575568866.641874,190506.000,32869,1,TH,1,100,16412
1575568866.776286,190619.000,32887,1,TH,1,100,16398
1575568866.904750,190727.000,32905,1,TH,1,100,16378
1575568867.041540,190842.000,32927,1,TH,1,100,16366
1575568867.178330,190957.000,32947,1,TH,1,100,16370
1575568867.313931,191071.000,32965,1,TH,1,100,16420
1575568867.441206,191178.000,32983,1,TH,1,100,16392
1575568867.572048,191288.000,33001,1,TH,1,100,16388
1575568867.711218,191405.000,33036,1,TH,1,100,16382
1575568867.849197,191521.000,33053,1,TH,1,100,16410
