EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1576770653.109878,38222.000,6159,2,EA,1,100,0.637981
1576770653.171586,38274.000,6177,1,EA,1,100,0.638021
1576770653.236261,38328.500,6195,2,EA,1,100,0.637952
1576770653.300936,38383.000,6195,2,EA,1,100,0.638051
1576770653.367984,38439.500,6214,2,EA,1,100,0.637956
1576770653.435032,38496.000,6214,2,EA,1,100,0.637766
1576770653.503268,38553.500,6232,2,EA,1,100,0.637860
1576770653.571502,38611.000,6232,2,EA,1,100,0.637887
1576770653.639144,38668.000,6250,2,EA,1,100,0.637905
1576770653.706786,38725.000,6250,2,EA,1,100,0.637781
1576770653.767307,38776.000,6268,1,EA,1,100,0.637746
1576770653.835542,38833.500,6285,2,EA,1,100,0.637680
1576770653.903777,38891.000,6285,2,EA,1,100,0.637773
1576770653.966079,38943.500,6303,2,EA,1,100,0.637825
1576770654.028380,38996.000,6303,2,EA,1,100,0.637832
1576770654.092462,39050.000,6321,2,EA,1,100,0.637781
1576770654.156544,39104.000,6321,2,EA,1,100,0.637698
1576770654.225965,39162.500,6338,2,EA,1,100,0.637616
1576770654.295387,39221.000,6338,2,EA,1,100,0.637603
1576770654.360656,39276.000,6356,1,EA,1,100,0.637668
1576770654.432451,39336.500,6374,2,EA,1,100,0.637763
1576770654.504246,39397.000,6374,2,EA,1,100,0.637620
1576770654.569514,39452.000,6392,2,EA,1,100,0.637659
1576770654.634782,39507.000,6392,2,EA,1,100,0.637720
1576770654.701831,39563.500,6410,2,EA,1,100,0.637613
1576770654.768879,39620.000,6410,2,EA,1,100,0.637479
1576770654.832367,39673.500,6428,2,EA,1,100,0.637421
1576770654.895855,39727.000,6428,2,EA,1,100,0.637647
1576770654.961717,39782.500,6446,2,EA,1,100,0.637512
1576770655.027579,39838.000,6446,2,EA,1,100,0.637545
1576770655.097594,39897.000,6464,1,EA,1,100,0.637535
1576770655.165236,39954.000,6481,2,EA,1,100,0.637483
1576770655.232877,40011.000,6481,2,EA,1,100,0.637521
1576770655.301705,40069.000,6499,2,EA,1,100,0.637603
1576770655.370534,40127.000,6499,2,EA,1,100,0.637448
1576770655.432835,40179.500,6516,2,EA,1,100,0.637467
1576770655.495137,40232.000,6516,2,EA,1,100,0.637334
1576770655.559219,40286.000,6534,2,EA,1,100,0.637350
1576770655.623300,40340.000,6534,2,EA,1,100,0.637304
1576770655.692128,40398.000,6552,1,EA,1,100,0.637329
1576770655.759177,40454.500,6570,2,EA,1,100,0.637302
1576770655.826225,40511.000,6570,2,EA,1,100,0.637356
1576770655.895647,40569.500,6588,2,EA,1,100,0.637288
1576770655.965069,40628.000,6588,2,EA,1,100,0.637358
1576770656.028557,40681.500,6606,2,EA,1,100,0.637345
1576770656.092045,40735.000,6606,2,EA,1,100,0.637251
1576770656.154347,40787.500,6624,2,EA,1,100,0.637250
1576770656.216648,40840.000,6624,2,EA,1,100,0.637267
1576770656.287850,40900.000,6642,1,EA,1,100,0.637253
1576770656.355492,40957.000,6660,2,EA,1,100,0.637197
1576770656.423133,41014.000,6660,2,EA,1,100,0.637330
1576770656.492555,41072.500,6678,2,EA,1,100,0.637233
1576770656.561977,41131.000,6678,2,EA,1,100,0.637295
1576770656.625663,41184.667,6697,3,EA,1,100,0.637196
1576770656.689349,41238.333,6697,3,EA,1,100,0.637093
1576770656.753035,41292.000,6697,3,EA,1,100,0.637279
1576770656.820677,41349.000,6715,2,EA,1,100,0.637131
1576770656.888318,41406.000,6715,2,EA,1,100,0.636855
1576770656.954773,41462.000,6735,1,EA,1,100,0.637056
1576770657.024195,41520.500,6752,2,EA,1,100,0.637018
1576770657.093617,41579.000,6752,2,EA,1,100,0.636878
1576770657.158885,41634.000,6770,2,EA,1,100,0.636724
1576770657.224153,41689.000,6770,2,EA,1,100,0.636666
1576770657.287642,41742.500,6788,2,EA,1,100,0.636588
1576770657.351130,41796.000,6788,2,EA,1,100,0.635932
1576770657.417585,41852.000,6805,2,EA,1,100,0.635918
1576770657.484040,41908.000,6805,2,EA,1,100,0.635738
1576770657.550495,41964.000,6823,1,EA,1,100,0.635684
1576770657.619916,42022.500,6841,2,EA,1,100,0.635657
1576770657.689338,42081.000,6841,2,EA,1,100,0.635658
1576770657.757573,42138.500,6859,2,EA,1,100,0.635551
1576770657.825808,42196.000,6859,2,EA,1,100,0.635376
1576770657.893450,42253.000,6877,2,EA,1,100,0.635439
1576770657.961092,42310.000,6877,2,EA,1,100,0.635407
1576770658.032293,42370.000,6895,1,EA,1,100,0.635385
1576770658.095188,42423.000,6913,2,EA,1,100,0.635335
1576770658.158083,42476.000,6913,2,EA,1,100,0.635381
1576770658.226318,42533.500,6930,2,EA,1,100,0.635493
1576770658.294553,42591.000,6930,2,EA,1,100,0.635260
1576770658.357448,42644.000,6949,2,EA,1,100,0.635165
1576770658.420343,42697.000,6949,2,EA,1,100,0.635374
1576770658.485611,42752.000,6967,2,EA,1,100,0.635287
1576770658.550879,42807.000,6967,2,EA,1,100,0.635488
1576770658.620301,42865.500,6983,2,EA,1,100,0.635472
1576770658.689723,42924.000,6983,2,EA,1,100,0.635431
1576770658.754991,42979.000,7001,1,EA,1,100,0.635360
1576770658.824413,43037.500,7019,2,EA,1,100,0.635277
1576770658.893835,43096.000,7019,2,EA,1,100,0.635402
1576770658.956136,43148.500,7037,2,EA,1,100,0.635356
1576770659.018438,43201.000,7037,2,EA,1,100,0.635471
1576770659.083706,43256.000,7055,2,EA,1,100,0.635352
1576770659.148974,43311.000,7055,2,EA,1,100,0.635281
1576770659.216616,43368.000,7073,2,EA,1,100,0.635439
1576770659.284258,43425.000,7073,2,EA,1,100,0.635400
1576770659.353086,43483.000,7092,1,EA,1,100,0.635380
1576770659.421915,43541.000,7109,2,EA,1,100,0.635474
1576770659.490743,43599.000,7109,2,EA,1,100,0.635316
1576770659.553044,43651.500,7127,2,EA,1,100,0.635285
1576770659.615346,43704.000,7127,2,EA,1,100,0.635393
1576770659.681208,43759.500,7145,2,EA,1,100,0.635505
1576770659.747069,43815.000,7145,2,EA,1,100,0.635419
1576770659.816491,43873.500,7161,2,EA,1,100,0.635388
1576770659.885913,43932.000,7161,2,EA,1,100,0.635471
1576770659.952368,43988.000,7179,1,EA,1,100,0.635484
1576770660.022976,44047.500,7197,2,EA,1,100,0.635408
1576770660.093585,44107.000,7197,2,EA,1,100,0.635203
1576770660.155293,44159.000,7215,2,EA,1,100,0.635355
1576770660.217001,44211.000,7215,2,EA,1,100,0.635389
1576770660.280489,44264.500,7233,2,EA,1,100,0.635482
1576770660.343977,44318.000,7233,2,EA,1,100,0.635335
1576770660.413399,44376.500,7252,2,EA,1,100,0.635420
1576770660.482821,44435.000,7252,2,EA,1,100,0.635335
1576770660.548089,44490.000,7270,1,EA,1,100,0.635384
1576770660.617511,44548.500,7287,2,EA,1,100,0.635481
1576770660.686933,44607.000,7287,2,EA,1,100,0.635588
1576770660.749234,44659.500,7305,2,EA,1,100,0.635409
1576770660.811536,44712.000,7305,2,EA,1,100,0.635451
1576770660.875617,44766.000,7323,2,EA,1,100,0.635496
1576770660.939699,44820.000,7323,2,EA,1,100,0.635374
1576770661.008527,44878.000,7341,2,EA,1,100,0.635455
1576770661.077356,44936.000,7341,2,EA,1,100,0.635435
1576770661.142624,44991.000,7357,1,EA,1,100,0.635550
1576770661.213232,45050.500,7375,2,EA,1,100,0.635500
1576770661.283841,45110.000,7375,2,EA,1,100,0.635521
1576770661.350296,45166.000,7394,2,EA,1,100,0.635459
1576770661.416751,45222.000,7394,2,EA,1,100,0.635479
1576770661.486766,45281.000,7412,2,EA,1,100,0.635373
1576770661.556781,45340.000,7412,2,EA,1,100,0.635325
1576770661.620862,45394.000,7430,2,EA,1,100,0.635228
1576770661.684944,45448.000,7430,2,EA,1,100,0.635456
1576770661.747839,45501.000,7448,1,EA,1,100,0.635399
1576770661.814294,45557.000,7465,2,EA,1,100,0.635364
1576770661.880749,45613.000,7465,2,EA,1,100,0.635371
1576770661.944830,45667.000,7483,2,EA,1,100,0.635361
1576770662.008912,45721.000,7483,2,EA,1,100,0.635360
1576770662.075960,45777.500,7501,2,EA,1,100,0.635375
1576770662.143009,45834.000,7501,2,EA,1,100,0.635301
1576770662.212430,45892.500,7517,2,EA,1,100,0.635310
1576770662.281852,45951.000,7517,2,EA,1,100,0.635212
1576770662.348307,46007.000,7536,1,EA,1,100,0.635245
1576770662.414169,46062.500,7554,2,EA,1,100,0.635198
1576770662.480031,46118.000,7554,2,EA,1,100,0.635223
1576770662.542332,46170.500,7572,2,EA,1,100,0.635357
1576770662.604634,46223.000,7572,2,EA,1,100,0.635455
1576770662.671880,46279.667,7593,3,EA,1,100,0.635426
1576770662.739126,46336.333,7593,3,EA,1,100,0.635472
1576770662.806372,46393.000,7593,3,EA,1,100,0.635433
1576770662.875794,46451.500,7611,2,EA,1,100,0.635377
1576770662.945215,46510.000,7611,2,EA,1,100,0.635512
1576770663.011077,46565.500,7629,2,EA,1,100,0.635455
1576770663.076939,46621.000,7629,2,EA,1,100,0.635621
1576770663.139833,46674.000,7647,1,EA,1,100,0.635645
1576770663.206289,46730.000,7665,2,EA,1,100,0.635616
1576770663.272743,46786.000,7665,2,EA,1,100,0.635682
1576770663.338605,46841.500,7684,2,EA,1,100,0.635635
1576770663.404467,46897.000,7684,2,EA,1,100,0.635880
1576770663.473888,46955.500,7702,2,EA,1,100,0.635876
1576770663.543310,47014.000,7702,2,EA,1,100,0.635869
1576770663.612139,47072.000,7720,1,EA,1,100,0.635782
1576770663.676220,47126.000,7737,2,EA,1,100,0.635974
1576770663.740302,47180.000,7737,2,EA,1,100,0.636120
1576770663.805570,47235.000,7755,2,EA,1,100,0.636166
1576770663.870838,47290.000,7755,2,EA,1,100,0.636089
1576770663.937293,47346.000,7773,2,EA,1,100,0.636196
1576770664.003748,47402.000,7773,2,EA,1,100,0.636182
1576770664.073170,47460.500,7791,2,EA,1,100,0.636246
1576770664.142592,47519.000,7791,2,EA,1,100,0.636164
1576770664.210233,47576.000,7807,1,EA,1,100,0.636243
1576770664.274315,47630.000,7826,2,EA,1,100,0.636250
1576770664.338397,47684.000,7826,2,EA,1,100,0.636322
1576770664.401885,47737.500,7844,2,EA,1,100,0.636390
1576770664.465373,47791.000,7844,2,EA,1,100,0.636398
1576770664.532421,47847.500,7862,2,EA,1,100,0.636326
1576770664.599470,47904.000,7862,2,EA,1,100,0.636276
1576770664.668298,47962.000,7880,2,EA,1,100,0.636415
1576770664.737127,48020.000,7880,2,EA,1,100,0.636499
1576770664.806548,48078.500,7898,2,EA,1,100,0.636450
1576770664.875970,48137.000,7898,2,EA,1,100,0.636400
1576770664.936491,48188.000,7916,1,EA,1,100,0.636521
1576770665.005913,48246.500,7933,2,EA,1,100,0.636690
1576770665.075335,48305.000,7933,2,EA,1,100,0.636552
1576770665.137043,48357.000,7951,2,EA,1,100,0.636627
1576770665.198751,48409.000,7951,2,EA,1,100,0.636605
1576770665.263426,48463.500,7969,2,EA,1,100,0.636548
1576770665.328101,48518.000,7969,2,EA,1,100,0.636547
1576770665.395743,48575.000,7986,2,EA,1,100,0.636666
1576770665.463385,48632.000,7986,2,EA,1,100,0.636640
1576770665.529246,48687.500,8004,2,EA,1,100,0.636525
1576770665.595108,48743.000,8004,2,EA,1,100,0.636544
1576770665.663936,48801.000,8022,1,EA,1,100,0.636525
1576770665.731578,48858.000,8040,2,EA,1,100,0.636504
1576770665.799220,48915.000,8040,2,EA,1,100,0.636560
1576770665.867455,48972.500,8058,2,EA,1,100,0.636462
1576770665.935690,49030.000,8058,2,EA,1,100,0.636455
1576770665.999178,49083.500,8076,2,EA,1,100,0.636414
1576770666.062666,49137.000,8076,2,EA,1,100,0.636421
1576770666.127934,49192.000,8094,2,EA,1,100,0.636343
1576770666.193203,49247.000,8094,2,EA,1,100,0.636346
1576770666.263218,49306.000,8112,1,EA,1,100,0.636185
1576770666.330266,49362.500,8130,2,EA,1,100,0.636142
1576770666.397315,49419.000,8130,2,EA,1,100,0.636022
1576770666.467330,49478.000,8148,2,EA,1,100,0.636007
1576770666.537345,49537.000,8148,2,EA,1,100,0.635961
1576770666.599646,49589.500,8164,2,EA,1,100,0.635887
1576770666.661948,49642.000,8164,2,EA,1,100,0.635781
1576770666.725436,49695.500,8182,2,EA,1,100,0.635915
1576770666.788924,49749.000,8182,2,EA,1,100,0.635823
1576770666.856566,49806.000,8200,1,EA,1,100,0.635798
1576770666.924801,49863.500,8218,2,EA,1,100,0.635813
1576770666.993036,49921.000,8218,2,EA,1,100,0.635687
1576770667.062458,49979.500,8236,2,EA,1,100,0.635640
1576770667.131879,50038.000,8236,2,EA,1,100,0.635423
1576770667.196554,50092.500,8254,2,EA,1,100,0.635336
1576770667.261229,50147.000,8254,2,EA,1,100,0.635418
1576770667.324124,50200.000,8273,2,EA,1,100,0.635268
1576770667.387019,50253.000,8273,2,EA,1,100,0.635401
1576770667.455848,50311.000,8291,1,EA,1,100,0.635308
1576770667.523489,50368.000,8308,2,EA,1,100,0.635370
1576770667.591131,50425.000,8308,2,EA,1,100,0.635241
1576770667.659959,50483.000,8326,2,EA,1,100,0.635053
1576770667.728787,50541.000,8326,2,EA,1,100,0.635178
1576770667.793463,50595.500,8342,2,EA,1,100,0.635090
1576770667.858137,50650.000,8342,2,EA,1,100,0.634967
1576770667.920439,50702.500,8360,2,EA,1,100,0.634955
1576770667.982740,50755.000,8360,2,EA,1,100,0.634881
1576770668.052756,50814.000,8378,1,EA,1,100,0.634830
1576770668.119804,50870.500,8396,2,EA,1,100,0.634826
1576770668.186852,50927.000,8396,2,EA,1,100,0.634759
1576770668.255087,50984.500,8414,2,EA,1,100,0.634830
1576770668.323322,51042.000,8414,2,EA,1,100,0.634735
1576770668.389777,51098.000,8433,2,EA,1,100,0.634844
1576770668.456232,51154.000,8433,2,EA,1,100,0.634656
1576770668.521501,51209.000,8451,2,EA,1,100,0.634641
1576770668.586769,51264.000,8451,2,EA,1,100,0.634592
1576770668.650851,51318.000,8469,1,EA,1,100,0.634552
1576770668.715723,51372.667,8488,3,EA,1,100,0.634567
1576770668.780596,51427.333,8488,3,EA,1,100,0.634421
1576770668.845469,51482.000,8488,3,EA,1,100,0.634519
1576770668.913110,51539.000,8510,2,EA,1,100,0.634452
1576770668.980752,51596.000,8510,2,EA,1,100,0.634328
1576770669.045427,51650.500,8528,2,EA,1,100,0.634210
1576770669.110102,51705.000,8528,2,EA,1,100,0.634260
1576770669.179523,51763.500,8546,2,EA,1,100,0.634173
1576770669.248945,51822.000,8546,2,EA,1,100,0.634096
1576770669.314214,51877.000,8565,1,EA,1,100,0.634068
1576770669.384229,51936.000,8582,2,EA,1,100,0.634062
1576770669.454244,51995.000,8582,2,EA,1,100,0.634067
1576770669.517139,52048.000,8600,2,EA,1,100,0.634014
1576770669.580034,52101.000,8600,2,EA,1,100,0.633958
1576770669.644708,52155.500,8618,2,EA,1,100,0.633833
1576770669.709383,52210.000,8618,2,EA,1,100,0.633881
1576770669.778805,52268.500,8634,2,EA,1,100,0.633823
1576770669.848227,52327.000,8634,2,EA,1,100,0.633970
1576770669.915869,52384.000,8652,1,EA,1,100,0.633752
1576770669.984697,52442.000,8670,2,EA,1,100,0.633878
1576770670.053525,52500.000,8670,2,EA,1,100,0.633893
1576770670.115233,52552.000,8688,2,EA,1,100,0.633946
1576770670.176942,52604.000,8688,2,EA,1,100,0.633919
1576770670.242210,52659.000,8706,2,EA,1,100,0.633855
1576770670.307478,52714.000,8706,2,EA,1,100,0.633835
1576770670.374527,52770.500,8725,2,EA,1,100,0.633864
1576770670.441575,52827.000,8725,2,EA,1,100,0.633782
1576770670.509217,52884.000,8743,2,EA,1,100,0.634044
1576770670.576858,52941.000,8743,2,EA,1,100,0.634806
1576770670.649247,53002.000,8761,1,EA,1,100,0.634821
1576770670.711548,53054.500,8778,2,EA,1,100,0.634796
1576770670.773850,53107.000,8778,2,EA,1,100,0.634735
1576770670.837338,53160.500,8796,2,EA,1,100,0.634537
1576770670.900826,53214.000,8796,2,EA,1,100,0.634461
1576770670.970248,53272.500,8814,2,EA,1,100,0.633821
1576770671.039670,53331.000,8814,2,EA,1,100,0.633640
1576770671.106718,53387.500,8830,2,EA,1,100,0.633702
1576770671.173766,53444.000,8830,2,EA,1,100,0.633636
1576770671.246155,53505.000,8848,1,EA,1,100,0.633557
1576770671.309643,53558.500,8867,2,EA,1,100,0.633392
1576770671.373132,53612.000,8867,2,EA,1,100,0.633467
1576770671.436620,53665.500,8885,2,EA,1,100,0.633329
1576770671.500108,53719.000,8885,2,EA,1,100,0.633430
1576770671.568936,53777.000,8903,2,EA,1,100,0.633407
1576770671.637765,53835.000,8903,2,EA,1,100,0.633332
1576770671.704220,53891.000,8921,2,EA,1,100,0.633590
1576770671.770675,53947.000,8921,2,EA,1,100,0.633548
1576770671.841876,54007.000,8939,1,EA,1,100,0.633446
1576770671.907145,54062.000,8956,2,EA,1,100,0.633620
1576770671.972413,54117.000,8956,2,EA,1,100,0.633580
1576770672.035901,54170.500,8974,2,EA,1,100,0.633857
1576770672.099390,54224.000,8974,2,EA,1,100,0.633631
1576770672.167031,54281.000,8992,2,EA,1,100,0.633446
1576770672.234673,54338.000,8992,2,EA,1,100,0.633273
1576770672.303501,54396.000,9009,2,EA,1,100,0.633159
1576770672.372329,54454.000,9009,2,EA,1,100,0.633185
1576770672.442345,54513.000,9027,1,EA,1,100,0.633436
1576770672.511173,54571.000,9045,2,EA,1,100,0.633863
1576770672.580001,54629.000,9045,2,EA,1,100,0.633782
1576770672.648237,54686.500,9063,2,EA,1,100,0.633590
1576770672.716471,54744.000,9063,2,EA,1,100,0.633650
1576770672.785893,54802.500,9081,2,EA,1,100,0.633724
1576770672.855315,54861.000,9081,2,EA,1,100,0.633783
1576770672.922956,54918.000,9099,1,EA,1,100,0.633516
1576770672.988818,54973.500,9116,2,EA,1,100,0.633566
1576770673.054680,55029.000,9116,2,EA,1,100,0.633544
1576770673.116982,55081.500,9134,2,EA,1,100,0.633590
1576770673.179283,55134.000,9134,2,EA,1,100,0.633514
1576770673.245738,55190.000,9152,2,EA,1,100,0.633614
1576770673.312193,55246.000,9152,2,EA,1,100,0.633767
1576770673.381615,55304.500,9169,2,EA,1,100,0.633878
1576770673.451036,55363.000,9169,2,EA,1,100,0.633552
1576770673.516779,55418.400,9187,5,EA,1,100,0.633519
1576770673.582522,55473.800,9187,5,EA,1,100,0.633644
1576770673.648265,55529.200,9187,5,EA,1,100,0.633535
1576770673.714008,55584.600,9187,5,EA,1,100,0.633265
1576770673.779751,55640.000,9187,5,EA,1,100,0.632931
1576770673.846206,55696.000,9205,2,EA,1,100,0.633254
1576770673.912661,55752.000,9205,2,EA,1,100,0.633536
1576770673.980303,55809.000,9223,1,EA,1,100,0.633433
1576770674.048538,55866.500,9240,2,EA,1,100,0.633377
1576770674.116773,55924.000,9240,2,EA,1,100,0.633594
1576770674.183821,55980.500,9258,2,EA,1,100,0.633556
1576770674.250870,56037.000,9258,2,EA,1,100,0.633499
1576770674.314358,56090.500,9275,2,EA,1,100,0.633692
1576770674.377846,56144.000,9275,2,EA,1,100,0.634060
1576770674.443708,56199.500,9293,2,EA,1,100,0.633929
1576770674.509569,56255.000,9293,2,EA,1,100,0.633438
1576770674.577211,56312.000,9311,1,EA,1,100,0.633403
1576770674.646633,56370.500,9329,2,EA,1,100,0.633459
1576770674.716054,56429.000,9329,2,EA,1,100,0.633554
1576770674.782905,56485.333,9350,3,EA,1,100,0.633668
1576770674.849756,56541.667,9350,3,EA,1,100,0.633766
1576770674.916606,56598.000,9350,3,EA,1,100,0.633833
1576770674.980094,56651.500,9370,2,EA,1,100,0.633782
1576770675.043583,56705.000,9370,2,EA,1,100,0.633603
1576770675.110038,56761.000,9388,2,EA,1,100,0.633510
1576770675.176492,56817.000,9388,2,EA,1,100,0.633573
1576770675.245321,56875.000,9404,2,EA,1,100,0.633364
1576770675.314149,56933.000,9404,2,EA,1,100,0.633239
1576770675.381791,56990.000,9423,1,EA,1,100,0.633361
1576770675.448839,57046.500,9441,2,EA,1,100,0.633545
1576770675.515888,57103.000,9441,2,EA,1,100,0.633655
1576770675.578189,57155.500,9459,2,EA,1,100,0.633655
1576770675.640491,57208.000,9459,2,EA,1,100,0.633639
1576770675.705759,57263.000,9477,2,EA,1,100,0.633615
1576770675.771027,57318.000,9477,2,EA,1,100,0.633603
1576770675.839856,57376.000,9495,2,EA,1,100,0.633585
1576770675.908684,57434.000,9495,2,EA,1,100,0.633499
1576770675.979886,57494.000,9513,1,EA,1,100,0.633593
1576770676.048121,57551.500,9530,2,EA,1,100,0.633605
1576770676.116356,57609.000,9530,2,EA,1,100,0.633707
1576770676.188151,57669.500,9548,2,EA,1,100,0.633818
1576770676.259946,57730.000,9548,2,EA,1,100,0.633814
1576770676.327588,57787.000,9565,2,EA,1,100,0.633889
1576770676.395230,57844.000,9565,2,EA,1,100,0.633989
1576770676.466431,57904.000,9583,1,EA,1,100,0.633929
1576770676.531106,57958.500,9601,2,EA,1,100,0.633733
1576770676.595781,58013.000,9601,2,EA,1,100,0.633559
1576770676.659269,58066.500,9619,2,EA,1,100,0.633648
1576770676.722758,58120.000,9619,2,EA,1,100,0.633345
1576770676.790993,58177.500,9637,2,EA,1,100,0.633231
1576770676.859228,58235.000,9637,2,EA,1,100,0.633134
1576770676.926869,58292.000,9655,2,EA,1,100,0.633088
1576770676.994511,58349.000,9655,2,EA,1,100,0.633223
1576770677.063339,58407.000,9673,1,EA,1,100,0.633187
1576770677.131574,58464.500,9690,2,EA,1,100,0.633169
1576770677.199810,58522.000,9690,2,EA,1,100,0.633437
1576770677.268638,58580.000,9708,2,EA,1,100,0.633429
1576770677.337466,58638.000,9708,2,EA,1,100,0.633534
1576770677.401548,58692.000,9725,2,EA,1,100,0.633767
1576770677.465629,58746.000,9725,2,EA,1,100,0.633610
1576770677.528524,58799.000,9743,2,EA,1,100,0.633300
1576770677.591419,58852.000,9743,2,EA,1,100,0.633060
1576770677.659061,58909.000,9761,1,EA,1,100,0.633240
1576770677.726703,58966.000,9779,2,EA,1,100,0.633326
1576770677.794344,59023.000,9779,2,EA,1,100,0.633131
1576770677.863766,59081.500,9797,2,EA,1,100,0.633308
1576770677.933188,59140.000,9797,2,EA,1,100,0.633602
1576770677.997269,59194.000,9815,2,EA,1,100,0.633610
1576770678.061351,59248.000,9815,2,EA,1,100,0.633723
1576770678.124246,59301.000,9833,2,EA,1,100,0.633642
1576770678.187141,59354.000,9833,2,EA,1,100,0.633778
1576770678.258343,59414.000,9851,1,EA,1,100,0.633889
1576770678.324797,59470.000,9869,2,EA,1,100,0.633743
1576770678.391253,59526.000,9869,2,EA,1,100,0.633788
1576770678.460674,59584.500,9887,2,EA,1,100,0.633843
1576770678.530096,59643.000,9887,2,EA,1,100,0.633902
1576770678.597144,59699.500,9903,2,EA,1,100,0.634052
1576770678.664192,59756.000,9903,2,EA,1,100,0.634129
1576770678.725307,59807.500,9921,2,EA,1,100,0.634000
1576770678.786422,59859.000,9921,2,EA,1,100,0.634004
1576770678.855251,59917.000,9939,1,EA,1,100,0.634098
1576770678.922299,59973.500,9957,2,EA,1,100,0.634017
1576770678.989347,60030.000,9957,2,EA,1,100,0.634073
1576770679.058176,60088.000,9975,2,EA,1,100,0.634134
1576770679.127004,60146.000,9975,2,EA,1,100,0.634095
1576770679.192866,60201.500,9993,2,EA,1,100,0.634199
1576770679.258727,60257.000,9993,2,EA,1,100,0.634172
1576770679.321029,60309.500,10012,2,EA,1,100,0.634235
1576770679.383330,60362.000,10012,2,EA,1,100,0.634223
1576770679.449785,60418.000,10030,2,EA,1,100,0.634220
1576770679.516240,60474.000,10030,2,EA,1,100,0.634182
1576770679.583882,60531.000,10048,1,EA,1,100,0.634297
1576770679.652117,60588.500,10065,2,EA,1,100,0.634196
1576770679.720352,60646.000,10065,2,EA,1,100,0.634227
1576770679.792147,60706.500,10081,2,EA,1,100,0.634330
1576770679.863942,60767.000,10081,2,EA,1,100,0.634149
1576770679.929211,60822.000,10099,1,EA,1,100,0.634129
1576770679.997446,60879.500,10117,2,EA,1,100,0.634071
1576770680.065681,60937.000,10117,2,EA,1,100,0.634194
1576770680.130949,60992.000,10135,2,EA,1,100,0.634274
1576770680.196217,61047.000,10135,2,EA,1,100,0.634244
1576770680.261486,61102.000,10153,2,EA,1,100,0.634319
1576770680.326754,61157.000,10153,2,EA,1,100,0.634187
1576770680.390242,61210.500,10172,2,EA,1,100,0.634266
1576770680.453730,61264.000,10172,2,EA,1,100,0.634218
1576770680.520185,61320.000,10190,2,EA,1,100,0.634232
1576770680.586640,61376.000,10190,2,EA,1,100,0.634248
1576770680.656655,61435.000,10208,1,EA,1,100,0.634227
1576770680.724890,61492.500,10225,2,EA,1,100,0.634175
1576770680.793125,61550.000,10225,2,EA,1,100,0.634211
1576770680.858789,61605.333,10246,3,EA,1,100,0.634135
1576770680.924453,61660.667,10246,3,EA,1,100,0.634145
1576770680.990117,61716.000,10246,3,EA,1,100,0.634076
1576770681.054792,61770.500,10266,2,EA,1,100,0.634129
1576770681.119467,61825.000,10266,2,EA,1,100,0.634114
1576770681.186515,61881.500,10284,2,EA,1,100,0.634111
1576770681.253564,61938.000,10284,2,EA,1,100,0.634159
