EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1576771361.447976,635230.500,45279,2,EL,1,100,0.114888
1576771361.516178,635288.000,45279,2,EL,1,100,0.114364
1576771361.588531,635349.000,45297,1,EL,1,100,0.114485
1576771361.656734,635406.500,45315,2,EL,1,100,0.115129
1576771361.724936,635464.000,45315,2,EL,1,100,0.114968
1576771361.793731,635522.000,45332,2,EL,1,100,0.115452
1576771361.862526,635580.000,45332,2,EL,1,100,0.115331
1576771361.934286,635640.500,45348,2,EL,1,100,0.115975
1576771362.006047,635701.000,45348,2,EL,1,100,0.115331
1576771362.068318,635753.500,45366,2,EL,1,100,0.115573
1576771362.130590,635806.000,45366,2,EL,1,100,0.115935
1576771362.194640,635860.000,45384,1,EL,1,100,0.115693
1576771362.262843,635917.500,45402,2,EL,1,100,0.116257
1576771362.331045,635975.000,45402,2,EL,1,100,0.116418
1576771362.394502,636028.500,45420,2,EL,1,100,0.116177
1576771362.457960,636082.000,45420,2,EL,1,100,0.115774
1576771362.526162,636139.500,45439,2,EL,1,100,0.116136
1576771362.594364,636197.000,45439,2,EL,1,100,0.116942
1576771362.662566,636254.500,45457,2,EL,1,100,0.116821
1576771362.730768,636312.000,45457,2,EL,1,100,0.116942
1576771362.800750,636371.000,45475,1,EL,1,100,0.116660
1576771362.864207,636424.500,45492,2,EL,1,100,0.116821
1576771362.927665,636478.000,45492,2,EL,1,100,0.117144
1576771362.991122,636531.500,45510,2,EL,1,100,0.117466
1576771363.054580,636585.000,45510,2,EL,1,100,0.117305
1576771363.121003,636641.000,45528,2,EL,1,100,0.117587
1576771363.187426,636697.000,45528,2,EL,1,100,0.117103
1576771363.255035,636754.000,45544,2,EL,1,100,0.117546
1576771363.322644,636811.000,45544,2,EL,1,100,0.117345
1576771363.394997,636872.000,45562,1,EL,1,100,0.118231
1576771363.459641,636926.500,45581,2,EL,1,100,0.118352
1576771363.524285,636981.000,45581,2,EL,1,100,0.117627
1576771363.587742,637034.500,45599,2,EL,1,100,0.118030
1576771363.651200,637088.000,45599,2,EL,1,100,0.116378
1576771363.718216,637144.500,45617,2,EL,1,100,0.117144
1576771363.785232,637201.000,45617,2,EL,1,100,0.117627
1576771363.852841,637258.000,45635,2,EL,1,100,0.117466
1576771363.920450,637315.000,45635,2,EL,1,100,0.117989
1576771363.991617,637375.000,45653,1,EL,1,100,0.118312
1576771364.056854,637430.000,45670,2,EL,1,100,0.117989
1576771364.122091,637485.000,45670,2,EL,1,100,0.117506
1576771364.184955,637538.000,45688,2,EL,1,100,0.118070
1576771364.247820,637591.000,45688,2,EL,1,100,0.117828
1576771364.314243,637647.000,45706,2,EL,1,100,0.118231
1576771364.380666,637703.000,45706,2,EL,1,100,0.117869
1576771364.447681,637759.500,45723,2,EL,1,100,0.118634
1576771364.514697,637816.000,45723,2,EL,1,100,0.117909
1576771364.585865,637876.000,45741,1,EL,1,100,0.118312
1576771364.652881,637932.500,45759,2,EL,1,100,0.117708
1576771364.719897,637989.000,45759,2,EL,1,100,0.118433
1576771364.782761,638042.000,45777,2,EL,1,100,0.118191
1576771364.845626,638095.000,45777,2,EL,1,100,0.117989
1576771364.910862,638150.000,45795,2,EL,1,100,0.118715
1576771364.976099,638205.000,45795,2,EL,1,100,0.118392
1576771365.040743,638259.500,45813,2,EL,1,100,0.118553
1576771365.105387,638314.000,45813,2,EL,1,100,0.118473
1576771365.168251,638367.000,45831,2,EL,1,100,0.118271
1576771365.231116,638420.000,45831,2,EL,1,100,0.118191
1576771365.296946,638475.500,45849,2,EL,1,100,0.118231
1576771365.362775,638531.000,45849,2,EL,1,100,0.118755
1576771365.424454,638583.000,45868,1,EL,1,100,0.118312
1576771365.490284,638638.500,45885,2,EL,1,100,0.118392
1576771365.556113,638694.000,45885,2,EL,1,100,0.119158
1576771365.620164,638748.000,45906,3,EL,1,100,0.118916
1576771365.684215,638802.000,45906,3,EL,1,100,0.118916
1576771365.748266,638856.000,45906,3,EL,1,100,0.118392
1576771365.815281,638912.500,45924,2,EL,1,100,0.118594
1576771365.882297,638969.000,45924,2,EL,1,100,0.118553
1576771365.949313,639025.500,45944,2,EL,1,100,0.119279
1576771366.016329,639082.000,45944,2,EL,1,100,0.119077
1576771366.087497,639142.000,45962,1,EL,1,100,0.118956
1576771366.151547,639196.000,45980,2,EL,1,100,0.118916
1576771366.215598,639250.000,45980,2,EL,1,100,0.118513
1576771366.284986,639308.500,45997,2,EL,1,100,0.118835
1576771366.354374,639367.000,45997,2,EL,1,100,0.118755
1576771366.417239,639420.000,46016,2,EL,1,100,0.119279
1576771366.480103,639473.000,46016,2,EL,1,100,0.118956
1576771366.545933,639528.500,46034,2,EL,1,100,0.119399
1576771366.611763,639584.000,46034,2,EL,1,100,0.118835
1576771366.679965,639641.500,46050,2,EL,1,100,0.118835
1576771366.748167,639699.000,46050,2,EL,1,100,0.119077
1576771366.816962,639757.000,46068,1,EL,1,100,0.118876
1576771366.885164,639814.500,46086,2,EL,1,100,0.118755
1576771366.953367,639872.000,46086,2,EL,1,100,0.119279
1576771367.015638,639924.500,46104,2,EL,1,100,0.118835
1576771367.077909,639977.000,46104,2,EL,1,100,0.118634
1576771367.142553,640031.500,46122,2,EL,1,100,0.118997
1576771367.207197,640086.000,46122,2,EL,1,100,0.119238
1576771367.277178,640145.000,46140,2,EL,1,100,0.119158
1576771367.347159,640204.000,46140,2,EL,1,100,0.118795
1576771367.413582,640260.000,46159,1,EL,1,100,0.118231
1576771367.484157,640319.500,46176,2,EL,1,100,0.119198
1576771367.554731,640379.000,46176,2,EL,1,100,0.119117
1576771367.616409,640431.000,46194,2,EL,1,100,0.119158
1576771367.678088,640483.000,46194,2,EL,1,100,0.118835
1576771367.741545,640536.500,46212,2,EL,1,100,0.119399
1576771367.805003,640590.000,46212,2,EL,1,100,0.119117
1576771367.874391,640648.500,46228,2,EL,1,100,0.119681
1576771367.943779,640707.000,46228,2,EL,1,100,0.118312
1576771368.010202,640763.000,46246,1,EL,1,100,0.118473
1576771368.080184,640822.000,46264,2,EL,1,100,0.118956
1576771368.150165,640881.000,46264,2,EL,1,100,0.119037
1576771368.213029,640934.000,46282,2,EL,1,100,0.118916
1576771368.275894,640987.000,46282,2,EL,1,100,0.118553
1576771368.339351,641040.500,46300,2,EL,1,100,0.118513
1576771368.402809,641094.000,46300,2,EL,1,100,0.118755
1576771368.471604,641152.000,46319,2,EL,1,100,0.117909
1576771368.540399,641210.000,46319,2,EL,1,100,0.117949
1576771368.605636,641265.000,46337,1,EL,1,100,0.117788
1576771368.676210,641324.500,46354,2,EL,1,100,0.117869
1576771368.746785,641384.000,46354,2,EL,1,100,0.117708
1576771368.814987,641441.500,46372,2,EL,1,100,0.118231
1576771368.883189,641499.000,46372,2,EL,1,100,0.118513
1576771368.950205,641555.500,46388,2,EL,1,100,0.117989
1576771369.017221,641612.000,46388,2,EL,1,100,0.117869
1576771369.088388,641672.000,46406,1,EL,1,100,0.117748
1576771369.155404,641728.500,46424,2,EL,1,100,0.118634
1576771369.222420,641785.000,46424,2,EL,1,100,0.118513
1576771369.292401,641844.000,46442,2,EL,1,100,0.118151
1576771369.362383,641903.000,46442,2,EL,1,100,0.118312
1576771369.429992,641960.000,46461,2,EL,1,100,0.118070
1576771369.497601,642017.000,46461,2,EL,1,100,0.118553
1576771369.568768,642077.000,46479,1,EL,1,100,0.118070
1576771369.635784,642133.500,46496,2,EL,1,100,0.118231
1576771369.702800,642190.000,46496,2,EL,1,100,0.118312
1576771369.766258,642243.500,46514,2,EL,1,100,0.118755
1576771369.829715,642297.000,46514,2,EL,1,100,0.118312
1576771369.896138,642353.000,46532,2,EL,1,100,0.118755
1576771369.962561,642409.000,46532,2,EL,1,100,0.118392
1576771370.030763,642466.500,46548,2,EL,1,100,0.118151
1576771370.098965,642524.000,46548,2,EL,1,100,0.118634
1576771370.167760,642582.000,46566,1,EL,1,100,0.117828
1576771370.238928,642642.000,46584,2,EL,1,100,0.118835
1576771370.310095,642702.000,46584,2,EL,1,100,0.118110
1576771370.377704,642759.000,46602,2,EL,1,100,0.118674
1576771370.445313,642816.000,46602,2,EL,1,100,0.118231
1576771370.511736,642872.000,46621,2,EL,1,100,0.118956
1576771370.578159,642928.000,46621,2,EL,1,100,0.119117
1576771370.640430,642980.500,46639,2,EL,1,100,0.118835
1576771370.702702,643033.000,46639,2,EL,1,100,0.118473
1576771370.770311,643090.000,46657,1,EL,1,100,0.118715
1576771370.837920,643147.000,46674,2,EL,1,100,0.118997
1576771370.905529,643204.000,46674,2,EL,1,100,0.119077
1576771370.974324,643262.000,46692,2,EL,1,100,0.118835
1576771371.043119,643320.000,46692,2,EL,1,100,0.118876
1576771371.110728,643377.000,46708,2,EL,1,100,0.119359
1576771371.178337,643434.000,46708,2,EL,1,100,0.118795
1576771371.240016,643486.000,46726,2,EL,1,100,0.118956
1576771371.301694,643538.000,46726,2,EL,1,100,0.119722
1576771371.369303,643595.000,46744,1,EL,1,100,0.119601
1576771371.435726,643651.000,46763,2,EL,1,100,0.119802
1576771371.502149,643707.000,46763,2,EL,1,100,0.119601
1576771371.570944,643765.000,46781,2,EL,1,100,0.119279
1576771371.639739,643823.000,46781,2,EL,1,100,0.119319
1576771371.705766,643878.667,46802,3,EL,1,100,0.119762
1576771371.771794,643934.333,46802,3,EL,1,100,0.119883
1576771371.837821,643990.000,46802,3,EL,1,100,0.119319
1576771371.901279,644043.500,46820,2,EL,1,100,0.119399
1576771371.964737,644097.000,46820,2,EL,1,100,0.119440
1576771372.028787,644151.000,46840,1,EL,1,100,0.119681
1576771372.098769,644210.000,46858,2,EL,1,100,0.119681
