EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1576770657.656111,42053.000,6846,1,H0,1,100,34.165
1576770657.793767,42169.000,6864,1,H0,1,100,34.283
1576770657.927864,42282.000,6882,1,H0,1,100,34.375
1576770658.065521,42398.000,6900,1,H0,1,100,34.436
1576770658.193684,42506.000,6917,1,H0,1,100,34.520
1576770658.325407,42617.000,6935,1,H0,1,100,34.577
1576770658.454757,42726.000,6954,1,H0,1,100,34.604
1576770658.588854,42839.000,6988,1,H0,1,100,34.638
1576770658.721764,42951.000,7006,1,H0,1,100,34.688
1576770658.862981,43070.000,7024,1,H0,1,100,34.668
1576770658.987584,43175.000,7042,1,H0,1,100,34.661
1576770659.113374,43281.000,7060,1,H0,1,100,34.634
1576770659.249844,43396.000,7078,1,H0,1,100,34.604
1576770659.387500,43512.000,7096,1,H0,1,100,34.516
1576770659.520410,43624.000,7114,1,H0,1,100,34.405
1576770659.648573,43732.000,7132,1,H0,1,100,34.276
1576770659.780297,43843.000,7166,1,H0,1,100,34.184
1576770659.919140,43960.000,7184,1,H0,1,100,34.058
1576770660.055610,44075.000,7202,1,H0,1,100,33.963
1576770660.187334,44186.000,7220,1,H0,1,100,33.879
1576770660.310750,44290.000,7238,1,H0,1,100,33.787
1576770660.449593,44407.000,7257,1,H0,1,100,33.719
1576770660.582503,44519.000,7274,1,H0,1,100,33.646
1576770660.720160,44635.000,7292,1,H0,1,100,33.574
1576770660.844763,44740.000,7310,1,H0,1,100,33.509
1576770660.974113,44849.000,7328,1,H0,1,100,33.436
1576770661.109396,44963.000,7362,1,H0,1,100,33.391
1576770661.250613,45082.000,7380,1,H0,1,100,33.303
1576770661.383523,45194.000,7399,1,H0,1,100,33.238
1576770661.522367,45311.000,7417,1,H0,1,100,33.173
1576770661.654090,45422.000,7435,1,H0,1,100,33.082
1576770661.784626,45532.000,7452,1,H0,1,100,33.051
1576770661.911603,45639.000,7470,1,H0,1,100,32.982
1576770662.044513,45751.000,7488,1,H0,1,100,32.918
1576770662.180983,45866.000,7522,1,H0,1,100,32.864
1576770662.313893,45978.000,7541,1,H0,1,100,32.795
1576770662.449176,46092.000,7559,1,H0,1,100,32.734
1576770662.574966,46198.000,7577,1,H0,1,100,32.658
1576770662.707876,46310.000,7598,2,H0,1,100,32.601
1576770662.840786,46422.000,7598,2,H0,1,100,32.567
1576770662.980816,46540.000,7634,1,H0,1,100,32.498
1576770663.106606,46646.000,7652,1,H0,1,100,32.445
1576770663.237143,46756.000,7670,1,H0,1,100,32.372
1576770663.372426,46870.000,7689,1,H0,1,100,32.334
1576770663.510083,46986.000,7707,1,H0,1,100,32.284
1576770663.646553,47101.000,7724,1,H0,1,100,32.227
1576770663.773529,47208.000,7742,1,H0,1,100,32.139
1576770663.902879,47317.000,7760,1,H0,1,100,32.097
1576770664.038162,47431.000,7778,1,H0,1,100,32.017
1576770664.177006,47548.000,7812,1,H0,1,100,31.956
1576770664.307543,47658.000,7831,1,H0,1,100,31.918
1576770664.434519,47765.000,7849,1,H0,1,100,31.842
1576770664.566242,47876.000,7867,1,H0,1,100,31.815
1576770664.703899,47992.000,7885,1,H0,1,100,31.754
1576770664.841556,48108.000,7903,1,H0,1,100,31.685
1576770664.970906,48217.000,7920,1,H0,1,100,31.624
1576770665.105002,48330.000,7938,1,H0,1,100,31.563
1576770665.231979,48437.000,7956,1,H0,1,100,31.514
1576770665.367262,48551.000,7991,1,H0,1,100,31.453
1576770665.494239,48658.000,8009,1,H0,1,100,31.384
1576770665.630709,48773.000,8027,1,H0,1,100,31.334
1576770665.767179,48888.000,8045,1,H0,1,100,31.273
1576770665.904835,49004.000,8063,1,H0,1,100,31.201
1576770666.031812,49111.000,8081,1,H0,1,100,31.144
1576770666.162349,49221.000,8099,1,H0,1,100,31.083
1576770666.295259,49333.000,8116,1,H0,1,100,31.033
1576770666.432915,49449.000,8135,1,H0,1,100,30.961
1576770666.568199,49563.000,8169,1,H0,1,100,30.907
1576770666.691615,49667.000,8187,1,H0,1,100,30.854
1576770666.824525,49779.000,8205,1,H0,1,100,30.808
1576770666.959808,49893.000,8223,1,H0,1,100,30.736
1576770667.097465,50009.000,8241,1,H0,1,100,30.686
1576770667.228002,50119.000,8259,1,H0,1,100,30.613
1576770667.356165,50227.000,8278,1,H0,1,100,30.579
1576770667.489075,50339.000,8295,1,H0,1,100,30.495
1576770667.624358,50453.000,8313,1,H0,1,100,30.457
1576770667.763202,50570.000,8347,1,H0,1,100,30.400
1576770667.888992,50676.000,8365,1,H0,1,100,30.343
1576770668.019528,50786.000,8383,1,H0,1,100,30.266
1576770668.153625,50899.000,8401,1,H0,1,100,30.224
1576770668.290095,51014.000,8419,1,H0,1,100,30.160
1576770668.425378,51128.000,8438,1,H0,1,100,30.106
1576770668.553541,51236.000,8456,1,H0,1,100,30.064
1576770668.681705,51344.000,8474,1,H0,1,100,29.980
1576770668.812241,51454.000,8493,1,H0,1,100,29.942
1576770668.951085,51571.000,8515,1,H0,1,100,29.892
1576770669.076874,51677.000,8533,1,H0,1,100,29.816
1576770669.214531,51793.000,8551,1,H0,1,100,29.767
1576770669.352188,51909.000,8569,1,H0,1,100,29.694
1576770669.485098,52021.000,8587,1,H0,1,100,29.645
1576770669.613261,52129.000,8605,1,H0,1,100,29.572
1576770669.746171,52241.000,8639,1,H0,1,100,29.500
1576770669.880268,52354.000,8657,1,H0,1,100,29.431
1576770670.019111,52471.000,8675,1,H0,1,100,29.393
1576770670.147274,52579.000,8693,1,H0,1,100,29.332
1576770670.271877,52684.000,8711,1,H0,1,100,29.267
1576770670.408347,52799.000,8730,1,H0,1,100,29.198
1576770670.544817,52914.000,8748,1,H0,1,100,29.156
1576770670.681288,53029.000,8765,1,H0,1,100,29.080
1576770670.805891,53134.000,8783,1,H0,1,100,29.015
1576770670.936427,53244.000,8801,1,H0,1,100,28.950
1576770671.072897,53359.000,8835,1,H0,1,100,28.882
1576770671.208181,53473.000,8853,1,H0,1,100,28.821
1576770671.343464,53587.000,8872,1,H0,1,100,28.763
1576770671.468067,53692.000,8890,1,H0,1,100,28.710
1576770671.604537,53807.000,8908,1,H0,1,100,28.664
1576770671.738634,53920.000,8926,1,H0,1,100,28.599
1576770671.876291,54036.000,8943,1,H0,1,100,28.550
1576770672.005641,54145.000,8961,1,H0,1,100,28.512
1576770672.132617,54252.000,8979,1,H0,1,100,28.454
1576770672.266714,54365.000,9014,1,H0,1,100,28.409
1576770672.409117,54485.000,9032,1,H0,1,100,28.359
1576770672.547961,54602.000,9050,1,H0,1,100,28.306
1576770672.682057,54715.000,9068,1,H0,1,100,28.264
1576770672.820901,54832.000,9086,1,H0,1,100,28.237
1576770672.960931,54950.000,9103,1,H0,1,100,28.187
1576770673.085534,55055.000,9121,1,H0,1,100,28.126
1576770673.214884,55164.000,9139,1,H0,1,100,28.092
1576770673.350167,55278.000,9174,1,H0,1,100,28.035
1576770673.483473,55390.333,9192,3,H0,1,100,27.993
1576770673.616778,55502.667,9192,3,H0,1,100,27.951
1576770673.750084,55615.000,9192,3,H0,1,100,27.920
1576770673.875874,55721.000,9210,1,H0,1,100,27.855
1576770674.013530,55837.000,9227,1,H0,1,100,27.798
1576770674.152374,55954.000,9245,1,H0,1,100,27.764
1576770674.284097,56065.000,9280,1,H0,1,100,27.718
1576770674.409887,56171.000,9298,1,H0,1,100,27.676
1576770674.545170,56285.000,9316,1,H0,1,100,27.634
1576770674.682827,56401.000,9334,1,H0,1,100,27.577
1576770674.815737,56513.000,9355,2,H0,1,100,27.531
1576770674.948647,56625.000,9355,2,H0,1,100,27.482
1576770675.075623,56732.000,9375,1,H0,1,100,27.443
1576770675.214467,56849.000,9409,1,H0,1,100,27.417
1576770675.349750,56963.000,9428,1,H0,1,100,27.356
1576770675.485034,57077.000,9446,1,H0,1,100,27.291
1576770675.609637,57182.000,9464,1,H0,1,100,27.264
1576770675.740173,57292.000,9482,1,H0,1,100,27.203
1576770675.875457,57406.000,9500,1,H0,1,100,27.165
1576770676.017860,57526.000,9517,1,H0,1,100,27.123
1576770676.155517,57642.000,9535,1,H0,1,100,27.062
1576770676.291987,57757.000,9570,1,H0,1,100,27.016
1576770676.430830,57874.000,9588,1,H0,1,100,26.951
1576770676.566114,57988.000,9606,1,H0,1,100,26.928
1576770676.690717,58093.000,9624,1,H0,1,100,26.883
1576770676.826000,58207.000,9642,1,H0,1,100,26.841
1576770676.962470,58322.000,9660,1,H0,1,100,26.795
1576770677.096567,58435.000,9677,1,H0,1,100,26.761
1576770677.234224,58551.000,9695,1,H0,1,100,26.722
1576770677.371881,58667.000,9730,1,H0,1,100,26.696
1576770677.495297,58771.000,9748,1,H0,1,100,26.635
1576770677.627020,58882.000,9766,1,H0,1,100,26.608
1576770677.762303,58996.000,9784,1,H0,1,100,26.562
1576770677.896400,59109.000,9802,1,H0,1,100,26.494
1576770678.030497,59222.000,9820,1,H0,1,100,26.455
1576770678.156286,59328.000,9838,1,H0,1,100,26.410
1576770678.290383,59441.000,9855,1,H0,1,100,26.364
1576770678.425667,59555.000,9874,1,H0,1,100,26.326
1576770678.565697,59673.000,9908,1,H0,1,100,26.265
1576770678.693860,59781.000,9926,1,H0,1,100,26.230
1576770678.819650,59887.000,9944,1,H0,1,100,26.181
1576770678.957306,60003.000,9962,1,H0,1,100,26.120
1576770679.093776,60118.000,9980,1,H0,1,100,26.063
1576770679.229060,60232.000,9998,1,H0,1,100,26.024
1576770679.352476,60336.000,10017,1,H0,1,100,25.986
1576770679.481826,60445.000,10035,1,H0,1,100,25.929
1576770679.620670,60562.000,10052,1,H0,1,100,25.872
1576770679.759513,60679.000,10086,1,H0,1,100,25.818
1576770679.895983,60794.000,10104,1,H0,1,100,25.788
1576770680.033640,60910.000,10122,1,H0,1,100,25.727
1576770680.162990,61019.000,10140,1,H0,1,100,25.689
1576770680.295900,61131.000,10158,1,H0,1,100,25.628
1576770680.422876,61238.000,10177,1,H0,1,100,25.582
1576770680.554600,61349.000,10195,1,H0,1,100,25.532
1576770680.688696,61462.000,10212,1,H0,1,100,25.502
1576770680.829913,61581.000,10230,1,H0,1,100,25.448
1576770680.960450,61691.000,10251,1,H0,1,100,25.406
1576770681.083866,61795.000,10271,1,H0,1,100,25.342
1576770681.219149,61909.000,10289,1,H0,1,100,25.319
1576770681.355619,62024.000,10307,1,H0,1,100,25.269
1576770681.492090,62139.000,10325,1,H0,1,100,25.223
1576770681.619066,62246.000,10343,1,H0,1,100,25.166
1576770681.749603,62356.000,10377,1,H0,1,100,25.128
1576770681.884886,62470.000,10395,1,H0,1,100,25.078
1576770682.020169,62584.000,10413,1,H0,1,100,25.033
1576770682.156639,62699.000,10431,1,H0,1,100,24.987
1576770682.281242,62804.000,10449,1,H0,1,100,24.922
1576770682.412966,62915.000,10468,1,H0,1,100,24.903
1576770682.551809,63032.000,10486,1,H0,1,100,24.853
1576770682.688279,63147.000,10503,1,H0,1,100,24.800
1576770682.816442,63255.000,10521,1,H0,1,100,24.766
1576770682.943419,63362.000,10539,1,H0,1,100,24.708
1576770683.075142,63473.000,10573,1,H0,1,100,24.666
1576770683.213985,63590.000,10591,1,H0,1,100,24.621
1576770683.351642,63706.000,10610,1,H0,1,100,24.563
1576770683.476245,63811.000,10628,1,H0,1,100,24.525
1576770683.606782,63921.000,10646,1,H0,1,100,24.491
1576770683.736132,64030.000,10664,1,H0,1,100,24.441
1576770683.861922,64136.000,10682,1,H0,1,100,24.380
1576770683.991271,64245.000,10699,1,H0,1,100,24.376
1576770684.126555,64359.000,10717,1,H0,1,100,24.308
1576770684.259465,64471.000,10735,1,H0,1,100,24.281
1576770684.398308,64588.000,10770,1,H0,1,100,24.205
1576770684.525285,64695.000,10788,1,H0,1,100,24.190
1576770684.652261,64802.000,10806,1,H0,1,100,24.117
1576770684.789918,64918.000,10824,1,H0,1,100,24.079
1576770684.927575,65034.000,10842,1,H0,1,100,24.029
1576770685.058111,65144.000,10860,1,H0,1,100,24.003
1576770685.186275,65252.000,10878,1,H0,1,100,23.930
1576770685.319185,65364.000,10896,1,H0,1,100,23.888
1576770685.455655,65479.000,10914,1,H0,1,100,23.839
1576770685.592125,65594.000,10948,1,H0,1,100,23.804
1576770685.721474,65703.000,10966,1,H0,1,100,23.762
1576770685.848451,65810.000,10984,1,H0,1,100,23.716
1576770685.983734,65924.000,11002,1,H0,1,100,23.675
1576770686.123765,66042.000,11020,1,H0,1,100,23.617
1576770686.260235,66157.000,11038,1,H0,1,100,23.572
1576770686.384838,66262.000,11057,1,H0,1,100,23.526
1576770686.514188,66371.000,11074,1,H0,1,100,23.472
1576770686.649471,66485.000,11092,1,H0,1,100,23.415
1576770686.787128,66601.000,11126,1,H0,1,100,23.392
1576770686.915291,66709.000,11147,2,H0,1,100,23.343
1576770687.043454,66817.000,11147,2,H0,1,100,23.289
1576770687.177551,66930.000,11166,1,H0,1,100,23.247
1576770687.310461,67042.000,11185,1,H0,1,100,23.194
1576770687.435064,67147.000,11203,1,H0,1,100,23.140
1576770687.571534,67262.000,11237,1,H0,1,100,23.068
1576770687.708004,67377.000,11255,1,H0,1,100,23.057
1576770687.843287,67491.000,11273,1,H0,1,100,22.996
1576770687.975010,67602.000,11291,1,H0,1,100,22.961
1576770688.101987,67709.000,11309,1,H0,1,100,22.893
1576770688.232524,67819.000,11327,1,H0,1,100,22.862
1576770688.374927,67939.000,11345,1,H0,1,100,22.812
1576770688.511397,68054.000,11363,1,H0,1,100,22.755
1576770688.645494,68167.000,11381,1,H0,1,100,22.732
1576770688.780777,68281.000,11415,1,H0,1,100,22.664
1576770688.906567,68387.000,11433,1,H0,1,100,22.625
1576770689.034730,68495.000,11451,1,H0,1,100,22.564
1576770689.172387,68611.000,11469,1,H0,1,100,22.526
1576770689.311230,68728.000,11488,1,H0,1,100,22.473
1576770689.440580,68837.000,11506,1,H0,1,100,22.427
1576770689.568743,68945.000,11524,1,H0,1,100,22.381
1576770689.704027,69059.000,11541,1,H0,1,100,22.336
1576770689.841684,69175.000,11559,1,H0,1,100,22.294
1576770689.978154,69290.000,11593,1,H0,1,100,22.248
1576770690.105130,69397.000,11611,1,H0,1,100,22.202
1576770690.233293,69505.000,11630,1,H0,1,100,22.126
1576770690.373323,69623.000,11648,1,H0,1,100,22.088
1576770690.507420,69736.000,11666,1,H0,1,100,22.019
1576770690.639143,69847.000,11684,1,H0,1,100,21.981
1576770690.763747,69952.000,11702,1,H0,1,100,21.920
1576770690.895470,70063.000,11719,1,H0,1,100,21.893
1576770691.033127,70179.000,11737,1,H0,1,100,21.821
1576770691.175530,70299.000,11771,1,H0,1,100,21.802
1576770691.313187,70415.000,11790,1,H0,1,100,21.740
1576770691.449657,70530.000,11808,1,H0,1,100,21.706
1576770691.576633,70637.000,11826,1,H0,1,100,21.653
1576770691.711917,70751.000,11844,1,H0,1,100,21.599
1576770691.837707,70857.000,11862,1,H0,1,100,21.538
1576770691.974176,70972.000,11879,1,H0,1,100,21.493
1576770692.110646,71087.000,11897,1,H0,1,100,21.424
1576770692.249490,71204.000,11932,1,H0,1,100,21.386
1576770692.377653,71312.000,11950,1,H0,1,100,21.355
1576770692.505816,71420.000,11968,1,H0,1,100,21.294
1576770692.637540,71531.000,11986,1,H0,1,100,21.248
1576770692.774010,71646.000,12004,1,H0,1,100,21.214
1576770692.909293,71760.000,12022,1,H0,1,100,21.164
1576770693.032710,71864.000,12043,1,H0,1,100,21.119
1576770693.164433,71975.000,12063,1,H0,1,100,21.061
1576770693.303276,72092.000,12082,1,H0,1,100,21.054
1576770693.439746,72207.000,12100,1,H0,1,100,20.993
1576770693.571470,72318.000,12118,1,H0,1,100,20.947
1576770693.699633,72426.000,12136,1,H0,1,100,20.909
1576770693.832543,72538.000,12154,1,H0,1,100,20.852
1576770693.971386,72655.000,12171,1,H0,1,100,20.802
1576770694.106669,72769.000,12189,1,H0,1,100,20.768
1576770694.232459,72875.000,12224,1,H0,1,100,20.718
1576770694.362996,72985.000,12242,1,H0,1,100,20.688
1576770694.497092,73098.000,12260,1,H0,1,100,20.638
1576770694.634749,73214.000,12278,1,H0,1,100,20.588
1576770694.775966,73333.000,12296,1,H0,1,100,20.546
1576770694.913623,73449.000,12313,1,H0,1,100,20.489
1576770695.040599,73556.000,12331,1,H0,1,100,20.451
1576770695.178256,73672.000,12349,1,H0,1,100,20.409
1576770695.305233,73779.000,12367,1,H0,1,100,20.367
1576770695.431022,73885.000,12402,1,H0,1,100,20.325
1576770695.569866,74002.000,12420,1,H0,1,100,20.279
1576770695.707523,74118.000,12438,1,H0,1,100,20.218
1576770695.840433,74230.000,12456,1,H0,1,100,20.196
1576770695.967409,74337.000,12474,1,H0,1,100,20.131
1576770696.097946,74447.000,12492,1,H0,1,100,20.093
1576770696.232042,74560.000,12509,1,H0,1,100,20.039
1576770696.370886,74677.000,12528,1,H0,1,100,20.005
1576770696.501422,74787.000,12546,1,H0,1,100,19.951
1576770696.623652,74890.000,12564,1,H0,1,100,19.890
1576770696.761309,75006.000,12598,1,H0,1,100,19.867
1576770696.901339,75124.000,12616,1,H0,1,100,19.826
1576770697.038996,75240.000,12634,1,H0,1,100,19.764
1576770697.163599,75345.000,12652,1,H0,1,100,19.719
1576770697.295322,75456.000,12671,1,H0,1,100,19.665
1576770697.430605,75570.000,12689,1,H0,1,100,19.627
1576770697.568262,75686.000,12706,1,H0,1,100,19.581
1576770697.701172,75798.000,12724,1,H0,1,100,19.539
1576770697.824589,75902.000,12742,1,H0,1,100,19.486
1576770697.961059,76017.000,12776,1,H0,1,100,19.433
1576770698.096342,76131.000,12794,1,H0,1,100,19.387
1576770698.233999,76247.000,12812,1,H0,1,100,19.330
1576770698.374029,76365.000,12831,1,H0,1,100,19.276
1576770698.506939,76477.000,12849,1,H0,1,100,19.219
1576770698.633915,76584.000,12866,1,H0,1,100,19.166
1576770698.764452,76694.000,12884,1,H0,1,100,19.108
1576770698.892615,76802.000,12902,1,H0,1,100,19.074
1576770699.021965,76911.000,12920,1,H0,1,100,19.036
1576770699.160808,77028.000,12941,1,H0,1,100,18.979
1576770699.299652,77145.000,12962,1,H0,1,100,18.956
1576770699.425442,77251.000,12979,1,H0,1,100,18.937
1576770699.554791,77360.000,12997,1,H0,1,100,18.891
1576770699.690075,77474.000,13015,1,H0,1,100,18.841
1576770699.822985,77586.000,13049,1,H0,1,100,18.799
1576770699.961828,77703.000,13067,1,H0,1,100,18.773
1576770700.088805,77810.000,13085,1,H0,1,100,18.723
1576770700.214595,77916.000,13104,1,H0,1,100,18.673
1576770700.351065,78031.000,13122,1,H0,1,100,18.639
1576770700.491095,78149.000,13140,1,H0,1,100,18.605
1576770700.622818,78260.000,13157,1,H0,1,100,18.567
1576770700.748608,78366.000,13175,1,H0,1,100,18.517
1576770700.883891,78480.000,13193,1,H0,1,100,18.471
1576770701.021548,78596.000,13227,1,H0,1,100,18.441
1576770701.159205,78712.000,13245,1,H0,1,100,18.391
1576770701.286181,78819.000,13264,1,H0,1,100,18.349
1576770701.409598,78923.000,13282,1,H0,1,100,18.292
1576770701.548441,79040.000,13300,1,H0,1,100,18.269
1576770701.683724,79154.000,13318,1,H0,1,100,18.223
1576770701.820194,79269.000,13335,1,H0,1,100,18.185
1576770701.947171,79376.000,13353,1,H0,1,100,18.139
1576770702.082454,79490.000,13371,1,H0,1,100,18.086
1576770702.205871,79594.000,13389,1,H0,1,100,18.052
1576770702.342341,79709.000,13424,1,H0,1,100,17.994
1576770702.472877,79819.000,13442,1,H0,1,100,17.964
1576770702.605787,79931.000,13460,1,H0,1,100,17.911
1576770702.747004,80050.000,13478,1,H0,1,100,17.865
1576770702.883474,80165.000,13496,1,H0,1,100,17.819
1576770703.021131,80281.000,13513,1,H0,1,100,17.788
1576770703.150481,80390.000,13531,1,H0,1,100,17.743
1576770703.281017,80500.000,13550,1,H0,1,100,17.689
1576770703.411554,80610.000,13568,1,H0,1,100,17.651
1576770703.551584,80728.000,13602,1,H0,1,100,17.605
1576770703.688054,80843.000,13620,1,H0,1,100,17.563
1576770703.811471,80947.000,13638,1,H0,1,100,17.510
1576770703.943194,81058.000,13656,1,H0,1,100,17.483
1576770704.078477,81172.000,13674,1,H0,1,100,17.415
1576770704.214947,81287.000,13692,1,H0,1,100,17.388
1576770704.347857,81399.000,13710,1,H0,1,100,17.323
1576770704.476020,81507.000,13728,1,H0,1,100,17.296
1576770704.606557,81617.000,13746,1,H0,1,100,17.228
1576770704.741840,81731.000,13780,1,H0,1,100,17.186
1576770704.883057,81850.000,13798,1,H0,1,100,17.140
1576770705.010034,81957.000,13816,1,H0,1,100,17.087
1576770705.141757,82068.000,13837,2,H0,1,100,17.033
1576770705.273480,82179.000,13837,2,H0,1,100,17.006
1576770705.411137,82295.000,13874,1,H0,1,100,16.972
1576770705.548794,82411.000,13892,1,H0,1,100,16.915
1576770705.674583,82517.000,13910,1,H0,1,100,16.861
1576770705.800373,82623.000,13928,1,H0,1,100,16.816
1576770705.936843,82738.000,13946,1,H0,1,100,16.766
1576770706.075687,82855.000,13964,1,H0,1,100,16.724
1576770706.203850,82963.000,13981,1,H0,1,100,16.690
1576770706.343880,83081.000,14000,1,H0,1,100,16.621
1576770706.481537,83197.000,14034,1,H0,1,100,16.583
1576770706.615633,83310.000,14052,1,H0,1,100,16.522
1576770706.742610,83417.000,14070,1,H0,1,100,16.472
1576770706.874333,83528.000,14088,1,H0,1,100,16.411
1576770707.008430,83641.000,14106,1,H0,1,100,16.373
1576770707.149647,83760.000,14124,1,H0,1,100,16.327
1576770707.281370,83871.000,14143,1,H0,1,100,16.285
1576770707.403600,83974.000,14160,1,H0,1,100,16.217
1576770707.541257,84090.000,14178,1,H0,1,100,16.160
1576770707.678913,84206.000,14212,1,H0,1,100,16.118
1576770707.814197,84320.000,14230,1,H0,1,100,16.057
1576770707.941173,84427.000,14248,1,H0,1,100,16.026
1576770708.071710,84537.000,14266,1,H0,1,100,15.950
1576770708.206993,84651.000,14284,1,H0,1,100,15.915
1576770708.342277,84765.000,14303,1,H0,1,100,15.862
1576770708.479933,84881.000,14320,1,H0,1,100,15.816
1576770708.604536,84986.000,14338,1,H0,1,100,15.778
1576770708.738633,85099.000,14356,1,H0,1,100,15.755
1576770708.872730,85212.000,14390,1,H0,1,100,15.702
1576770709.009200,85327.000,14408,1,H0,1,100,15.648
1576770709.139736,85437.000,14426,1,H0,1,100,15.606
1576770709.266713,85544.000,14445,1,H0,1,100,15.564
1576770709.398436,85655.000,14463,1,H0,1,100,15.526
1576770709.540840,85775.000,14481,1,H0,1,100,15.492
1576770709.679683,85892.000,14498,1,H0,1,100,15.431
1576770709.812593,86004.000,14516,1,H0,1,100,15.393
1576770709.951437,86121.000,14550,1,H0,1,100,15.366
1576770710.091467,86239.000,14568,1,H0,1,100,15.317
1576770710.218443,86346.000,14587,1,H0,1,100,15.267
1576770710.352540,86459.000,14605,1,H0,1,100,15.225
1576770710.479516,86566.000,14623,1,H0,1,100,15.194
1576770710.607679,86674.000,14641,1,H0,1,100,15.160
1576770710.745336,86790.000,14659,1,H0,1,100,15.095
1576770710.882993,86906.000,14676,1,H0,1,100,15.057
1576770711.012343,87015.000,14694,1,H0,1,100,15.000
1576770711.141693,87124.000,14712,1,H0,1,100,14.969
1576770711.274603,87236.000,14733,1,H0,1,100,14.920
1576770711.408699,87349.000,14754,1,H0,1,100,14.878
1576770711.549916,87468.000,14771,1,H0,1,100,14.828
1576770711.676893,87575.000,14789,1,H0,1,100,14.786
1576770711.805056,87683.000,14807,1,H0,1,100,14.725
1576770711.940339,87797.000,14841,1,H0,1,100,14.683
1576770712.080369,87915.000,14859,1,H0,1,100,14.634
1576770712.215653,88029.000,14877,1,H0,1,100,14.592
1576770712.340256,88134.000,14896,1,H0,1,100,14.538
1576770712.473166,88246.000,14914,1,H0,1,100,14.473
1576770712.608449,88360.000,14932,1,H0,1,100,14.432
1576770712.746106,88476.000,14949,1,H0,1,100,14.401
1576770712.874269,88584.000,14967,1,H0,1,100,14.351
1576770712.997685,88688.000,14985,1,H0,1,100,14.313
1576770713.134156,88803.000,15003,1,H0,1,100,14.279
1576770713.271812,88919.000,15038,1,H0,1,100,14.229
1576770713.405909,89032.000,15056,1,H0,1,100,14.180
1576770713.543566,89148.000,15074,1,H0,1,100,14.149
1576770713.677662,89261.000,15092,1,H0,1,100,14.100
1576770713.816506,89378.000,15110,1,H0,1,100,14.065
1576770713.947042,89488.000,15127,1,H0,1,100,14.039
1576770714.076392,89597.000,15145,1,H0,1,100,13.989
