EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1576771354.953359,629755.000,44314,1,H0,1,100,96.505
1576771355.092135,629872.000,44331,1,H0,1,100,96.516
1576771355.221423,629981.000,44349,1,H0,1,100,96.516
1576771355.349524,630089.000,44367,1,H0,1,100,96.524
1576771355.482370,630201.000,44402,1,H0,1,100,96.520
1576771355.619960,630317.000,44420,1,H0,1,100,96.516
1576771355.757550,630433.000,44438,1,H0,1,100,96.524
1576771355.886838,630542.000,44456,1,H0,1,100,96.524
1576771356.013753,630649.000,44474,1,H0,1,100,96.524
1576771356.148971,630763.000,44492,1,H0,1,100,96.524
1576771356.288934,630881.000,44509,1,H0,1,100,96.528
1576771356.425338,630996.000,44527,1,H0,1,100,96.531
1576771356.549881,631101.000,44546,1,H0,1,100,96.528
1576771356.679168,631210.000,44580,1,H0,1,100,96.528
1576771356.815572,631325.000,44598,1,H0,1,100,96.531
1576771356.953162,631441.000,44616,1,H0,1,100,96.539
1576771357.084822,631552.000,44634,1,H0,1,100,96.535
1576771357.222412,631668.000,44652,1,H0,1,100,96.531
1576771357.357630,631782.000,44670,1,H0,1,100,96.528
1576771357.490476,631894.000,44688,1,H0,1,100,96.531
1576771357.628067,632010.000,44706,1,H0,1,100,96.531
1576771357.764471,632125.000,44740,1,H0,1,100,96.531
1576771357.898503,632238.000,44758,1,H0,1,100,96.528
1576771358.023046,632343.000,44776,1,H0,1,100,96.535
1576771358.157077,632456.000,44794,1,H0,1,100,96.535
1576771358.294668,632572.000,44812,1,H0,1,100,96.528
1576771358.427513,632684.000,44830,1,H0,1,100,96.528
1576771358.566290,632801.000,44848,1,H0,1,100,96.520
1576771358.705066,632918.000,44866,1,H0,1,100,96.524
1576771358.828423,633022.000,44884,1,H0,1,100,96.524
1576771358.960083,633133.000,44918,1,H0,1,100,96.531
1576771359.095301,633247.000,44936,1,H0,1,100,96.528
1576771359.228147,633359.000,44954,1,H0,1,100,96.524
1576771359.364551,633474.000,44972,1,H0,1,100,96.520
1576771359.491466,633581.000,44991,1,H0,1,100,96.509
1576771359.620753,633690.000,45012,1,H0,1,100,96.501
1576771359.755971,633804.000,45032,1,H0,1,100,96.493
1576771359.897120,633923.000,45050,1,H0,1,100,96.509
1576771360.025221,634031.000,45068,1,H0,1,100,96.493
1576771360.154509,634140.000,45086,1,H0,1,100,96.497
1576771360.287354,634252.000,45104,1,H0,1,100,96.497
1576771360.422573,634366.000,45122,1,H0,1,100,96.497
1576771360.560163,634482.000,45140,1,H0,1,100,96.497
1576771360.685892,634588.000,45158,1,H0,1,100,96.489
1576771360.810435,634693.000,45176,1,H0,1,100,96.497
1576771360.945653,634807.000,45210,1,H0,1,100,96.497
1576771361.080871,634921.000,45228,1,H0,1,100,96.489
1576771361.206600,635027.000,45246,1,H0,1,100,96.501
1576771361.345376,635144.000,45264,1,H0,1,100,96.497
1576771361.484153,635261.000,45283,1,H0,1,100,96.497
1576771361.620557,635376.000,45301,1,H0,1,100,96.493
1576771361.762892,635496.000,45318,1,H0,1,100,96.493
1576771361.900482,635612.000,45352,1,H0,1,100,96.493
1576771362.036886,635727.000,45370,1,H0,1,100,96.501
1576771362.163801,635834.000,45388,1,H0,1,100,96.493
1576771362.299019,635948.000,45406,1,H0,1,100,96.501
1576771362.424748,636054.000,45424,1,H0,1,100,96.497
1576771362.561152,636169.000,45443,1,H0,1,100,96.501
1576771362.697557,636284.000,45461,1,H0,1,100,96.489
1576771362.833961,636399.000,45478,1,H0,1,100,96.493
1576771362.960876,636506.000,45496,1,H0,1,100,96.493
1576771363.090163,636615.000,45514,1,H0,1,100,96.497
1576771363.219451,636724.000,45548,1,H0,1,100,96.497
1576771363.357041,636840.000,45566,1,H0,1,100,96.501
1576771363.494632,636956.000,45585,1,H0,1,100,96.505
1576771363.619174,637061.000,45603,1,H0,1,100,96.497
1576771363.749648,637171.000,45621,1,H0,1,100,96.497
1576771363.888424,637288.000,45639,1,H0,1,100,96.493
1576771364.024828,637403.000,45656,1,H0,1,100,96.497
1576771364.155302,637513.000,45674,1,H0,1,100,96.493
1576771364.281031,637619.000,45692,1,H0,1,100,96.493
1576771364.412691,637730.000,45727,1,H0,1,100,96.497
1576771364.551467,637847.000,45745,1,H0,1,100,96.493
1576771364.690243,637964.000,45763,1,H0,1,100,96.493
1576771364.814786,638069.000,45781,1,H0,1,100,96.493
1576771364.945260,638179.000,45799,1,H0,1,100,96.497
1576771365.073361,638287.000,45817,1,H0,1,100,96.493
1576771365.200277,638394.000,45835,1,H0,1,100,96.497
1576771365.331936,638505.000,45853,1,H0,1,100,96.493
1576771365.460037,638613.000,45871,1,H0,1,100,96.497
1576771365.586953,638720.000,45889,1,H0,1,100,96.505
1576771365.716240,638829.000,45910,1,H0,1,100,96.501
1576771365.850272,638942.000,45928,1,H0,1,100,96.497
1576771365.983118,639054.000,45948,1,H0,1,100,96.493
1576771366.123080,639172.000,45966,1,H0,1,100,96.497
1576771366.251182,639280.000,45983,1,H0,1,100,96.489
1576771366.385214,639393.000,46001,1,H0,1,100,96.497
1576771366.513315,639501.000,46020,1,H0,1,100,96.505
1576771366.646161,639613.000,46054,1,H0,1,100,96.493
1576771366.780193,639726.000,46072,1,H0,1,100,96.493
1576771366.920155,639844.000,46090,1,H0,1,100,96.501
1576771367.048256,639952.000,46108,1,H0,1,100,96.501
1576771367.171613,640056.000,46126,1,H0,1,100,96.501
1576771367.309203,640172.000,46144,1,H0,1,100,96.505
1576771367.449166,640290.000,46162,1,H0,1,100,96.493
1576771367.585570,640405.000,46180,1,H0,1,100,96.505
1576771367.710113,640510.000,46198,1,H0,1,100,96.505
1576771367.840587,640620.000,46232,1,H0,1,100,96.497
1576771367.976991,640735.000,46250,1,H0,1,100,96.501
1576771368.114581,640851.000,46268,1,H0,1,100,96.501
1576771368.247427,640963.000,46286,1,H0,1,100,96.486
1576771368.370784,641067.000,46304,1,H0,1,100,96.501
1576771368.507188,641182.000,46323,1,H0,1,100,96.501
1576771368.644778,641298.000,46340,1,H0,1,100,96.493
1576771368.778810,641411.000,46358,1,H0,1,100,96.489
1576771368.916400,641527.000,46392,1,H0,1,100,96.493
1576771369.051618,641641.000,46410,1,H0,1,100,96.493
1576771369.189209,641757.000,46428,1,H0,1,100,96.497
1576771369.327985,641874.000,46446,1,H0,1,100,96.505
1576771369.464389,641989.000,46465,1,H0,1,100,96.501
1576771369.603166,642106.000,46482,1,H0,1,100,96.501
1576771369.736012,642218.000,46500,1,H0,1,100,96.501
1576771369.864113,642326.000,46518,1,H0,1,100,96.501
1576771369.994586,642436.000,46552,1,H0,1,100,96.501
1576771370.133363,642553.000,46570,1,H0,1,100,96.509
1576771370.274511,642672.000,46588,1,H0,1,100,96.509
1576771370.410915,642787.000,46606,1,H0,1,100,96.509
1576771370.547320,642902.000,46625,1,H0,1,100,96.516
1576771370.673049,643008.000,46643,1,H0,1,100,96.512
1576771370.801150,643116.000,46660,1,H0,1,100,96.512
1576771370.938740,643232.000,46678,1,H0,1,100,96.520
1576771371.079889,643351.000,46712,1,H0,1,100,96.512
1576771371.207990,643459.000,46730,1,H0,1,100,96.512
1576771371.333719,643565.000,46748,1,H0,1,100,96.524
1576771371.470124,643680.000,46767,1,H0,1,100,96.516
1576771371.606528,643795.000,46785,1,H0,1,100,96.520
1576771371.744118,643911.000,46806,1,H0,1,100,96.520
1576771371.871033,644018.000,46824,1,H0,1,100,96.516
1576771371.995576,644123.000,46844,1,H0,1,100,96.520
1576771372.134352,644240.000,46862,1,H0,1,100,96.516
1576771372.269570,644354.000,46880,1,H0,1,100,96.524
1576771372.402416,644466.000,46898,1,H0,1,100,96.520
1576771372.529331,644573.000,46917,1,H0,1,100,96.524
1576771372.665735,644688.000,46934,1,H0,1,100,96.524
1576771372.792651,644795.000,46952,1,H0,1,100,96.528
1576771372.929055,644910.000,46970,1,H0,1,100,96.528
1576771373.064273,645024.000,47004,1,H0,1,100,96.520
1576771373.188816,645129.000,47022,1,H0,1,100,96.520
1576771373.325220,645244.000,47040,1,H0,1,100,96.524
1576771373.456880,645355.000,47059,1,H0,1,100,96.528
1576771373.588539,645466.000,47077,1,H0,1,100,96.528
1576771373.727316,645583.000,47095,1,H0,1,100,96.520
1576771373.861348,645696.000,47112,1,H0,1,100,96.524
1576771374.002496,645815.000,47130,1,H0,1,100,96.520
1576771374.129411,645922.000,47148,1,H0,1,100,96.520
1576771374.259885,646032.000,47182,1,H0,1,100,96.520
1576771374.391545,646143.000,47201,1,H0,1,100,96.524
1576771374.529135,646259.000,47219,1,H0,1,100,96.520
1576771374.665539,646374.000,47237,1,H0,1,100,96.520
1576771374.787710,646477.000,47255,1,H0,1,100,96.524
1576771374.919369,646588.000,47273,1,H0,1,100,96.520
1576771375.058146,646705.000,47291,1,H0,1,100,96.524
1576771375.194550,646820.000,47308,1,H0,1,100,96.520
1576771375.325024,646930.000,47326,1,H0,1,100,96.524
1576771375.453125,647038.000,47361,1,H0,1,100,96.524
1576771375.585971,647150.000,47379,1,H0,1,100,96.520
1576771375.724747,647267.000,47397,1,H0,1,100,96.531
1576771375.863523,647384.000,47415,1,H0,1,100,96.531
1576771375.988066,647489.000,47433,1,H0,1,100,96.539
1576771376.117354,647598.000,47451,1,H0,1,100,96.539
1576771376.250200,647710.000,47469,1,H0,1,100,96.543
1576771376.385418,647824.000,47486,1,H0,1,100,96.547
1576771376.527752,647944.000,47505,1,H0,1,100,96.547
1576771376.667715,648062.000,47539,1,H0,1,100,96.558
1576771376.805305,648178.000,47557,1,H0,1,100,96.547
1576771376.946454,648297.000,47575,1,H0,1,100,96.539
1576771377.085230,648414.000,47593,1,H0,1,100,96.543
1576771377.221634,648529.000,47610,1,H0,1,100,96.531
1576771377.361597,648647.000,47628,1,H0,1,100,96.535
1576771377.488512,648754.000,47646,1,H0,1,100,96.531
1576771377.615427,648861.000,47681,1,H0,1,100,96.539
1576771377.751832,648976.000,47702,2,H0,1,100,96.535
1576771377.888236,649091.000,47702,2,H0,1,100,96.535
1576771378.022268,649204.000,47722,1,H0,1,100,96.528
1576771378.163416,649323.000,47756,1,H0,1,100,96.535
1576771378.291517,649431.000,47774,1,H0,1,100,96.535
1576771378.416060,649536.000,47793,1,H0,1,100,96.531
1576771378.553651,649652.000,47811,1,H0,1,100,96.547
1576771378.691241,649768.000,47829,1,H0,1,100,96.535
1576771378.827645,649883.000,47847,1,H0,1,100,96.531
1576771378.952188,649988.000,47865,1,H0,1,100,96.535
1576771379.082662,650098.000,47882,1,H0,1,100,96.543
1576771379.220252,650214.000,47900,1,H0,1,100,96.547
1576771379.355470,650328.000,47934,1,H0,1,100,96.539
1576771379.489502,650441.000,47953,1,H0,1,100,96.547
1576771379.612859,650545.000,47971,1,H0,1,100,96.535
1576771379.749263,650660.000,47989,1,H0,1,100,96.535
1576771379.883295,650773.000,48007,1,H0,1,100,96.531
1576771380.020885,650889.000,48025,1,H0,1,100,96.539
1576771380.148986,650997.000,48043,1,H0,1,100,96.539
1576771380.279460,651107.000,48061,1,H0,1,100,96.535
1576771380.404003,651212.000,48078,1,H0,1,100,96.547
1576771380.535663,651323.000,48097,1,H0,1,100,96.535
1576771380.664950,651432.000,48115,1,H0,1,100,96.531
1576771380.789493,651537.000,48133,1,H0,1,100,96.531
1576771380.919966,651647.000,48167,1,H0,1,100,96.539
1576771381.048068,651755.000,48185,1,H0,1,100,96.528
1576771381.178541,651865.000,48203,1,H0,1,100,96.528
1576771381.317318,651982.000,48221,1,H0,1,100,96.524
1576771381.456094,652099.000,48240,1,H0,1,100,96.516
1576771381.593684,652215.000,48258,1,H0,1,100,96.516
1576771381.730088,652330.000,48275,1,H0,1,100,96.505
1576771381.857004,652437.000,48293,1,H0,1,100,96.505
1576771381.983919,652544.000,48311,1,H0,1,100,96.505
1576771382.121509,652660.000,48345,1,H0,1,100,96.501
1576771382.262658,652779.000,48363,1,H0,1,100,96.497
1576771382.388387,652885.000,48382,1,H0,1,100,96.497
1576771382.517674,652994.000,48400,1,H0,1,100,96.497
1576771382.651706,653107.000,48418,1,H0,1,100,96.497
1576771382.788110,653222.000,48436,1,H0,1,100,96.497
1576771382.925701,653338.000,48453,1,H0,1,100,96.493
1576771383.051430,653444.000,48471,1,H0,1,100,96.489
1576771383.179531,653552.000,48489,1,H0,1,100,96.497
1576771383.318307,653669.000,48523,1,H0,1,100,96.489
1576771383.454712,653784.000,48542,1,H0,1,100,96.489
1576771383.587557,653896.000,48560,1,H0,1,100,96.489
1576771383.712100,654001.000,48578,1,H0,1,100,96.486
1576771383.845539,654113.500,48597,2,H0,1,100,96.486
1576771383.978978,654226.000,48597,2,H0,1,100,96.478
1576771384.121313,654346.000,48636,1,H0,1,100,96.486
1576771384.260089,654463.000,48654,1,H0,1,100,96.482
1576771384.396493,654578.000,48672,1,H0,1,100,96.486
1576771384.538828,654698.000,48690,1,H0,1,100,96.482
1576771384.676418,654814.000,48708,1,H0,1,100,96.482
1576771384.811636,654928.000,48726,1,H0,1,100,96.482
1576771384.950413,655045.000,48760,1,H0,1,100,96.486
1576771385.084445,655158.000,48778,1,H0,1,100,96.470
1576771385.208988,655263.000,48796,1,H0,1,100,96.478
1576771385.345392,655378.000,48814,1,H0,1,100,96.482
1576771385.475865,655488.000,48833,1,H0,1,100,96.474
1576771385.607525,655599.000,48851,1,H0,1,100,96.486
1576771385.746301,655716.000,48868,1,H0,1,100,96.482
1576771385.882706,655831.000,48886,1,H0,1,100,96.482
1576771386.021482,655948.000,48920,1,H0,1,100,96.482
1576771386.151956,656058.000,48938,1,H0,1,100,96.482
1576771386.277685,656164.000,48956,1,H0,1,100,96.482
1576771386.408158,656274.000,48975,1,H0,1,100,96.474
1576771386.545748,656390.000,48993,1,H0,1,100,96.493
1576771386.685711,656508.000,49011,1,H0,1,100,96.482
1576771386.810254,656613.000,49029,1,H0,1,100,96.493
1576771386.937169,656720.000,49046,1,H0,1,100,96.486
1576771387.075946,656837.000,49064,1,H0,1,100,96.489
1576771387.212350,656952.000,49098,1,H0,1,100,96.482
1576771387.345196,657064.000,49116,1,H0,1,100,96.486
1576771387.472111,657171.000,49135,1,H0,1,100,96.482
1576771387.600212,657279.000,49153,1,H0,1,100,96.478
1576771387.738988,657396.000,49171,1,H0,1,100,96.486
1576771387.876579,657512.000,49189,1,H0,1,100,96.486
1576771388.004680,657620.000,49207,1,H0,1,100,96.482
1576771388.131595,657727.000,49225,1,H0,1,100,96.478
1576771388.270371,657844.000,49242,1,H0,1,100,96.474
1576771388.398473,657952.000,49260,1,H0,1,100,96.486
1576771388.534877,658067.000,49295,1,H0,1,100,96.478
1576771388.672467,658183.000,49313,1,H0,1,100,96.493
1576771388.799382,658290.000,49331,1,H0,1,100,96.493
1576771388.938159,658407.000,49349,1,H0,1,100,96.486
1576771389.076935,658524.000,49367,1,H0,1,100,96.486
1576771389.213339,658639.000,49384,1,H0,1,100,96.478
1576771389.354488,658758.000,49402,1,H0,1,100,96.482
1576771389.483775,658867.000,49420,1,H0,1,100,96.482
1576771389.608318,658972.000,49455,1,H0,1,100,96.493
1576771389.745909,659088.000,49473,1,H0,1,100,96.474
1576771389.882313,659203.000,49492,2,H0,1,100,96.482
1576771390.018717,659318.000,49492,2,H0,1,100,96.478
1576771390.145632,659425.000,49514,1,H0,1,100,96.486
1576771390.277292,659536.000,49548,1,H0,1,100,96.486
1576771390.413696,659651.000,49567,1,H0,1,100,96.486
1576771390.548914,659765.000,49585,1,H0,1,100,96.489
1576771390.682946,659878.000,49603,1,H0,1,100,96.489
1576771390.807489,659983.000,49621,1,H0,1,100,96.486
1576771390.939149,660094.000,49639,1,H0,1,100,96.486
1576771391.077925,660211.000,49656,1,H0,1,100,96.482
1576771391.215515,660327.000,49674,1,H0,1,100,96.489
1576771391.343616,660435.000,49692,1,H0,1,100,96.478
1576771391.470532,660542.000,49709,1,H0,1,100,96.482
1576771391.602191,660653.000,49745,1,H0,1,100,96.489
1576771391.740968,660770.000,49763,1,H0,1,100,96.489
1576771391.878558,660886.000,49781,1,H0,1,100,96.478
1576771392.016148,661002.000,49799,1,H0,1,100,96.478
1576771392.157297,661121.000,49816,1,H0,1,100,96.478
1576771392.297260,661239.000,49834,1,H0,1,100,96.478
1576771392.433664,661354.000,49869,1,H0,1,100,96.489
1576771392.575999,661474.000,49887,1,H0,1,100,96.482
1576771392.711216,661588.000,49905,1,H0,1,100,96.482
1576771392.838132,661695.000,49923,1,H0,1,100,96.482
1576771392.967419,661804.000,49941,1,H0,1,100,96.482
1576771393.102637,661918.000,49959,1,H0,1,100,96.478
1576771393.236669,662031.000,49976,1,H0,1,100,96.482
1576771393.379004,662151.000,49994,1,H0,1,100,96.478
1576771393.516594,662267.000,50029,1,H0,1,100,96.482
1576771393.644696,662375.000,50047,1,H0,1,100,96.478
1576771393.773983,662484.000,50065,1,H0,1,100,96.486
1576771393.906829,662596.000,50083,1,H0,1,100,96.489
1576771394.039675,662708.000,50101,1,H0,1,100,96.482
1576771394.180823,662827.000,50119,1,H0,1,100,96.486
1576771394.307738,662934.000,50137,1,H0,1,100,96.478
1576771394.434654,663041.000,50154,1,H0,1,100,96.489
1576771394.569871,663155.000,50173,1,H0,1,100,96.478
1576771394.709834,663273.000,50207,1,H0,1,100,96.478
1576771394.843866,663386.000,50225,1,H0,1,100,96.486
1576771394.968409,663491.000,50243,1,H0,1,100,96.489
1576771395.102441,663604.000,50261,1,H0,1,100,96.489
1576771395.238845,663719.000,50279,1,H0,1,100,96.497
1576771395.376435,663835.000,50297,1,H0,1,100,96.497
1576771395.506909,663945.000,50316,1,H0,1,100,96.501
1576771395.629079,664048.000,50334,1,H0,1,100,96.501
1576771395.767856,664165.000,50351,1,H0,1,100,96.501
1576771395.904260,664280.000,50386,2,H0,1,100,96.501
1576771396.040664,664395.000,50386,2,H0,1,100,96.501
1576771396.181813,664514.000,50407,1,H0,1,100,96.493
1576771396.319403,664630.000,50425,1,H0,1,100,96.501
1576771396.455807,664745.000,50460,1,H0,1,100,96.505
1576771396.598142,664865.000,50478,1,H0,1,100,96.501
1576771396.734546,664980.000,50496,1,H0,1,100,96.509
1576771396.870950,665095.000,50514,1,H0,1,100,96.501
1576771397.000238,665204.000,50532,1,H0,1,100,96.509
1576771397.129525,665313.000,50550,1,H0,1,100,96.505
1576771397.262371,665425.000,50567,1,H0,1,100,96.497
1576771397.404706,665545.000,50585,1,H0,1,100,96.501
1576771397.541110,665660.000,50620,1,H0,1,100,96.501
1576771397.675142,665773.000,50638,1,H0,1,100,96.505
1576771397.807988,665885.000,50656,1,H0,1,100,96.489
1576771397.934903,665992.000,50674,1,H0,1,100,96.497
1576771398.063004,666100.000,50692,1,H0,1,100,96.501
1576771398.200594,666216.000,50710,1,H0,1,100,96.493
1576771398.341743,666335.000,50727,1,H0,1,100,96.486
1576771398.467472,666441.000,50745,1,H0,1,100,96.505
1576771398.593201,666547.000,50764,1,H0,1,100,96.493
1576771398.730791,666663.000,50798,1,H0,1,100,96.493
1576771398.867196,666778.000,50816,1,H0,1,100,96.497
1576771399.002414,666892.000,50834,1,H0,1,100,96.493
1576771399.126956,666997.000,50852,1,H0,1,100,96.493
1576771399.253872,667104.000,50870,1,H0,1,100,96.489
1576771399.391462,667220.000,50888,1,H0,1,100,96.501
1576771399.526680,667334.000,50907,1,H0,1,100,96.486
1576771399.657154,667444.000,50924,1,H0,1,100,96.486
1576771399.793558,667559.000,50942,1,H0,1,100,96.482
1576771399.921659,667667.000,50960,1,H0,1,100,96.493
1576771400.053319,667778.000,50994,1,H0,1,100,96.493
1576771400.188537,667892.000,51012,1,H0,1,100,96.486
1576771400.315452,667999.000,51030,1,H0,1,100,96.489
1576771400.447112,668110.000,51048,1,H0,1,100,96.489
1576771400.575213,668218.000,51067,1,H0,1,100,96.493
1576771400.706873,668329.000,51085,1,H0,1,100,96.493
1576771400.840904,668442.000,51103,1,H0,1,100,96.482
1576771400.982053,668561.000,51120,1,H0,1,100,96.478
1576771401.111341,668670.000,51138,1,H0,1,100,96.497
1576771401.250117,668787.000,51172,1,H0,1,100,96.493
1576771401.377032,668894.000,51190,1,H0,1,100,96.493
1576771401.506320,669003.000,51209,1,H0,1,100,96.493
1576771401.637979,669114.000,51227,1,H0,1,100,96.486
1576771401.774383,669229.000,51245,1,H0,1,100,96.486
1576771401.908415,669342.000,51263,1,H0,1,100,96.486
1576771402.030586,669445.000,51284,1,H0,1,100,96.482
1576771402.164618,669558.000,51304,1,H0,1,100,96.486
1576771402.303394,669675.000,51322,1,H0,1,100,96.482
1576771402.439799,669790.000,51340,1,H0,1,100,96.489
1576771402.567900,669898.000,51359,1,H0,1,100,96.489
1576771402.697187,670007.000,51377,1,H0,1,100,96.489
1576771402.830033,670119.000,51395,1,H0,1,100,96.482
1576771402.968809,670236.000,51412,1,H0,1,100,96.493
1576771403.105214,670351.000,51430,1,H0,1,100,96.478
1576771403.228570,670455.000,51448,1,H0,1,100,96.489
1576771403.360230,670566.000,51482,1,H0,1,100,96.482
1576771403.497820,670682.000,51501,1,H0,1,100,96.486
1576771403.629480,670793.000,51519,1,H0,1,100,96.482
1576771403.770629,670912.000,51537,1,H0,1,100,96.482
1576771403.905847,671026.000,51555,1,H0,1,100,96.478
1576771404.042251,671141.000,51572,1,H0,1,100,96.482
1576771404.184586,671261.000,51590,1,H0,1,100,96.478
1576771404.324548,671379.000,51624,1,H0,1,100,96.478
1576771404.460952,671494.000,51643,1,H0,1,100,96.482
1576771404.598543,671610.000,51661,1,H0,1,100,96.482
1576771404.725458,671717.000,51679,1,H0,1,100,96.486
1576771404.853559,671825.000,51697,1,H0,1,100,96.478
1576771404.993522,671943.000,51714,1,H0,1,100,96.486
1576771405.127553,672056.000,51732,1,H0,1,100,96.482
