EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1576770656.168785,40799.667,6630,3,AX,1,100,-0.330
1576770656.207155,40832.000,6630,3,AX,1,100,-0.341
1576770656.247502,40866.000,6647,3,AX,1,100,-0.318
1576770656.287850,40900.000,6647,3,AX,1,100,-0.348
1576770656.328198,40934.000,6647,3,AX,1,100,-0.386
1576770656.369732,40969.000,6666,3,AX,1,100,-0.442
1576770656.411266,41004.000,6666,3,AX,1,100,-0.450
1576770656.452801,41039.000,6666,3,AX,1,100,-0.451
1576770656.494335,41074.000,6682,3,AX,1,100,-0.443
1576770656.535869,41109.000,6682,3,AX,1,100,-0.421
1576770656.577404,41144.000,6682,3,AX,1,100,-0.424
1576770656.617514,41177.800,6703,5,AX,1,100,-0.356
1576770656.657624,41211.600,6703,5,AX,1,100,-0.460
1576770656.697735,41245.400,6703,5,AX,1,100,-0.502
1576770656.737845,41279.200,6703,5,AX,1,100,-0.461
1576770656.777956,41313.000,6703,5,AX,1,100,-0.670
1576770656.817908,41346.667,6721,3,AX,1,100,-0.513
1576770656.857860,41380.333,6721,3,AX,1,100,-0.780
1576770656.897812,41414.000,6721,3,AX,1,100,-0.672
1576770656.939939,41449.500,6740,2,AX,1,100,-0.729
1576770656.982067,41485.000,6740,2,AX,1,100,-0.676
1576770657.022810,41519.333,6758,3,AX,1,100,-0.744
1576770657.063554,41553.667,6758,3,AX,1,100,-0.724
1576770657.104297,41588.000,6758,3,AX,1,100,-0.796
1576770657.143161,41620.750,6776,4,AX,1,100,-0.675
1576770657.182025,41653.500,6776,4,AX,1,100,-0.651
1576770657.220890,41686.250,6776,4,AX,1,100,-0.507
1576770657.259754,41719.000,6776,4,AX,1,100,-0.558
1576770657.298520,41751.667,6792,3,AX,1,100,-2.096
1576770657.337285,41784.333,6792,3,AX,1,100,-0.108
1576770657.376050,41817.000,6792,3,AX,1,100,-1.019
1576770657.414618,41849.500,6811,2,AX,1,100,-0.732
1576770657.453186,41882.000,6811,2,AX,1,100,-0.779
1576770657.494720,41917.000,6829,4,AX,1,100,-0.810
1576770657.536254,41952.000,6829,4,AX,1,100,-0.777
1576770657.577789,41987.000,6829,4,AX,1,100,-0.766
1576770657.619323,42022.000,6829,4,AX,1,100,-0.770
1576770657.659077,42055.500,6847,2,AX,1,100,-0.759
1576770657.698832,42089.000,6847,2,AX,1,100,-0.469
1576770657.743531,42126.667,6865,3,AX,1,100,-0.937
1576770657.788229,42164.333,6865,3,AX,1,100,-0.494
1576770657.832928,42202.000,6865,3,AX,1,100,-0.966
1576770657.874463,42237.000,6883,3,AX,1,100,-0.917
1576770657.915997,42272.000,6883,3,AX,1,100,-0.743
1576770657.957531,42307.000,6883,3,AX,1,100,-0.779
1576770657.997483,42340.667,6901,3,AX,1,100,-0.797
1576770658.037436,42374.333,6901,3,AX,1,100,-0.755
1576770658.077388,42408.000,6901,3,AX,1,100,-0.774
1576770658.116153,42440.667,6918,3,AX,1,100,-0.609
1576770658.154919,42473.333,6918,3,AX,1,100,-1.665
1576770658.193684,42506.000,6918,3,AX,1,100,-0.473
1576770658.233636,42539.667,6936,3,AX,1,100,-0.743
1576770658.273588,42573.333,6936,3,AX,1,100,-0.884
1576770658.313540,42607.000,6936,3,AX,1,100,-0.883
1576770658.351515,42639.000,6955,3,AX,1,100,-0.800
1576770658.389489,42671.000,6955,3,AX,1,100,-0.837
1576770658.427463,42703.000,6955,3,AX,1,100,-0.789
1576770658.467020,42736.333,6971,3,AX,1,100,-0.781
1576770658.506576,42769.667,6971,3,AX,1,100,-0.690
1576770658.546133,42803.000,6971,3,AX,1,100,-0.710
1576770658.587271,42837.667,6989,3,AX,1,100,-0.650
1576770658.628410,42872.333,6989,3,AX,1,100,-0.615
1576770658.669549,42907.000,6989,3,AX,1,100,-0.686
1576770658.710688,42941.667,7007,3,AX,1,100,-0.659
1576770658.751827,42976.333,7007,3,AX,1,100,-0.688
1576770658.792966,43011.000,7007,3,AX,1,100,-0.698
1576770658.836478,43047.667,7025,3,AX,1,100,-0.681
1576770658.879990,43084.333,7025,3,AX,1,100,-0.654
1576770658.923502,43121.000,7025,3,AX,1,100,-0.696
1576770658.961081,43152.667,7043,3,AX,1,100,-0.648
1576770658.998660,43184.333,7043,3,AX,1,100,-0.639
1576770659.036238,43216.000,7043,3,AX,1,100,-0.543
1576770659.075004,43248.667,7061,3,AX,1,100,-0.494
1576770659.113769,43281.333,7061,3,AX,1,100,-0.392
1576770659.152534,43314.000,7061,3,AX,1,100,-0.346
1576770659.193673,43348.667,7079,3,AX,1,100,-0.363
1576770659.234812,43383.333,7079,3,AX,1,100,-0.365
1576770659.275951,43418.000,7079,3,AX,1,100,-0.354
1576770659.316298,43452.000,7097,3,AX,1,100,-0.373
1576770659.356646,43486.000,7097,3,AX,1,100,-0.480
1576770659.396994,43520.000,7097,3,AX,1,100,-0.245
1576770659.438133,43554.667,7115,3,AX,1,100,-0.285
1576770659.479271,43589.333,7115,3,AX,1,100,-0.289
1576770659.520410,43624.000,7115,3,AX,1,100,-0.270
1576770659.561549,43658.667,7133,3,AX,1,100,-0.227
1576770659.602688,43693.333,7133,3,AX,1,100,-0.205
1576770659.643827,43728.000,7133,3,AX,1,100,-0.247
1576770659.683383,43761.333,7149,3,AX,1,100,-0.304
1576770659.722940,43794.667,7149,3,AX,1,100,-0.293
1576770659.762496,43828.000,7149,3,AX,1,100,-0.273
1576770659.803635,43862.667,7167,3,AX,1,100,-0.244
1576770659.844774,43897.333,7167,3,AX,1,100,-0.230
1576770659.885913,43932.000,7167,3,AX,1,100,-0.226
1576770659.926656,43966.333,7185,3,AX,1,100,-0.262
1576770659.967399,44000.667,7185,3,AX,1,100,-0.256
1576770660.008142,44035.000,7185,3,AX,1,100,-0.250
1576770660.048886,44069.333,7203,3,AX,1,100,-0.238
1576770660.089629,44103.667,7203,3,AX,1,100,-0.250
1576770660.130372,44138.000,7203,3,AX,1,100,-0.261
1576770660.168346,44170.000,7221,3,AX,1,100,-0.252
1576770660.206321,44202.000,7221,3,AX,1,100,-0.250
1576770660.244295,44234.000,7221,3,AX,1,100,-0.254
1576770660.282665,44266.333,7239,3,AX,1,100,-0.253
1576770660.321035,44298.667,7239,3,AX,1,100,-0.250
1576770660.359405,44331.000,7239,3,AX,1,100,-0.270
1576770660.403708,44368.333,7258,3,AX,1,100,-0.239
1576770660.448011,44405.667,7258,3,AX,1,100,-0.261
1576770660.492314,44443.000,7258,3,AX,1,100,-0.266
1576770660.533453,44477.667,7275,3,AX,1,100,-0.254
1576770660.574592,44512.333,7275,3,AX,1,100,-0.289
1576770660.615731,44547.000,7275,3,AX,1,100,-0.262
1576770660.656672,44581.500,7293,2,AX,1,100,-0.270
1576770660.697613,44616.000,7293,2,AX,1,100,-0.259
1576770660.734994,44647.500,7311,4,AX,1,100,-0.239
1576770660.772375,44679.000,7311,4,AX,1,100,-0.259
1576770660.809756,44710.500,7311,4,AX,1,100,-0.257
1576770660.847136,44742.000,7311,4,AX,1,100,-0.272
1576770660.887089,44775.667,7329,3,AX,1,100,-0.240
1576770660.927041,44809.333,7329,3,AX,1,100,-0.233
1576770660.966993,44843.000,7329,3,AX,1,100,-0.252
1576770661.006945,44876.667,7345,3,AX,1,100,-0.253
1576770661.046897,44910.333,7345,3,AX,1,100,-0.268
1576770661.086849,44944.000,7345,3,AX,1,100,-0.261
1576770661.129175,44979.667,7363,3,AX,1,100,-0.265
1576770661.171500,45015.333,7363,3,AX,1,100,-0.268
1576770661.213826,45051.000,7363,3,AX,1,100,-0.279
1576770661.254173,45085.000,7381,3,AX,1,100,-0.272
1576770661.294521,45119.000,7381,3,AX,1,100,-0.277
1576770661.334869,45153.000,7381,3,AX,1,100,-0.264
1576770661.375810,45187.500,7400,2,AX,1,100,-0.285
1576770661.416751,45222.000,7400,2,AX,1,100,-0.276
1576770661.461845,45260.000,7418,3,AX,1,100,-0.278
1576770661.506940,45298.000,7418,3,AX,1,100,-0.258
1576770661.552034,45336.000,7418,3,AX,1,100,-0.252
1576770661.590008,45368.000,7436,3,AX,1,100,-0.260
1576770661.627983,45400.000,7436,3,AX,1,100,-0.269
1576770661.665957,45432.000,7436,3,AX,1,100,-0.271
1576770661.705513,45465.333,7453,3,AX,1,100,-0.280
1576770661.745070,45498.667,7453,3,AX,1,100,-0.273
1576770661.784626,45532.000,7453,3,AX,1,100,-0.270
1576770661.822996,45564.333,7471,3,AX,1,100,-0.268
1576770661.861366,45596.667,7471,3,AX,1,100,-0.275
1576770661.899736,45629.000,7471,3,AX,1,100,-0.271
1576770661.938897,45662.000,7489,4,AX,1,100,-0.270
1576770661.978058,45695.000,7489,4,AX,1,100,-0.264
1576770662.017219,45728.000,7489,4,AX,1,100,-0.265
1576770662.056380,45761.000,7489,4,AX,1,100,-0.259
1576770662.097321,45795.500,7505,2,AX,1,100,-0.271
1576770662.138262,45830.000,7505,2,AX,1,100,-0.274
1576770662.179401,45864.667,7523,3,AX,1,100,-0.264
1576770662.220540,45899.333,7523,3,AX,1,100,-0.263
1576770662.261678,45934.000,7523,3,AX,1,100,-0.263
1576770662.303213,45969.000,7542,3,AX,1,100,-0.264
1576770662.344747,46004.000,7542,3,AX,1,100,-0.259
1576770662.386281,46039.000,7542,3,AX,1,100,-0.270
1576770662.427420,46073.667,7560,3,AX,1,100,-0.260
1576770662.468559,46108.333,7560,3,AX,1,100,-0.265
1576770662.509698,46143.000,7560,3,AX,1,100,-0.270
1576770662.547672,46175.000,7578,3,AX,1,100,-0.266
1576770662.585646,46207.000,7578,3,AX,1,100,-0.271
1576770662.623621,46239.000,7578,3,AX,1,100,-0.261
1576770662.663968,46273.000,7599,5,AX,1,100,-0.264
1576770662.704316,46307.000,7599,5,AX,1,100,-0.265
1576770662.744664,46341.000,7599,5,AX,1,100,-0.263
1576770662.785011,46375.000,7599,5,AX,1,100,-0.266
1576770662.825359,46409.000,7599,5,AX,1,100,-0.269
1576770662.866498,46443.667,7615,3,AX,1,100,-0.268
1576770662.907637,46478.333,7615,3,AX,1,100,-0.268
1576770662.948776,46513.000,7615,3,AX,1,100,-0.265
1576770662.988728,46546.667,7635,3,AX,1,100,-0.268
1576770663.028680,46580.333,7635,3,AX,1,100,-0.273
1576770663.068632,46614.000,7635,3,AX,1,100,-0.264
1576770663.106210,46645.667,7653,3,AX,1,100,-0.260
1576770663.143789,46677.333,7653,3,AX,1,100,-0.273
1576770663.181368,46709.000,7653,3,AX,1,100,-0.259
1576770663.224880,46745.667,7671,3,AX,1,100,-0.271
1576770663.268392,46782.333,7671,3,AX,1,100,-0.262
1576770663.311904,46819.000,7671,3,AX,1,100,-0.271
1576770663.353043,46853.667,7690,3,AX,1,100,-0.273
1576770663.394182,46888.333,7690,3,AX,1,100,-0.261
1576770663.435321,46923.000,7690,3,AX,1,100,-0.266
1576770663.476460,46957.667,7708,3,AX,1,100,-0.269
1576770663.517598,46992.333,7708,3,AX,1,100,-0.264
1576770663.558737,47027.000,7708,3,AX,1,100,-0.272
1576770663.599085,47061.000,7725,3,AX,1,100,-0.269
1576770663.639433,47095.000,7725,3,AX,1,100,-0.264
1576770663.679780,47129.000,7725,3,AX,1,100,-0.272
1576770663.716964,47160.333,7743,3,AX,1,100,-0.262
1576770663.754147,47191.667,7743,3,AX,1,100,-0.267
1576770663.791330,47223.000,7743,3,AX,1,100,-0.268
1576770663.830886,47256.333,7761,3,AX,1,100,-0.279
1576770663.870443,47289.667,7761,3,AX,1,100,-0.289
1576770663.909999,47323.000,7761,3,AX,1,100,-0.275
1576770663.951138,47357.667,7779,3,AX,1,100,-0.272
1576770663.992277,47392.333,7779,3,AX,1,100,-0.270
1576770664.033416,47427.000,7779,3,AX,1,100,-0.271
1576770664.080884,47467.000,7795,2,AX,1,100,-0.269
1576770664.128351,47507.000,7795,2,AX,1,100,-0.269
1576770664.169095,47541.333,7813,3,AX,1,100,-0.275
1576770664.209838,47575.667,7813,3,AX,1,100,-0.277
1576770664.250581,47610.000,7813,3,AX,1,100,-0.274
1576770664.288259,47641.750,7832,4,AX,1,100,-0.272
1576770664.325936,47673.500,7832,4,AX,1,100,-0.268
1576770664.363614,47705.250,7832,4,AX,1,100,-0.274
1576770664.401292,47737.000,7832,4,AX,1,100,-0.271
1576770664.439661,47769.333,7850,3,AX,1,100,-0.275
1576770664.478031,47801.667,7850,3,AX,1,100,-0.268
1576770664.516401,47834.000,7850,3,AX,1,100,-0.270
1576770664.557935,47869.000,7868,3,AX,1,100,-0.270
1576770664.599470,47904.000,7868,3,AX,1,100,-0.280
1576770664.641004,47939.000,7868,3,AX,1,100,-0.271
1576770664.681945,47973.500,7886,2,AX,1,100,-0.265
1576770664.722886,48008.000,7886,2,AX,1,100,-0.273
1576770664.767585,48045.667,7904,3,AX,1,100,-0.275
1576770664.812284,48083.333,7904,3,AX,1,100,-0.273
1576770664.856983,48121.000,7904,3,AX,1,100,-0.267
1576770664.894957,48153.000,7921,3,AX,1,100,-0.267
1576770664.932931,48185.000,7921,3,AX,1,100,-0.275
1576770664.970906,48217.000,7921,3,AX,1,100,-0.262
1576770665.008880,48249.000,7939,3,AX,1,100,-0.266
1576770665.046854,48281.000,7939,3,AX,1,100,-0.273
1576770665.084829,48313.000,7939,3,AX,1,100,-0.270
1576770665.125176,48347.000,7957,3,AX,1,100,-0.270
1576770665.165524,48381.000,7957,3,AX,1,100,-0.276
1576770665.205872,48415.000,7957,3,AX,1,100,-0.271
1576770665.245428,48448.333,7973,3,AX,1,100,-0.271
1576770665.284985,48481.667,7973,3,AX,1,100,-0.278
1576770665.324541,48515.000,7973,3,AX,1,100,-0.271
1576770665.364493,48548.667,7992,3,AX,1,100,-0.280
1576770665.404445,48582.333,7992,3,AX,1,100,-0.271
1576770665.444397,48616.000,7992,3,AX,1,100,-0.276
1576770665.484349,48649.667,8010,3,AX,1,100,-0.273
1576770665.524302,48683.333,8010,3,AX,1,100,-0.267
1576770665.564254,48717.000,8010,3,AX,1,100,-0.271
1576770665.604206,48750.667,8028,3,AX,1,100,-0.281
1576770665.644158,48784.333,8028,3,AX,1,100,-0.273
1576770665.684110,48818.000,8028,3,AX,1,100,-0.270
1576770665.725249,48852.667,8046,3,AX,1,100,-0.270
1576770665.766388,48887.333,8046,3,AX,1,100,-0.270
1576770665.807527,48922.000,8046,3,AX,1,100,-0.275
1576770665.848665,48956.667,8064,3,AX,1,100,-0.269
1576770665.889804,48991.333,8064,3,AX,1,100,-0.281
1576770665.930943,49026.000,8064,3,AX,1,100,-0.271
1576770665.968522,49057.667,8082,3,AX,1,100,-0.273
1576770666.006100,49089.333,8082,3,AX,1,100,-0.266
1576770666.043679,49121.000,8082,3,AX,1,100,-0.269
1576770666.083236,49154.333,8100,3,AX,1,100,-0.274
1576770666.122792,49187.667,8100,3,AX,1,100,-0.276
1576770666.162349,49221.000,8100,3,AX,1,100,-0.281
1576770666.206652,49258.333,8117,3,AX,1,100,-0.270
1576770666.250955,49295.667,8117,3,AX,1,100,-0.271
1576770666.295259,49333.000,8117,3,AX,1,100,-0.267
1576770666.336002,49367.333,8136,3,AX,1,100,-0.276
1576770666.376745,49401.667,8136,3,AX,1,100,-0.276
1576770666.417488,49436.000,8136,3,AX,1,100,-0.270
1576770666.458231,49470.333,8152,3,AX,1,100,-0.262
1576770666.498975,49504.667,8152,3,AX,1,100,-0.276
1576770666.539718,49539.000,8152,3,AX,1,100,-0.283
1576770666.577692,49571.000,8170,3,AX,1,100,-0.272
1576770666.615667,49603.000,8170,3,AX,1,100,-0.273
1576770666.653641,49635.000,8170,3,AX,1,100,-0.273
1576770666.691615,49667.000,8188,3,AX,1,100,-0.269
1576770666.729589,49699.000,8188,3,AX,1,100,-0.272
1576770666.767564,49731.000,8188,3,AX,1,100,-0.272
1576770666.807911,49765.000,8206,3,AX,1,100,-0.269
1576770666.848259,49799.000,8206,3,AX,1,100,-0.265
1576770666.888607,49833.000,8206,3,AX,1,100,-0.275
1576770666.933306,49870.667,8224,3,AX,1,100,-0.276
1576770666.978004,49908.333,8224,3,AX,1,100,-0.275
1576770667.022703,49946.000,8224,3,AX,1,100,-0.281
1576770667.064238,49981.000,8242,3,AX,1,100,-0.276
1576770667.105772,50016.000,8242,3,AX,1,100,-0.268
1576770667.147306,50051.000,8242,3,AX,1,100,-0.273
1576770667.185281,50083.000,8260,3,AX,1,100,-0.268
1576770667.223255,50115.000,8260,3,AX,1,100,-0.275
1576770667.261229,50147.000,8260,3,AX,1,100,-0.277
1576770667.299204,50179.000,8279,3,AX,1,100,-0.273
1576770667.337178,50211.000,8279,3,AX,1,100,-0.271
1576770667.375152,50243.000,8279,3,AX,1,100,-0.271
1576770667.415500,50277.000,8296,3,AX,1,100,-0.275
1576770667.455848,50311.000,8296,3,AX,1,100,-0.270
1576770667.496195,50345.000,8296,3,AX,1,100,-0.272
1576770667.537730,50380.000,8314,3,AX,1,100,-0.258
1576770667.579264,50415.000,8314,3,AX,1,100,-0.274
1576770667.620798,50450.000,8314,3,AX,1,100,-0.268
1576770667.665893,50488.000,8330,3,AX,1,100,-0.262
1576770667.710987,50526.000,8330,3,AX,1,100,-0.275
1576770667.756082,50564.000,8330,3,AX,1,100,-0.285
1576770667.793265,50595.333,8348,3,AX,1,100,-0.271
1576770667.830448,50626.667,8348,3,AX,1,100,-0.269
1576770667.867631,50658.000,8348,3,AX,1,100,-0.262
1576770667.906001,50690.333,8366,3,AX,1,100,-0.274
1576770667.944371,50722.667,8366,3,AX,1,100,-0.271
1576770667.982740,50755.000,8366,3,AX,1,100,-0.286
1576770668.023088,50789.000,8384,3,AX,1,100,-0.261
1576770668.063436,50823.000,8384,3,AX,1,100,-0.265
1576770668.103784,50857.000,8384,3,AX,1,100,-0.266
1576770668.144922,50891.667,8402,3,AX,1,100,-0.277
1576770668.186061,50926.333,8402,3,AX,1,100,-0.284
1576770668.227200,50961.000,8402,3,AX,1,100,-0.252
1576770668.268339,50995.667,8420,3,AX,1,100,-0.282
1576770668.309478,51030.333,8420,3,AX,1,100,-0.264
1576770668.350616,51065.000,8420,3,AX,1,100,-0.270
1576770668.388986,51097.333,8439,3,AX,1,100,-0.273
1576770668.427356,51129.667,8439,3,AX,1,100,-0.273
1576770668.465726,51162.000,8439,3,AX,1,100,-0.269
1576770668.506073,51196.000,8457,3,AX,1,100,-0.277
1576770668.546421,51230.000,8457,3,AX,1,100,-0.278
1576770668.586769,51264.000,8457,3,AX,1,100,-0.281
1576770668.623952,51295.333,8475,3,AX,1,100,-0.279
1576770668.661135,51326.667,8475,3,AX,1,100,-0.272
1576770668.698318,51358.000,8475,3,AX,1,100,-0.282
1576770668.740327,51393.400,8494,5,AX,1,100,-0.281
1576770668.782336,51428.800,8494,5,AX,1,100,-0.283
1576770668.824345,51464.200,8494,5,AX,1,100,-0.281
1576770668.866354,51499.600,8494,5,AX,1,100,-0.281
1576770668.908364,51535.000,8494,5,AX,1,100,-0.281
1576770668.947525,51568.000,8516,3,AX,1,100,-0.276
